FULL;PG1;PG2
14.217825;0;0
60.207916;0;0
62.7401;31.597918;31.597918
62.76507;30.85319;30.85319
62.81682;31.256678;31.256678
62.751016;31.223934;31.223934
62.727296;31.059146;31.059146
62.822692;31.336018;31.336018
62.817584;31.103852;31.103852
62.778948;31.16256;31.16256
62.734692;31.291394;31.291394
62.78373;30.936908;30.936908
62.87364;31.28495;31.28495
62.824816;31.260658;31.260658
62.79565;31.094463;31.094463
62.80553;31.402762000000003;31.402762000000003
62.817564;30.953582;30.953582
63.145296;31.420122;31.420122
63.17918;31.436982;31.436982
63.232256;31.309174;31.309174
63.18168;31.59084;31.59084
63.20598;31.069928;31.069928
55.705784;0;37.997984
32.511572;0;0
13.912678;0;0
13.89252;0;0
13.865093;0;0
