FULL;PG1;PG2
32.947294;0;0
265.37928;15.124268000000004;3.1879589999999998
275.9999;137.40520800000004;137.13661200000004
250.14443;124.38404999999996;124.41846099999995
249.35067;125.22590700000009;125.39796800000009
249.2866;124.15978000000004;124.74690800000005
249.23154;123.80734899999997;124.22015499999995
249.22917;124.76937500000008;124.83817500000006
249.15864;123.83991599999997;123.83991299999997
249.44501;124.46425800000004;124.70526800000005
249.15672;124.13280200000005;124.40697700000007
249.26045;124.61307799999999;124.37304099999999
249.24326;124.48495399999996;124.31414699999996
249.42048;124.45294699999995;116.42593799999995
249.24674;124.36711300000007;116.71375200000007
249.24566;123.38455600000002;120.433099
249.2537;125.08796899999994;120.78401799999993
249.39336;124.62805200000001;116.66941899999999
249.26563;124.46132799999997;116.53887999999996
249.28486;124.24671500000002;116.74580500000002
249.25253;124.16013500000004;116.77129700000003
249.1865;124.14764000000002;119.96596900000003
249.30832;124.39513399999994;112.89497299999996
249.38342;124.69169600000001;117.05821700000001
249.17826;123.97436800000003;116.22170000000001
249.21398;124.26540000000001;120.57637700000002
249.30347;124.17333399999995;112.96561399999996
249.3086;124.17591400000005;116.82923900000004
249.24256;124.45044199999995;116.52496799999996
249.38794;124.59140700000005;116.52458300000004
249.14029;124.41592700000008;120.3041370000001
249.32688;124.42323400000004;112.89366800000003
249.27482;124.15905500000004;116.84754000000004
249.20021;124.12360299999996;116.56795799999996
249.33768;124.20740999999994;116.85887099999994
249.18424;124.25055999999995;120.59613299999995
249.31032;124.621098;112.60163300000002
249.2823;124.33471499999995;116.74253599999996
249.31846;124.55662400000004;116.51960900000003
249.12709;98.34759899999997;132.59498999999997
249.32635;81.49187899999997;148.60035699999995
240.16416;0;184.7121339999999
228.38677;0;220.58691800000005
233.99605;0;218.8120499999999
235.62731;0;220.45331400000006
228.50118;0;174.14374799999996
180.34714;0;55.85520700000001
52.06363;0;0
31.710488;0;0
31.849152;0;0
