TIMESTAMP;CPU;RAM;GPU
1700478193.123568;0.60791;0;0
1700478194.122937;15.1642;0;0
1700478195.121479;112.929;0;0
1700478196.120544;212.325;0;0
1700478197.119563;311.907;0;0
1700478198.118634;411.616;0;0
1700478199.117711;511.704;0;0
1700478200.116766;611.952;0;0
1700478201.115819;712.351;0;0
1700478202.114876;812.777;0;0
1700478203.113922;913.323;0;0
1700478204.113007;1013.92;0;0
1700478205.112062;1114.57;0;0
1700478206.111120;1215.44;0;0
1700478207.110163;1316.24;0;0
1700478208.109233;1417.11;0;0
1700478209.108296;1518.1;0;0
1700478210.107355;1619.01;0;0
1700478211.106410;1719.94;0;0
1700478212.105477;1820.87;0;0
1700478213.104533;1921.91;0;0
1700478214.103613;2022.85;0;0
1700478215.102652;2123.81;0;0
1700478216.101766;2224.74;0;0
1700478217.100780;2325.7;0;0
1700478218.99841;2426.75;0;0
1700478219.98890;2527.7;0;0
1700478220.97958;2628.66;0;0
1700478221.97013;2729.71;0;0
1700478222.96096;2830.67;0;0
1700478223.95137;2931.64;0;0
1700478224.94207;3032.6;0;0
1700478225.93958;3112.54;0;0
1700478226.93590;3126.96;0;0
1700478227.92576;3141.08;0;0
1700478228.91936;3155.19;0;0
