TIMESTAMP;CPU;RAM;GPU
1700506881.126854;0.593506;0;0
1700506882.150289;15.7631;0;0
1700506883.124675;89.6002;0;0
1700506884.123732;167.766;0;0
1700506885.122780;245.84;0;0
1700506886.121854;323.901;0;0
1700506887.120886;401.956;0;0
1700506888.119961;480.101;0;0
1700506889.119006;558.175;0;0
1700506890.118066;636.275;0;0
1700506891.117133;714.387;0;0
1700506892.116191;792.561;0;0
1700506893.115249;870.685;0;0
1700506894.114323;948.812;0;0
1700506895.113377;1026.95;0;0
1700506896.112436;1105.16;0;0
1700506897.111486;1183.31;0;0
1700506898.110563;1261.46;0;0
1700506899.109624;1339.6;0;0
1700506900.108679;1417.85;0;0
1700506901.107738;1496;0;0
1700506902.106795;1574.17;0;0
1700506903.106039;1650.92;0;0
1700506904.105245;1697.74;0;0
1700506905.104396;1743.36;0;0
1700506906.103541;1789.06;0;0
1700506907.102709;1834.66;0;0
1700506908.101841;1880.26;0;0
1700506909.114733;1924.67;0;0
1700506910.100926;1938.55;0;0
1700506911.100090;1952.47;0;0
1700506912.99231;1966.46;0;0
