timestamp;RAPL;glob;PG1;PG2
1700847596028.0;0.02899169921875;0;0;0
1700847597030.0;14.2779541015625;0;0;0
1700847598031.0;13.8814697265625;0;0;0
1700847599032.0;13.74554443359375;0;0;0
1700847600033.0;14.03460693359375;0;0;0
1700847601035.0;13.85662841796875;0;0;0
1700847602036.0;13.699462890625;0;0;0
1700847603038.0;13.9451904296875;0;0;0
1700847604038.0;79.9183349609375;0;0;0
1700847605039.0;82.67486572265625;0;0;0
1700847606039.0;82.6005859375;0;0;0
1700847607040.0;82.6900634765625;0;0;0
1700847608040.0;82.63385009765625;0;0;0
1700847609041.0;82.68792724609375;0;0;0
1700847610041.0;82.7017822265625;0;0;0
1700847611042.0;82.7066650390625;0;0;0
1700847612042.0;82.6253662109375;0;0;0
1700847613043.0;82.712890625;0;0;0
1700847614043.0;82.72015380859375;0;0;0
1700847615044.0;82.6419677734375;82.67067066838774;41.30635156439195;41.305849817461976
1700847616044.0;82.75408935546875;82.66858282773389;41.306771311537986;41.30614341109415
1700847617045.0;82.72906494140625;82.66799392019432;41.30527639239911;41.30651556395995
1700847618045.0;82.64910888671875;82.66872389029926;41.30641578799901;41.30653391356195
1700847619046.0;82.732177734375;82.6669588879558;41.305603244684946;41.30584236293612
1700847620046.0;82.74884033203125;82.66974286662825;41.306189285096906;41.306448473225245
1700847621047.0;82.66900634765625;82.66802144459724;41.30590085229256;41.306251788431
1700847622047.0;82.74554443359375;82.66955879719086;41.30674722768535;41.307462288738705
1700847623048.0;82.76153564453125;82.67014541103009;41.30608090776229;41.30628906106011
1700847624048.0;82.666259765625;82.7209141723859;41.307067772295476;41.306538500957906
1700847625049.0;82.75244140625;82.6679061861597;41.30554934272903;41.306330921089724
1700847626049.0;82.763671875;82.67058236092805;41.30683668199515;41.30698634593654
1700847627050.0;82.6922607421875;82.66842914981706;41.30599145345249;41.30654194151285
1700847628050.0;82.7689208984375;82.66882309283517;41.30618068372325;41.3067323186337
1700847629051.0;82.775146484375;82.66819805951664;41.30627415200848;41.30637163426914
1700847630051.0;82.71282958984375;82.66941716120024;41.30669332572942;41.30680629046682
1700847631052.0;82.78448486328125;82.67030539662262;41.30608664201291;41.306785647164524
1700847632052.0;82.79620361328125;82.66829783547766;41.306488039556925;41.30679482196556
1700847633054.0;82.232421875;81.90688282025258;40.879091403209166;40.958181628428385
1700847634055.0;14.42926025390625;0;0;0
1700847635056.0;14.07733154296875;0;0;0
1700847636057.0;13.91717529296875;0;0;0
1700847637058.0;14.0133056640625;5.299197683069609;0.0;0.0
1700847638059.0;13.88153076171875;4.746482709541928;0.0;0.0
