TIMESTAMP;CPU;RAM;GPU
1700615593.597088;3.79669;0;0
1700615594.595570;36.0479;0;0
1700615595.593044;307.616;0;0
1700615596.591498;591.131;0;0
1700615597.590833;841.448;0;0
1700615598.589669;1090.53;0;0
1700615599.588801;1339.66;0;0
1700615600.587807;1588.55;0;0
1700615601.586910;1837.69;0;0
1700615602.586058;2086.71;0;0
1700615603.585107;2335.73;0;0
1700615604.584106;2584.76;0;0
1700615605.583214;2833.87;0;0
1700615606.582360;3082.89;0;0
1700615607.581570;3331.86;0;0
1700615608.580339;3581.03;0;0
1700615609.579494;3830.03;0;0
1700615610.578530;4079.02;0;0
1700615611.577711;4328.07;0;0
1700615612.576684;4577.19;0;0
1700615613.575767;4826.18;0;0
1700615614.574906;5075.17;0;0
1700615615.573966;5324.31;0;0
1700615616.572932;5573.33;0;0
1700615617.572078;5822.36;0;0
1700615618.571085;6071.35;0;0
1700615619.570237;6320.46;0;0
1700615620.569458;6569.48;0;0
1700615621.568318;6818.47;0;0
1700615622.567356;7067.61;0;0
1700615623.566465;7316.62;0;0
1700615624.565566;7565.68;0;0
1700615625.564556;7814.55;0;0
1700615626.563597;8063.8;0;0
1700615627.562580;8312.8;0;0
1700615628.561845;8561.81;0;0
1700615629.560859;8810.96;0;0
1700615630.559886;9059.86;0;0
1700615631.559011;9309;0;0
1700615632.558035;9557.87;0;0
1700615633.557102;9807.04;0;0
1700615634.556202;10056.2;0;0
1700615635.555144;10305.1;0;0
1700615636.554340;10554.2;0;0
1700615637.553532;10803.2;0;0
1700615638.552480;11052.3;0;0
1700615639.551426;11301.3;0;0
1700615640.550544;11550.3;0;0
1700615641.549547;11799.4;0;0
1700615642.548596;12048.4;0;0
1700615643.548803;12297.3;0;0
1700615644.548012;12546.6;0;0
1700615645.547627;12793.5;0;0
1700615646.546815;13038.3;0;0
1700615647.547570;13267.8;0;0
1700615648.548062;13340.6;0;0
1700615649.547075;13373.3;0;0
1700615650.546188;13404.9;0;0
1700615651.545424;13437;0;0
