TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699893985.247104;#SYSTEM;14436031;8957083;1767721;20882
1699893985.247104;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699893986.398779;#SYSTEM;26866243;16097739;3213911;110952
1699893986.398779;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699893987.358784;#SYSTEM;16289775497;50598856307;9211999119;477795
1699893987.358784;/sys/fs/cgroup/custom.slice/pg1;16237201792;50522609904;9197122327;311464
1699893988.244437;#SYSTEM;16171551879;50512360283;9195260286;345898
1699893988.244437;/sys/fs/cgroup/custom.slice/pg1;16124370307;50454150756;9184128523;256932
1699893989.243487;#SYSTEM;16396676106;51214485464;9323183059;345656
1699893989.243487;/sys/fs/cgroup/custom.slice/pg1;16346463097;51149895816;9310774907;255100
1699893990.242541;#SYSTEM;16397873061;51211387570;9322655525;350182
1699893990.242541;/sys/fs/cgroup/custom.slice/pg1;16346514660;51144472356;9309787330;255971
1699893991.241599;#SYSTEM;16396321760;51213330409;9322989641;305060
1699893991.241599;/sys/fs/cgroup/custom.slice/pg1;16346804711;51148384122;9310498461;221566
1699893992.240655;#SYSTEM;16401133930;51208813333;9322192615;272644
1699893992.240655;/sys/fs/cgroup/custom.slice/pg1;16346750657;51142151575;9309363935;185453
1699893993.239710;#SYSTEM;16397369528;51212981712;9322923691;271173
1699893993.239710;/sys/fs/cgroup/custom.slice/pg1;16346748485;51148036955;9310434828;183860
1699893994.238774;#SYSTEM;16405230366;51222236797;9325075558;333158
1699893994.238774;/sys/fs/cgroup/custom.slice/pg1;16346503057;51144883975;9309863052;207337
1699893995.237830;#SYSTEM;16396699007;51218780613;9323950632;308506
1699893995.237830;/sys/fs/cgroup/custom.slice/pg1;16346468454;51153476842;9311425227;222579
1699893996.236885;#SYSTEM;16395437554;51228564037;9325757900;298960
1699893996.236885;/sys/fs/cgroup/custom.slice/pg1;16346689565;51163640544;9313275842;222395
1699893997.235937;#SYSTEM;16396351259;51219690521;9324142049;301768
1699893997.235937;/sys/fs/cgroup/custom.slice/pg1;16346708907;51154229737;9311562667;218850
1699893998.234995;#SYSTEM;16395240256;51226347253;9325369545;279151
1699893998.234995;/sys/fs/cgroup/custom.slice/pg1;16346639317;51160926844;9312782563;201179
1699893999.234051;#SYSTEM;16395690332;51225021613;9325082645;265243
1699893999.234051;/sys/fs/cgroup/custom.slice/pg1;16346725502;51159901512;9312595194;187525
1699894000.233109;#SYSTEM;16396435628;51218690581;9323984428;294334
1699894000.233109;/sys/fs/cgroup/custom.slice/pg1;16346779092;51152176773;9311188774;210748
1699894001.232169;#SYSTEM;16395600510;51217316504;9323695926;300420
1699894001.232169;/sys/fs/cgroup/custom.slice/pg1;16346775682;51152512277;9311250175;223826
1699894002.231223;#SYSTEM;16396010015;51213349920;9322974927;297791
1699894002.231223;/sys/fs/cgroup/custom.slice/pg1;16346441274;51147589334;9310355391;218381
1699894003.230278;#SYSTEM;16396235092;51220831531;9324341528;306515
1699894003.230278;/sys/fs/cgroup/custom.slice/pg1;16346666754;51155221017;9311743418;228798
1699894004.229331;#SYSTEM;16395760334;51212399514;9322808734;326656
1699894004.229331;/sys/fs/cgroup/custom.slice/pg1;16346705020;51146613766;9310176251;248774
1699894005.228413;#SYSTEM;15215516635;47515169673;8649777984;301120
1699894005.228413;/sys/fs/cgroup/custom.slice/pg1;15166221284;47450216841;8637323546;224159
1699894006.227474;#SYSTEM;14762666729;46091870818;8390732548;295785
1699894006.227474;/sys/fs/cgroup/custom.slice/pg1;14710812725;46026089039;8378091403;214943
1699894007.226529;#SYSTEM;14778498945;46151007371;8401473278;282674
1699894007.226529;/sys/fs/cgroup/custom.slice/pg1;14727675999;46085796372;8388959701;202496
1699894008.225583;#SYSTEM;14779987087;46159111245;8402946570;277467
1699894008.225583;/sys/fs/cgroup/custom.slice/pg1;14730215849;46094053841;8390462283;200658
1699894009.224639;#SYSTEM;14800975015;46226901591;8415260283;247743
1699894009.224639;/sys/fs/cgroup/custom.slice/pg1;14751946502;46162407209;8402904498;172507
1699894010.223691;#SYSTEM;14810865208;46244039110;8418446204;271736
1699894010.223691;/sys/fs/cgroup/custom.slice/pg1;14760428016;46177410259;8405636286;191869
1699894011.222747;#SYSTEM;14836736635;46337929772;8435485767;244755
1699894011.222747;/sys/fs/cgroup/custom.slice/pg1;14787174645;46272979754;8423031667;168434
1699894012.221791;#SYSTEM;14841378313;46357416344;8439055625;246506
1699894012.221791;/sys/fs/cgroup/custom.slice/pg1;14791478428;46291575643;8426417648;168809
1699894013.395066;#SYSTEM;5925597874;18374937165;3345451963;223065
1699894013.395066;/sys/fs/cgroup/custom.slice/pg1;5867164460;18307513838;3332495520;86656
1699894014.221831;#SYSTEM;37846989;61131916;11729586;126609
1699894014.221831;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699894015.221016;#SYSTEM;37814690;61105259;11698085;127303
1699894015.221016;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699894016.220315;#SYSTEM;42634847;62242789;11926095;152442
1699894016.220315;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
