TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700522933.112003;#SYSTEM;140249382;84891499;1721774221;183853;112033792;1243815936
1700522933.112003;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700522933.112003;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700522934.111714;#SYSTEM;1221853684;347303793;63524478812;1496443;121487360;1297227776
1700522934.111714;/sys/fs/cgroup/custom.slice/pg1;401261183;91628441;157444922;270975;3133440;17727488
1700522934.111714;/sys/fs/cgroup/custom.slice/pg2;658324299;133188588;246600245;413681;6266880;35454976
1700522935.107662;#SYSTEM;35128862447;66062153629;51895545664;10030270;125464576;1297199104
1700522935.107662;/sys/fs/cgroup/custom.slice/pg1;11103902988;18269228547;3992847234;242908;3575808;17727488
1700522935.107662;/sys/fs/cgroup/custom.slice/pg2;23736452078;47647256732;7975794828;9074635;7139328;35454976
1700522936.108055;#SYSTEM;36420058149;68997962635;51973822803;8717679;125747200;1297203200
1700522936.108055;/sys/fs/cgroup/custom.slice/pg1;11832718547;19603708602;3995988937;133326;3575808;17727488
1700522936.108055;/sys/fs/cgroup/custom.slice/pg2;24361066461;49097368045;7999344572;8149979;7139328;35454976
1700522937.107053;#SYSTEM;36642107638;69180273017;51957369445;8606120;125841408;1297203200
1700522937.107053;/sys/fs/cgroup/custom.slice/pg1;11984304947;19830553887;3996607305;130322;3575808;17727488
1700522937.107053;/sys/fs/cgroup/custom.slice/pg2;24430857145;49054696057;7994126002;8049085;7139328;35454976
1700522938.106165;#SYSTEM;36644987382;69189103822;51954286342;8548699;128090112;1297207296
1700522938.106165;/sys/fs/cgroup/custom.slice/pg1;11971321951;19808815823;3994296961;130136;3575808;17727488
1700522938.106165;/sys/fs/cgroup/custom.slice/pg2;24428820562;49062499253;7992851595;7978300;7139328;35454976
1700522939.105302;#SYSTEM;36647273747;69200255068;51958417047;8452279;128286720;1297219584
1700522939.105302;/sys/fs/cgroup/custom.slice/pg1;11981435269;19826864621;3994761447;130526;3575808;17727488
1700522939.105302;/sys/fs/cgroup/custom.slice/pg2;24429305095;49063785956;7992207455;7890383;7139328;35454976
1700522940.104429;#SYSTEM;36398149714;69872392690;51955383059;8550181;128618496;1297227776
1700522940.104429;/sys/fs/cgroup/custom.slice/pg1;11904524190;19876320365;3994418719;131566;3575808;17727488
1700522940.104429;/sys/fs/cgroup/custom.slice/pg2;24226086589;49644612672;7991657850;8042969;7139328;35454976
1700522941.103700;#SYSTEM;36455954371;70122091706;51955665780;8588161;128618496;1297231872
1700522941.103700;/sys/fs/cgroup/custom.slice/pg1;11969958300;20003396361;3995566398;131171;3575808;17727488
1700522941.103700;/sys/fs/cgroup/custom.slice/pg2;24254770553;49824874419;7993194478;7992005;7139328;35454976
1700522942.102818;#SYSTEM;36392005717;69987710096;51953887903;8725967;128618496;1297235968
1700522942.102818;/sys/fs/cgroup/custom.slice/pg1;11963602470;19992015894;3997233597;132297;3575808;17727488
1700522942.102818;/sys/fs/cgroup/custom.slice/pg2;24221515534;49743631684;7990900325;8054868;7139328;35454976
1700522943.101809;#SYSTEM;36412715536;70047680491;51949607408;8314098;128618496;1297235968
1700522943.101809;/sys/fs/cgroup/custom.slice/pg1;11972303497;20008331726;3998082730;131307;3575808;17727488
1700522943.101809;/sys/fs/cgroup/custom.slice/pg2;24231998165;49785509354;7993019544;7749804;7139328;35454976
1700522944.101019;#SYSTEM;36421153331;70068848078;51954305815;8307518;128618496;1297240064
1700522944.101019;/sys/fs/cgroup/custom.slice/pg1;11972900624;20010792298;3998260739;131309;3575808;17727488
1700522944.101019;/sys/fs/cgroup/custom.slice/pg2;24237400059;49792546318;7994009610;7781498;7139328;35454976
1700522945.100148;#SYSTEM;36420462554;70058747905;51949321334;8219659;128655360;1297260544
1700522945.100148;/sys/fs/cgroup/custom.slice/pg1;11971668634;20008371414;3998134256;131321;3575808;17727488
1700522945.100148;/sys/fs/cgroup/custom.slice/pg2;24235776436;49795269425;7993555128;7654823;7139328;35454976
1700522946.99284;#SYSTEM;36422259411;70052760724;51956145358;8298060;128655360;1297260544
1700522946.99284;/sys/fs/cgroup/custom.slice/pg1;11965202521;19995422309;3997374542;128793;3575808;17727488
1700522946.99284;/sys/fs/cgroup/custom.slice/pg2;24233247918;49791316825;7993838336;7739336;7139328;35454976
1700522947.98617;#SYSTEM;36411860044;70026067678;51954892314;8338447;128917504;1297268736
1700522947.98617;/sys/fs/cgroup/custom.slice/pg1;11959266941;19984014670;3994417452;128793;3575808;17727488
1700522947.98617;/sys/fs/cgroup/custom.slice/pg2;24219498588;49749769319;7993692269;7772981;7139328;35454976
1700522948.97641;#SYSTEM;36443338665;70124205869;51959918203;8160260;128925696;1297272832
1700522948.97641;/sys/fs/cgroup/custom.slice/pg1;11966311263;19998193256;3995014158;131918;3575808;17727488
1700522948.97641;/sys/fs/cgroup/custom.slice/pg2;24242979342;49824110865;7992547711;7605094;7139328;35454976
1700522949.96786;#SYSTEM;36448453116;70127092500;51958015380;8213261;128925696;1297272832
1700522949.96786;/sys/fs/cgroup/custom.slice/pg1;11964948947;19996274057;3994708992;131279;3575808;17727488
1700522949.96786;/sys/fs/cgroup/custom.slice/pg2;24246001267;49821287120;7992074923;7659005;7139328;35454976
1700522950.98417;#SYSTEM;25227664094;49025474201;55944171696;6654557;119103488;1248526336
1700522950.98417;/sys/fs/cgroup/custom.slice/pg1;6665874573;11130451958;2214750460;95720;0;0
1700522950.98417;/sys/fs/cgroup/custom.slice/pg2;18346496274;37669279754;5838024898;6067808;892928;4431872
1700522951.98386;#SYSTEM;1496615211;2998205445;63589043978;694331;118210560;1244102656
1700522951.98386;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700522951.98386;/sys/fs/cgroup/custom.slice/pg2;1410410714;2893588645;385326492;497752;0;0
1700522952.97635;#SYSTEM;182637102;253114470;63953729030;362347;118210560;1244102656
1700522952.97635;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700522952.97635;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700522953.96798;#SYSTEM;185661413;253617766;63944592605;350474;118210560;1244102656
1700522953.96798;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700522953.96798;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700522954.95928;#SYSTEM;186701874;253831542;63943225978;356948;118210560;1244102656
