TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701697328.633819;0.629883;0;0;1200014;1926133;1642732;1923168;1200026;1200039;3535793;2398985;3428720;0;0;0
1701697329.633785;14.521;0;0;1200006;1611868;1200008;1205338;1200022;1200024;3535793;2398985;3428720;0;0;0
1701697330.629785;66.8369;0;0;2479310;3562397;3562432;3562468;1200247;1944037;3535793;2398985;3428720;0;0;0
1701697331.629826;120.736;0;0;2409170;3600000;3600000;3600000;1200267;1863006;3535793;2398985;3428720;0;0;0
1701697332.629718;174.346;0;0;2272932;3600000;3599999;3599999;1200263;1840959;3535793;2398985;3428720;0;0;0
1701697333.629780;228.178;0;0;2421548;3600000;3600000;3600000;1200234;1830978;3535793;2398985;3428720;0;0;0
1701697334.625777;281.887;0;0;2320593;3599999;3599999;3600000;1200247;1788393;3535793;2398985;3428720;0;0;0
1701697335.625781;335.64;0;0;2356520;3599999;3600000;3600000;1200249;1776427;3535793;2398985;3428720;0;0;0
1701697336.625784;389.426;0;0;2387748;3599999;3600000;3600000;1200286;1796427;3535793;2398985;3428720;0;0;0
1701697337.625780;443.042;0;0;2271593;3600000;3600000;3599999;1200300;1801767;3535793;2398985;3428720;0;0;0
1701697338.625780;496.972;0;0;2436910;3600000;3600000;3600000;1200302;1793701;3535793;2398985;3428720;0;0;0
1701697339.621783;550.704;0;0;2343792;3600000;3600000;3599999;1200275;1824608;3535793;2398985;3428720;0;0;0
1701697340.621784;604.349;0;0;2288100;3599999;3599999;3600000;1200267;1791165;3535793;2398985;3428720;0;0;0
1701697341.621781;658.277;0;0;2423686;3600000;3600000;3600000;1200283;1780615;3535793;2398985;3428720;0;0;0
1701697342.621781;711.946;0;0;2275956;3600000;3600000;3599999;1200292;1811550;3535793;2398985;3428720;0;0;0
1701697343.621755;765.826;0;0;2412996;3600000;3599999;3600000;1200298;1663757;3535793;2398985;3428720;0;0;0
1701697344.617781;819.707;0;0;2356694;3599999;3599999;3600000;1200254;1785369;3535793;2398985;3428720;0;0;0
1701697345.617784;873.399;0;0;2279974;3600000;3600000;3599999;1200271;1742058;3535793;2398985;3428720;0;0;0
1701697346.617782;927.276;0;0;2428147;3600000;3600000;3599999;1200274;2096023;3535793;2398985;3428720;0;0;0
1701697347.617781;980.978;0;0;2309612;3599999;3599999;3600000;1200276;1789194;3535793;2398985;3428720;0;0;0
1701697348.613783;1034.8;0;0;2341494;3599999;3599999;3599999;1200266;1809895;3535793;2398985;3428720;0;0;0
1701697349.613778;1088.65;0;0;2389570;3600000;3600000;3600000;1200273;1774925;3535793;2398985;3428720;0;0;0
1701697350.613754;1142.33;0;0;2266155;3599999;3599999;3599999;1200265;1751181;3535793;2398985;3428720;0;0;0
1701697351.613782;1196.34;0;0;2446887;3600000;3600000;3600000;1200227;1734023;3535793;2398985;3428720;0;0;0
1701697352.613784;1250.18;0;0;2363683;3599999;3599999;3600000;1200275;1712864;3535793;2398985;3428720;0;0;0
1701697353.609749;1303.89;0;0;2274064;3600000;3600000;3600000;1200291;1718291;3535793;2398985;3428720;0;0;0
1701697354.609781;1357.95;0;0;2444650;3599999;3600000;3600000;1200256;1788127;3535793;2398985;3428720;0;0;0
1701697355.609782;1411.69;0;0;2305835;3600000;3599999;3599999;1200281;1751797;3535793;2398985;3428720;0;0;0
1701697356.609750;1465.55;0;0;2363849;3599999;3599999;3599999;1200252;1781401;3535793;2398985;3428720;0;0;0
1701697357.605781;1519.37;0;0;2359324;3600000;3600000;3600000;1200256;1691882;3535793;2398985;3428720;0;0;0
1701697358.605782;1573.03;0;0;2276445;3599999;3600000;3599999;1200245;1384115;3535793;2398985;3428720;0;0;0
1701697359.613798;1627.09;0;0;2445978;3600000;3600000;3600000;1200280;1795057;3535793;2398985;3428720;0;0;0
1701697360.733804;1643.12;0;0;1200144;1200054;1200340;1200167;1200188;1275567;3535793;2398985;3428720;0;0;0
1701697361.605792;1657;0;0;1200080;1200029;1200009;1200082;1200104;1200056;3535793;2398985;3428720;0;0;0
1701697362.605814;1670.88;0;0;1200073;1200034;1200112;1200072;1200100;1771155;3535793;2398985;3428720;0;0;0
