TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1701679845.666329;#SYSTEM;17650931;14349281;35947913;114626;137781248;894369792
1701679845.666329;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1701679845.666329;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701679845.666329;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701679846.666204;#SYSTEM;90422802;67712372;5949270047;257658;139579392;903237632
1701679846.666204;/sys/fs/cgroup/custom.slice/pg1;75683997;81126060;47810604;34654;1769472;8863744
1701679846.666204;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701679846.666204;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701679847.664742;#SYSTEM;2555021972;3151028314;4990825790;117702;139579392;903237632
1701679847.664742;/sys/fs/cgroup/custom.slice/pg1;2514862253;3120145351;1000187173;39288;1769472;8863744
1701679847.664742;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701679847.664742;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701679848.663819;#SYSTEM;2260770258;2804390607;4998651312;113327;139579392;903241728
1701679848.663819;/sys/fs/cgroup/custom.slice/pg1;2266893117;2827130461;995375015;36252;1769472;8863744
1701679848.663819;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701679848.663819;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701679849.662957;#SYSTEM;2395743249;2964222397;4998002850;114186;139579392;903245824
1701679849.662957;/sys/fs/cgroup/custom.slice/pg1;2349216512;2927221661;995981849;37149;1769472;8863744
1701679849.662957;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701679849.662957;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701679850.662316;#SYSTEM;2384971022;2945349056;4995013518;117505;139579392;903245824
1701679850.662316;/sys/fs/cgroup/custom.slice/pg1;2359920758;2929833537;999988971;37504;1769472;8863744
1701679850.662316;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701679850.662316;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701679851.661385;#SYSTEM;2321196425;2875456518;4989494746;107157;139579392;903245824
1701679851.661385;/sys/fs/cgroup/custom.slice/pg1;2329260492;2906515849;1004299304;36745;1769472;8863744
1701679851.661385;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701679851.661385;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701679852.660640;#SYSTEM;2455204014;3028672130;5004517816;122026;139579392;903245824
1701679852.660640;/sys/fs/cgroup/custom.slice/pg1;2396594925;2975193717;989988197;37041;1769472;8863744
1701679852.660640;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701679852.660640;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701679853.659809;#SYSTEM;2275006333;2820934817;4988587066;105790;139579392;903245824
1701679853.659809;/sys/fs/cgroup/custom.slice/pg1;2310658124;2871615414;1005864892;36599;1769472;8863744
1701679853.659809;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701679853.659809;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701679854.658984;#SYSTEM;2395514560;2964802547;4988954591;112956;139579392;903254016
1701679854.658984;/sys/fs/cgroup/custom.slice/pg1;2370060620;2958523240;1005366574;37340;1769472;8863744
1701679854.658984;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701679854.658984;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701679855.658187;#SYSTEM;2377760723;2941637481;5004252416;118575;139579392;903254016
1701679855.658187;/sys/fs/cgroup/custom.slice/pg1;2341568836;2899868440;990120392;36658;1769472;8863744
1701679855.658187;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701679855.658187;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701679856.657382;#SYSTEM;2220299905;2756214562;4988750648;111001;139579392;903254016
