FULL;PG1;PG2
14.46154;0;0
89.97578;0.176076;0.264114
93.00306;18.582392;74.329568
93.238776;18.611262;74.353816
93.44756;18.744372;74.794616
93.42322;18.648078;74.592312
93.412936;18.646026;74.58410400000001
93.5097;18.520366;74.44460799999999
93.44917;18.635024;74.540096
93.50781;18.664962;74.659848
93.4656;18.656538;74.626152
93.46861;18.657138;74.628552
93.54089;18.799436;75.015224
93.42143;18.647722;74.590888
93.55391;18.655912;74.623648
93.45661;18.673014;74.692056
93.4544;18.636066;74.544264
93.56288;18.621738;74.396114
93.48437;18.660284;65.31099400000001
93.49226;18.680136;74.720544
93.53886;18.65291;74.61163999999998
93.49566;18.662538;74.650152
93.49679;18.699358;75.07108
90.41202;19.252662;57.757986
89.76866;22.414694;67.244082
89.9262;22.426582;67.279746
89.86806;22.412084;67.236252
89.87293;22.413564;67.24069200000001
89.97229;22.46554;67.39662
88.51914;0;70.538682
90.72585;0;90.43032
90.84984;0;90.701634
90.93144;0;90.487866
91.25204;0;90.95576200000001
91.16362;0;90.86666399999999
76.90266;0;66.37913200000001
70.17115;0;69.662664
70.07185;0;69.56407999999999
37.317364;0;0
14.550671;0;0
14.319308;0;0
14.375212;0;0
