TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699891196.933313;#SYSTEM;12861463;10486478;1535191;27856
1699891196.933313;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699891196.933313;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891198.67659;#SYSTEM;63376602;59461875;10384010;199157
1699891198.67659;/sys/fs/cgroup/custom.slice/pg1;19657631;22393506;3170854;48874
1699891198.67659;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891198.931758;#SYSTEM;3520200625;6928201887;748751193;9131833
1699891198.931758;/sys/fs/cgroup/custom.slice/pg1;3489916921;6899582748;743277324;8994798
1699891198.931758;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891199.930907;#SYSTEM;3633050463;7153394311;775523252;9423606
1699891199.930907;/sys/fs/cgroup/custom.slice/pg1;3588450067;7094743733;764287193;9246608
1699891199.930907;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891200.930042;#SYSTEM;3631939300;7152156225;775274759;9408573
1699891200.930042;/sys/fs/cgroup/custom.slice/pg1;3588374470;7094639201;764288169;9246252
1699891200.930042;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891201.929205;#SYSTEM;3633220784;7152931108;775483695;9429633
1699891201.929205;/sys/fs/cgroup/custom.slice/pg1;3588538607;7094163849;764243167;9258640
1699891201.929205;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891202.928352;#SYSTEM;3631957795;7152851569;775486240;9420451
1699891202.928352;/sys/fs/cgroup/custom.slice/pg1;3588415781;7093937812;764220655;9254058
1699891202.928352;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891203.927513;#SYSTEM;3632283840;7151674226;775329256;9436617
1699891203.927513;/sys/fs/cgroup/custom.slice/pg1;3588446442;7093176892;764135367;9267982
1699891203.927513;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891204.926654;#SYSTEM;3630643204;7150476601;775125739;9431325
1699891204.926654;/sys/fs/cgroup/custom.slice/pg1;3588344758;7092723007;764086792;9272286
1699891204.926654;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891205.925813;#SYSTEM;3631294214;7151478132;775255232;9421369
1699891205.925813;/sys/fs/cgroup/custom.slice/pg1;3588543159;7093466451;764167136;9263691
1699891205.925813;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891206.924954;#SYSTEM;3630646746;7151301937;775214330;9411677
1699891206.924954;/sys/fs/cgroup/custom.slice/pg1;3588443086;7093466576;764161529;9261785
1699891206.924954;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891207.924082;#SYSTEM;3631765265;7151687214;775301155;9428594
1699891207.924082;/sys/fs/cgroup/custom.slice/pg1;3588419535;7093514029;764165808;9267212
1699891207.924082;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891208.923266;#SYSTEM;3630428174;7151670210;775253160;9407686
1699891208.923266;/sys/fs/cgroup/custom.slice/pg1;3588507908;7093797562;764190733;9261046
1699891208.923266;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891209.922420;#SYSTEM;3630987342;7151748141;775295840;9417648
1699891209.922420;/sys/fs/cgroup/custom.slice/pg1;3588517083;7093512821;764168626;9266311
1699891209.922420;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891210.921568;#SYSTEM;3630346630;7150998312;775213406;9420026
1699891210.921568;/sys/fs/cgroup/custom.slice/pg1;3588421600;7092935955;764108165;9273364
1699891210.921568;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891211.920719;#SYSTEM;3631413419;7151778421;775322599;9427455
1699891211.920719;/sys/fs/cgroup/custom.slice/pg1;3588507626;7093351412;764157284;9274192
1699891211.920719;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891212.919894;#SYSTEM;3632241541;7151996817;775439414;9435371
1699891212.919894;/sys/fs/cgroup/custom.slice/pg1;3588454391;7092758378;764097198;9275488
1699891212.919894;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891213.919027;#SYSTEM;3631428507;7151950999;775314342;9421029
1699891213.919027;/sys/fs/cgroup/custom.slice/pg1;3588506947;7093652285;764184491;9267419
1699891213.919027;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891214.918182;#SYSTEM;3630274401;7151707725;775305081;9409053
1699891214.918182;/sys/fs/cgroup/custom.slice/pg1;3588388857;7093430787;764161189;9264199
1699891214.918182;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891215.917331;#SYSTEM;3632315443;7152132788;775352249;9423626
1699891215.917331;/sys/fs/cgroup/custom.slice/pg1;3588506412;7093611506;764179799;9265823
1699891215.917331;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891216.916482;#SYSTEM;3630078870;7150456332;775142856;9421215
1699891216.916482;/sys/fs/cgroup/custom.slice/pg1;3588376572;7092447198;764060025;9278961
1699891216.916482;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891217.915649;#SYSTEM;3632665115;7151450534;775264496;9430920
1699891217.915649;/sys/fs/cgroup/custom.slice/pg1;3588583910;7093070326;764122381;9270671
1699891217.915649;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891218.914786;#SYSTEM;3630152978;7150890183;775133264;9411775
1699891218.914786;/sys/fs/cgroup/custom.slice/pg1;3588459111;7093206481;764133459;9269417
1699891218.914786;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891219.913949;#SYSTEM;3632490330;7151587152;775314172;9429768
1699891219.913949;/sys/fs/cgroup/custom.slice/pg1;3588507099;7093085876;764131919;9270103
1699891219.913949;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891220.913098;#SYSTEM;3632023149;7151174193;775207521;9424823
1699891220.913098;/sys/fs/cgroup/custom.slice/pg1;3588332509;7092925247;764095145;9268832
1699891220.913098;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891221.912242;#SYSTEM;3632698844;7152213508;775367914;9421315
1699891221.912242;/sys/fs/cgroup/custom.slice/pg1;3588480365;7093595238;764177487;9261278
1699891221.912242;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891222.911285;#SYSTEM;3632053743;7152197189;775442827;9418291
1699891222.911285;/sys/fs/cgroup/custom.slice/pg1;3588174995;7092749551;764091467;9262715
1699891222.911285;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891223.910548;#SYSTEM;3631518089;7152561807;775388904;9406670
1699891223.910548;/sys/fs/cgroup/custom.slice/pg1;3588778015;7094339666;764255881;9254370
1699891223.910548;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891224.909688;#SYSTEM;3629985331;7151575042;775231096;9399667
1699891224.909688;/sys/fs/cgroup/custom.slice/pg1;3588299103;7093522830;764167564;9258267
1699891224.909688;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891225.908815;#SYSTEM;3631999329;7151593106;775280084;9413494
1699891225.908815;/sys/fs/cgroup/custom.slice/pg1;3588472653;7093335424;764150216;9262299
1699891225.908815;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891226.907976;#SYSTEM;3630446118;7151616740;775288821;9402326
1699891226.907976;/sys/fs/cgroup/custom.slice/pg1;3588321079;7093225272;764147054;9259067
1699891226.907976;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891227.907152;#SYSTEM;3637188344;7154121147;775703756;9445036
1699891227.907152;/sys/fs/cgroup/custom.slice/pg1;3588594506;7094168763;764245622;9255681
