TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699891196.933313;0.562195;0;0;1839593;1200027;1719786;1200041;1200054;1200004
1699891198.67659;14.5788;0;0;1288316;3317574;1200354;1200378;1200058;1200160
1699891198.931758;47.6722;0;0;1200285;3599999;1200078;1200135;1200185;1200053
1699891199.930907;82.3214;0;0;1200199;3599999;1555596;1200127;1200193;1200051
1699891200.930042;116.991;0;0;1200278;3600000;1557543;1200174;1200145;1200065
1699891201.929205;151.67;0;0;1200204;3599999;1568362;1200171;1200172;1200057
1699891202.928352;186.279;0;0;1200247;3600000;1566186;1200116;1200212;1200067
1699891203.927513;220.925;0;0;1200205;3599999;1526794;1200151;1200196;1200077
1699891204.926654;255.571;0;0;1200293;3600000;1540590;1200215;1200244;1200056
1699891205.925813;290.195;0;0;1200226;3600000;1513913;1200192;1200225;1200082
1699891206.924954;324.805;0;0;1200221;3599999;1513407;1200182;1200230;1200089
1699891207.924082;359.473;0;0;1200168;3600000;1458049;1200183;1200244;1200059
1699891208.923266;394.077;0;0;1200275;3600000;1526042;1200171;1200220;1200087
1699891209.922420;428.688;0;0;1200184;3599999;1535764;1200216;1200224;1200075
1699891210.921568;463.323;0;0;1200259;3600000;1539842;1200173;1200166;1200066
1699891211.920719;497.951;0;0;1200179;3599999;1552581;1200174;1200223;1200054
1699891212.919894;532.568;0;0;1200266;3600000;1553456;1200095;1200213;1200046
1699891213.919027;567.241;0;0;1200211;3599999;1438202;1200210;1200187;1200063
1699891214.918182;601.826;0;0;1200246;3599999;1501392;1200180;1200215;1200049
1699891215.917331;636.483;0;0;1200229;3600000;1495716;1200181;1200260;1200067
1699891216.916482;671.102;0;0;1200252;3600000;1563289;1200215;1200208;1200033
1699891217.915649;705.75;0;0;1200214;3599999;1560875;1200168;1200214;1200082
1699891218.914786;740.338;0;0;1200259;3600000;1432323;1200209;1200183;1200045
1699891219.913949;775.012;0;0;1200206;3600000;1433685;1200149;1200231;1200030
1699891220.913098;809.669;0;0;1200265;3599999;1505263;1200201;1200240;1200043
1699891221.912242;844.338;0;0;1200208;3599999;1526164;1200192;1200224;1200028
1699891222.911285;878.976;0;0;1200246;3600000;1536767;1200116;1200209;1466831
1699891223.910548;913.58;0;0;1200182;3600000;1439669;1200179;1200225;1252323
1699891224.909688;948.194;0;0;1200294;3600000;1453592;1200181;1200187;1200033
1699891225.908815;982.844;0;0;1200245;3599999;1534471;1200114;1200218;1200029
1699891226.907976;1017.44;0;0;1200247;3600000;1499721;1200171;1200206;1200044
1699891227.907152;1052.17;0;0;1200230;3599999;1542278;1200195;1200211;1245756
1699891228.906304;1086.94;0;0;1200267;3600000;1414302;1200199;1200192;1200127
1699891229.905449;1121.63;0;0;1200240;3600000;1445448;1200221;1200225;1200076
1699891231.39687;1151.13;0;0;1200774;1199881;1199836;1200175;1200409;1200131
1699891231.904033;1164.73;0;0;1200063;1200135;1523475;1200148;1200184;1200034
1699891232.903328;1178.39;0;0;1200121;1200126;1553502;1200069;1200121;1200029
1699891233.902466;1192.03;0;0;1200028;1199923;1434612;1200099;1200161;1200006
