TIMESTAMP;CPU;RAM;GPU
1700478779.704812;0.578125;0;0
1700478780.704493;14.6041;0;0
1700478781.702612;88.905;0;0
1700478782.701610;166.833;0;0
1700478783.700626;244.884;0;0
1700478784.699718;322.96;0;0
1700478785.698752;401.055;0;0
1700478786.697864;479.261;0;0
1700478787.696886;557.38;0;0
1700478788.695939;635.513;0;0
1700478789.695004;713.648;0;0
1700478790.694050;791.796;0;0
1700478791.693114;870.018;0;0
1700478792.692163;948.173;0;0
1700478793.691224;1026.33;0;0
1700478794.690287;1104.5;0;0
1700478795.689355;1182.75;0;0
1700478796.688405;1260.92;0;0
1700478797.687474;1339.11;0;0
1700478798.686530;1417.29;0;0
1700478799.685602;1495.55;0;0
1700478800.684655;1573.74;0;0
1700478801.684233;1629.44;0;0
1700478802.683273;1673.42;0;0
1700478803.682502;1717.07;0;0
1700478804.681904;1731.3;0;0
1700478805.681124;1745.76;0;0
1700478806.680481;1759.78;0;0
