TIMESTAMP;CPU;RAM;GPU
1700517341.421034;4.19763;0;0
1700517342.420118;36.3043;0;0
1700517343.418943;209.422;0;0
1700517344.417991;386.907;0;0
1700517345.417086;564.408;0;0
1700517346.416163;741.892;0;0
1700517347.415333;919.241;0;0
1700517348.414523;1096.81;0;0
1700517349.413710;1274.49;0;0
1700517350.412827;1451.91;0;0
1700517351.411842;1629.44;0;0
1700517352.411035;1806.72;0;0
1700517353.410257;1984.37;0;0
1700517354.409453;2161.9;0;0
1700517355.408500;2339.57;0;0
1700517356.407646;2517.25;0;0
1700517357.406918;2694.95;0;0
1700517358.405977;2872.49;0;0
1700517359.405126;3050.26;0;0
1700517360.404252;3227.97;0;0
1700517361.403313;3405.81;0;0
1700517362.402548;3583.37;0;0
1700517363.401665;3761.01;0;0
1700517364.402180;3922.26;0;0
1700517365.401383;3962.17;0;0
1700517366.400487;3995.8;0;0
1700517367.399652;4029.24;0;0
1700517368.398894;4063.14;0;0
