TIMESTAMP;CPU;RAM;GPU
1700503052.666416;0.608826;0;0
1700503053.665771;14.874;0;0
1700503054.664253;90.1513;0;0
1700503055.663254;168.021;0;0
1700503056.662290;246.014;0;0
1700503057.661368;324.144;0;0
1700503058.660418;402.238;0;0
1700503059.659493;480.382;0;0
1700503060.658541;558.541;0;0
1700503061.657622;636.729;0;0
1700503062.656655;714.908;0;0
1700503063.655706;793.082;0;0
1700503064.654769;871.317;0;0
1700503065.653838;949.62;0;0
1700503066.652885;1027.87;0;0
1700503067.651971;1106.17;0;0
1700503068.651026;1184.54;0;0
1700503069.650080;1262.98;0;0
1700503070.649150;1341.38;0;0
1700503071.648210;1419.79;0;0
1700503072.647274;1498.22;0;0
1700503073.646316;1576.73;0;0
1700503074.645991;1652.84;0;0
1700503075.645119;1704.3;0;0
1700503076.645071;1726.7;0;0
1700503077.644130;1740.72;0;0
1700503078.643285;1754.82;0;0
1700503079.642391;1768.85;0;0
