TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701696627.165822;#SYSTEM;34335164;34364610;34904792;288087
1701696627.165822;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701696627.165822;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701696627.165822;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696628.165785;#SYSTEM;34740323;16028815;5995729561;142495
1701696628.165785;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701696628.165785;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701696628.165785;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696629.293781;#SYSTEM;6063622009;7666765801;4278617615;108757610
1701696629.293781;/sys/fs/cgroup/custom.slice/pg1;635746527;652699187;255741805;9245264
1701696629.293781;/sys/fs/cgroup/custom.slice/pg2;5307891529;6912436292;1501305830;98483330
1701696629.293781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696630.165765;#SYSTEM;5993248316;7624537984;4212435428;108569290
1701696630.165765;/sys/fs/cgroup/custom.slice/pg1;577076645;594202821;251597749;8452523
1701696630.165765;/sys/fs/cgroup/custom.slice/pg2;5342231109;6967249206;1488519792;99535736
1701696630.165765;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696631.161755;#SYSTEM;6048082630;7698421305;4248267531;109615167
1701696631.161755;/sys/fs/cgroup/custom.slice/pg1;572812660;590468825;247705809;8398765
1701696631.161755;/sys/fs/cgroup/custom.slice/pg2;5375454430;7012239371;1497767469;100175292
1701696631.161755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696632.161791;#SYSTEM;6039955704;7686989802;4242844022;109401038
1701696632.161791;/sys/fs/cgroup/custom.slice/pg1;602766183;619784195;251665318;8816657
1701696632.161791;/sys/fs/cgroup/custom.slice/pg2;5383061447;7022497202;1499915146;100297305
1701696632.161791;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696633.161782;#SYSTEM;6019907050;7665209216;4246822575;109113029
1701696633.161782;/sys/fs/cgroup/custom.slice/pg1;555911340;571828737;247662497;8135661
1701696633.161782;/sys/fs/cgroup/custom.slice/pg2;5383333592;7022498458;1499981823;100305144
1701696633.161782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696634.161783;#SYSTEM;6052655932;7695172781;4242799584;109561636
1701696634.161783;/sys/fs/cgroup/custom.slice/pg1;614406718;630268113;251685358;8966674
1701696634.161783;/sys/fs/cgroup/custom.slice/pg2;5382898887;7020799472;1499889398;100302486
1701696634.161783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696635.161782;#SYSTEM;6029557237;7674736992;4242777783;109285610
1701696635.161782;/sys/fs/cgroup/custom.slice/pg1;577663247;595129279;251676276;8465611
1701696635.161782;/sys/fs/cgroup/custom.slice/pg2;5383288245;7021072784;1499971747;100309945
1701696635.161782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696636.157782;#SYSTEM;6053443119;7702244047;4248312035;109650689
1701696636.157782;/sys/fs/cgroup/custom.slice/pg1;594352197;611905276;247771220;8703751
1701696636.157782;/sys/fs/cgroup/custom.slice/pg2;5378282240;7014038639;1498588428;100206820
1701696636.157782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696637.157780;#SYSTEM;6041212189;7690723551;4245521776;109485628
1701696637.157780;/sys/fs/cgroup/custom.slice/pg1;588534589;604145884;251550581;8594002
1701696637.157780;/sys/fs/cgroup/custom.slice/pg2;5374124980;7010695529;1497407323;100170176
1701696637.157780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696638.157782;#SYSTEM;6036133383;7689422994;4249323871;109480453
1701696638.157782;/sys/fs/cgroup/custom.slice/pg1;576511439;593680423;247747311;8444697
1701696638.157782;/sys/fs/cgroup/custom.slice/pg2;5374024415;7013882622;1497391616;100216300
1701696638.157782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696639.157781;#SYSTEM;6053169006;7707366624;4245377152;109723978
1701696639.157781;/sys/fs/cgroup/custom.slice/pg1;606851686;625170257;251653828;8893453
1701696639.157781;/sys/fs/cgroup/custom.slice/pg2;5374055253;7013651963;1497386379;100205879
1701696639.157781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696640.157782;#SYSTEM;6031726078;7683823006;4249422431;109390668
1701696640.157782;/sys/fs/cgroup/custom.slice/pg1;558086113;575380615;247699039;8185411
1701696640.157782;/sys/fs/cgroup/custom.slice/pg2;5374551871;7012101265;1497535443;100179713
1701696640.157782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696641.153781;#SYSTEM;6043327199;7692733293;4242964987;109515782
1701696641.153781;/sys/fs/cgroup/custom.slice/pg1;606898369;624299467;251660051;8881269
1701696641.153781;/sys/fs/cgroup/custom.slice/pg2;5381048663;7019104943;1499339414;100287443
1701696641.153781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696642.153782;#SYSTEM;6044381670;7694507601;4246796776;109538594
1701696642.153782;/sys/fs/cgroup/custom.slice/pg1;578534678;596235072;247721612;8481047
1701696642.153782;/sys/fs/cgroup/custom.slice/pg2;5382991010;7022176970;1499900423;100336321
1701696642.153782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696643.153781;#SYSTEM;6017288823;7666963780;4242753472;109144150
1701696643.153781;/sys/fs/cgroup/custom.slice/pg1;579127577;595505536;251732770;8471007
1701696643.153781;/sys/fs/cgroup/custom.slice/pg2;5383332864;7026596672;1499988010;100393882
1701696643.153781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696644.153781;#SYSTEM;6049716475;7699002716;4242769581;109608408
1701696644.153781;/sys/fs/cgroup/custom.slice/pg1;606739298;624967062;251682301;8890583
1701696644.153781;/sys/fs/cgroup/custom.slice/pg2;5383098585;7024086164;1499930501;100351628
1701696644.153781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696645.153783;#SYSTEM;6025934985;7675380559;4247309838;109272566
1701696645.153783;/sys/fs/cgroup/custom.slice/pg1;570891637;589111106;247702439;8379332
1701696645.153783;/sys/fs/cgroup/custom.slice/pg2;5382561353;7024131451;1499766344;100351809
1701696645.153783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696646.149782;#SYSTEM;6042992526;7695112089;4245463371;109554371
1701696646.149782;/sys/fs/cgroup/custom.slice/pg1;585608778;604408149;251624667;8597965
1701696646.149782;/sys/fs/cgroup/custom.slice/pg2;5373786124;7011815007;1497330836;100180986
1701696646.149782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696647.149781;#SYSTEM;6056411128;7710722880;4249377903;109772836
1701696647.149781;/sys/fs/cgroup/custom.slice/pg1;588179817;606798556;247720718;8631534
1701696647.149781;/sys/fs/cgroup/custom.slice/pg2;5374176760;7014673109;1497414060;100210406
1701696647.149781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696648.149783;#SYSTEM;6016117971;7668239158;4245457783;109166867
1701696648.149783;/sys/fs/cgroup/custom.slice/pg1;573056019;591063262;251658894;8407840
1701696648.149783;/sys/fs/cgroup/custom.slice/pg2;5373910983;7012591852;1497361142;100185254
1701696648.149783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696649.149781;#SYSTEM;6070848690;7723692734;4249330228;109957677
1701696649.149781;/sys/fs/cgroup/custom.slice/pg1;597007868;614148014;247715095;8736037
1701696649.149781;/sys/fs/cgroup/custom.slice/pg2;5373986769;7010446443;1497369359;100155388
1701696649.149781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696650.145782;#SYSTEM;6025896478;7675047512;4244175967;109265064
1701696650.145782;/sys/fs/cgroup/custom.slice/pg1;583953774;601536560;251650896;8557281
1701696650.145782;/sys/fs/cgroup/custom.slice/pg2;5377550554;7017319390;1498378551;100262624
1701696650.145782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696651.145780;#SYSTEM;6037225876;7686892697;4242688961;109432178
1701696651.145780;/sys/fs/cgroup/custom.slice/pg1;586510218;603801342;251636133;8589992
1701696651.145780;/sys/fs/cgroup/custom.slice/pg2;5383329897;7023866265;1499987735;100355892
1701696651.145780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696652.145781;#SYSTEM;6052316068;7703105870;4246991223;109647177
1701696652.145781;/sys/fs/cgroup/custom.slice/pg1;595472202;613366907;247699010;8725637
1701696652.145781;/sys/fs/cgroup/custom.slice/pg2;5383040479;7022944005;1499918352;100342423
1701696652.145781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
