TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699926628.46451;0.586182;0;0;1200014;1200021;1200029;1200025;1836341;1958309
1699926629.175655;14.7513;0;0;2002363;3446093;3600000;3600000;1200203;3600000
1699926630.47502;84.0756;0;0;3596812;3600000;3599999;3600000;1200275;3600000
1699926631.46558;156.077;0;0;3600000;3600000;3600000;3600000;1490070;3600000
1699926632.45609;228.177;0;0;3599999;3600000;3599999;3599999;1473350;3599999
1699926633.44650;300.245;0;0;3600000;3599999;3600000;3599999;1395963;3600000
1699926634.43733;372.325;0;0;3600000;3600000;3599999;3600000;1424852;3600000
1699926635.42788;444.402;0;0;3600000;3599999;3599999;3599999;1486207;3599999
1699926636.41846;516.501;0;0;3599999;3600000;3600000;3600000;1481351;3600000
1699926637.40873;588.677;0;0;3600000;3599999;3599999;3600000;1407103;3600000
1699926638.39964;660.782;0;0;3600000;3600000;3599999;3599999;1451941;3599999
1699926639.39023;732.892;0;0;3600000;3599999;3600000;3600000;1495005;3600000
1699926640.38078;805.005;0;0;3599999;3600000;3599999;3600000;1520913;3600000
1699926641.37139;877.197;0;0;3600000;3599999;3600000;3600000;1501059;3599999
1699926642.36159;949.304;0;0;3599999;3599999;3600000;3600000;1444294;3599999
1699926643.35259;1021.43;0;0;3600000;3600000;3599999;3600000;1464173;3600000
1699926644.34313;1093.54;0;0;3599999;3600000;3600000;3600000;1502828;3600000
1699926645.33381;1165.73;0;0;3600000;3599999;3599999;3599999;1488191;3599999
1699926646.32401;1237.86;0;0;3599999;3600000;3600000;3600000;1519964;3600000
1699926647.31490;1309.97;0;0;3600000;3599999;3599999;3600000;1396603;3599999
1699926648.30550;1382.11;0;0;3599999;3600000;3600000;3599999;1437757;3600000
1699926649.29612;1454.32;0;0;3600000;3599999;3599999;3600000;1461615;3600000
1699926650.28635;1526.47;0;0;3599999;3600000;3600000;3599999;1506274;3599999
1699926651.27736;1598.63;0;0;3600000;3600000;3600000;3600000;1535877;3600000
1699926652.26784;1670.79;0;0;3599999;3600000;3599999;3600000;1423620;3599999
1699926653.25844;1742.9;0;0;3600000;3600000;3599999;3600000;1428460;3600000
1699926654.24870;1815.1;0;0;3599999;3600000;3600000;3599999;1514570;3599999
1699926655.23977;1887.23;0;0;3600000;3599999;3600000;3600000;1492528;3600000
1699926656.23024;1959.39;0;0;3599999;3600000;3599999;3600000;1525068;3600000
1699926657.22086;2031.55;0;0;3600000;3600000;3600000;3600000;1396838;3600000
1699926658.21144;2103.69;0;0;3599999;3600000;3600000;3599999;1448121;3600000
1699926659.20170;2175.92;0;0;3600000;3599999;3599999;3600000;1492861;3600000
1699926660.19265;2248.08;0;0;3599999;3600000;3600000;3599999;1479840;3599999
1699926661.18322;2320.26;0;0;3600000;3600000;3599999;3600000;1519362;3599999
1699926662.17378;2392.42;0;0;3599999;3599999;3600000;3599999;1419907;3599999
1699926663.16405;2464.66;0;0;3600000;3600000;3600000;3600000;1451128;3600000
1699926664.15638;2511.68;0;0;3424293;3492688;3599999;3600000;1534613;3571017
1699926665.147720;2556.88;0;0;1200163;1200621;1200220;1200304;1200282;1200299
1699926666.14061;2570.89;0;0;1200060;1200056;1200300;1200216;1539892;1200109
1699926667.13319;2584.63;0;0;1200083;1200037;1200122;1200184;1253998;1200050
1699926668.12778;2598.41;0;0;1200048;1200104;1200180;1200141;1424608;1200042
1699926669.11775;2612.22;0;0;1200057;1200039;1200102;1200131;1449251;1200051
