RAPL;ALL;PG1;PG2
0.02813720703125;0;0;0
14.1998291015625;0;0;0
14.04815673828125;0;0;0
13.92474365234375;0;0;0
14.044189453125;0;0;0
64.4771728515625;0;0;0
66.3311767578125;0;0;0
66.342529296875;0;0;0
66.05926513671875;0;0;0
66.21343994140625;0;0;0
66.4942626953125;0;0;0
66.41619873046875;0;0;0
66.443115234375;0;0;0
66.4464111328125;0;0;0
66.52008056640625;0;0;0
66.45562744140625;66.25803367330835;26.4759474972059;39.69429773426107
66.45623779296875;66.25449530716841;26.473628646827997;39.69285702820921
66.48199462890625;66.2496528731445;26.47287344242776;39.68841965404514
66.209228515625;66.14428556516084;26.43786840575511;39.60936742963249
66.3511962890625;66.10555786146973;26.4313849553184;39.596668697261094
66.56072998046875;66.25057877572979;26.47261768289974;39.68987133683032
66.640869140625;66.2543976171132;26.474479898243402;39.692537603245945
66.60888671875;66.25336413083659;26.475513913450648;39.68938286881532
66.6146240234375;66.25542394345273;26.474802067494082;39.69300137326494
66.69085693359375;66.24654647179393;26.471266986922622;39.68837629588666
66.7515869140625;66.25376096615605;26.47458417787843;39.691893813527365
66.67364501953125;66.24185275993932;26.47549031323512;39.678333615122625
66.86236572265625;66.25496289574754;26.47444916305663;39.69153542090539
66.38360595703125;66.1405557042821;26.436082479607123;39.60579452048212
66.61651611328125;66.10937426555421;26.43308636050072;39.59740998686419
66.7034912109375;66.2555156039701;26.477170313432595;39.69052445686021
66.69970703125;66.24890974987166;26.472223615479447;39.68865126473245
66.868408203125;66.24934554916817;26.474257617877498;39.68779672022979
66.8026123046875;66.25658694564153;26.475528732075208;39.69384988043091
66.85797119140625;66.25411330276718;26.473892090035648;39.69215067052209
66.85040283203125;66.24757004287574;26.471680263687578;39.68839440744202
66.93511962890625;66.25095198803926;26.472955768518904;39.69020503145473
66.7762451171875;66.25528834678589;26.475404694166517;39.690989324456716
64.63946533203125;62.44474012553595;22.74796543026056;39.600271753426505
56.32958984375;48.10506339252736;13.2625537223754;34.74173780724412
35.76788330078125;15.368958786631133;13.250196624923207;1.6453869644859753
23.4189453125;8.19978964730787;6.380345231223246;0.0
13.82281494140625;0;0;0
13.76837158203125;0;0;0
13.796142578125;0;0;0
13.75592041015625;0;0;0
