TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699924038.202777;0.623962;0;0;1200019;1200012;1697139;1841187;1200044;1200032
1699924039.323634;14.5923;0;0;1862014;3346321;3600000;3600000;3600000;3600000
1699924040.204292;79.9176;0;0;1301967;3600000;3600000;3599999;3599999;3599999
1699924041.203377;147.292;0;0;1477111;3600000;3599999;3600000;3600000;3600000
1699924042.202437;214.746;0;0;1422507;3600000;3600000;3599999;3600000;3600000
1699924043.201504;282.147;0;0;1426011;3599999;3600000;3599999;3599999;3599999
1699924044.200520;349.571;0;0;1483447;3600000;3599999;3600000;3600000;3600000
1699924045.199624;417.006;0;0;1505267;3600000;3600000;3599999;3599999;3600000
1699924046.198672;484.438;0;0;1505219;3599999;3600000;3600000;3600000;3600000
1699924047.197730;551.964;0;0;1539999;3600000;3600000;3600000;3599999;3599999
1699924048.196758;619.409;0;0;1390771;3600000;3600000;3599999;3600000;3600000
1699924049.195856;686.868;0;0;1440241;3600000;3600000;3600000;3599999;3600000
1699924050.194906;754.334;0;0;1507554;3600000;3599999;3600000;3600000;3599999
1699924051.193966;821.865;0;0;1511479;3600000;3600000;3600000;3600000;3600000
1699924052.193028;889.344;0;0;1490495;3599999;3599999;3600000;3599999;3599999
1699924053.192051;956.799;0;0;1402937;3600000;3600000;3600000;3600000;3600000
1699924054.191146;1024.26;0;0;1416524;3600000;3600000;3600000;3600000;3599999
1699924055.190203;1091.73;0;0;1478348;3599999;3599999;3599999;3599999;3600000
1699924056.189268;1159.28;0;0;1522504;3600000;3600000;3599999;3600000;3600000
1699924057.188289;1226.79;0;0;1525433;3599999;3600000;3600000;3600000;3599999
1699924058.187384;1294.3;0;0;1404488;3600000;3600000;3600000;3600000;3600000
1699924059.186441;1361.8;0;0;1420448;3599999;3599999;3599999;3600000;3599999
1699924060.185501;1429.39;0;0;1477783;3600000;3600000;3600000;3600000;3599999
1699924061.184524;1496.92;0;0;1499468;3600000;3599999;3600000;3599999;3600000
1699924062.183633;1564.48;0;0;1514890;3599999;3599999;3600000;3599999;3600000
1699924063.182694;1632.05;0;0;1389910;3600000;3600000;3599999;3600000;3600000
1699924064.181740;1699.63;0;0;1441906;3600000;3599999;3600000;3600000;3599999
1699924065.180766;1767.21;0;0;1449709;3600000;3600000;3599999;3600000;3600000
1699924066.179868;1834.86;0;0;1488474;3600000;3600000;3600000;3599999;3599999
1699924067.178914;1902.44;0;0;1517199;3599999;3599999;3599999;3600000;3600000
1699924068.177977;1970.02;0;0;1399881;3600000;3600000;3600000;3600000;3600000
1699924069.177032;2037.63;0;0;1422735;3600000;3599999;3600000;3599999;3600000
1699924070.176056;2105.25;0;0;1470040;3600000;3600000;3599999;3600000;3599999
1699924071.175151;2172.93;0;0;1500891;3600000;3600000;3600000;3600000;3600000
1699924072.174211;2240.54;0;0;1496622;3600000;3599999;3600000;3600000;3599999
1699924073.173384;2305.15;0;0;1375782;3599999;3597739;3599999;3600000;3599594
1699924074.299717;2339.82;0;0;1200149;1200226;1200291;1200379;1200255;1200289
1699924075.171927;2353.6;0;0;1463164;1200128;1200065;1200214;1200198;1200135
1699924076.171145;2367.51;0;0;1509573;1200085;1200060;1200113;1200117;1200109
1699924077.170319;2381.25;0;0;1282148;1200036;1200055;1200125;1200162;1200106
