FULL;PG1;PG2
14.30069;0;0
73.1548;0;0
76.3905;38.070834;38.070834
76.47513;37.989267;37.989267
76.458536;38.042784;38.042784
76.50035;38.125583999999996;38.125583999999996
76.577336;38.163945;38.163945
76.5786;38.226837;38.226837
76.55132;38.088945;38.088945
76.55432;37.966971;37.966971
76.59978;38.175132000000005;38.175132000000005
76.53621;38.39235;38.39235
76.60405;38.177262;38.177262
76.58774;38.107071;38.107071
76.56875;38.035773000000006;38.035773000000006
76.66097;38.205627;38.205627
76.69901;38.163037;38.287346
76.61888;38.434226;38.30944
76.70159;38.225874000000005;38.225874000000005
76.705496;38.227818;38.227818
76.641256;38.071791000000005;38.071791000000005
49.787484;0;0
14.120152;0;0
14.127075;0;0
13.98188;0;0
