TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701766621.725828;0.638489;0;0;1200020;1200011;1200008;2253413;2121361;1200018;3535793;2398985;3428720;0;0;0
1701766622.725788;14.297;0;0;1200028;1200048;1200034;1654019;1315810;1200029;3535793;2398985;3428720;0;0;0
1701766623.721745;63.6775;0;0;2413937;2693068;3542538;3544085;3542712;1933146;3535793;2398985;3428720;0;0;0
1701766624.721741;114.924;0;0;2434838;2968938;3599999;3600000;3600000;1642599;3535793;2398985;3428720;0;0;0
1701766625.721743;165.667;0;0;2316293;2654868;3600000;3600000;3600000;1743462;3535793;2398985;3428720;0;0;0
1701766626.717745;216.618;0;0;2364712;2775330;3600000;3600000;3600000;1762601;3535793;2398985;3428720;0;0;0
1701766627.717743;267.702;0;0;2372143;2877350;3600000;3600000;3599999;1783241;3535793;2398985;3428720;0;0;0
1701766628.717743;318.393;0;0;2286741;2590308;3599999;3599999;3599999;1765105;3535793;2398985;3428720;0;0;0
1701766629.721742;369.693;0;0;2415308;2999060;3600000;3600000;3600000;1792241;3535793;2398985;3428720;0;0;0
1701766630.717746;420.491;0;0;2303223;2605878;3600000;3600000;3600000;1694521;3535793;2398985;3428720;0;0;0
1701766631.713745;471.497;0;0;2381684;2757761;3600000;3600000;3600000;1785120;3535793;2398985;3428720;0;0;0
1701766632.713731;522.441;0;0;2368943;2694348;3599999;3599999;3599999;1815506;3535793;2398985;3428720;0;0;0
1701766633.717743;573.318;0;0;2301328;2765714;3600000;3600000;3600000;1775692;3535793;2398985;3428720;0;0;0
1701766634.713678;624.579;0;0;2426437;2933455;3600000;3600000;3600000;1777262;3535793;2398985;3428720;0;0;0
1701766635.717745;675.284;0;0;2286331;2566065;3600000;3600000;3600000;1795847;3535793;2398985;3428720;0;0;0
1701766636.709677;726.466;0;0;2402830;2868650;3599999;3599999;3599999;1791785;3535793;2398985;3428720;0;0;0
1701766637.717744;777.395;0;0;2365140;2694848;3600000;3600000;3600000;1774159;3535793;2398985;3428720;0;0;0
1701766638.709676;828.199;0;0;2286576;2684787;3600000;3600000;3599999;1778101;3535793;2398985;3428720;0;0;0
1701766639.709677;879.456;0;0;2426359;2929627;3600000;3600000;3600000;1783032;3535793;2398985;3428720;0;0;0
1701766640.709677;930.335;0;0;2275299;2748926;3599999;3599999;3599999;1757873;3535793;2398985;3428720;0;0;0
1701766641.709677;981.483;0;0;2426464;2796006;3600000;3600000;3600000;1781658;3535793;2398985;3428720;0;0;0
1701766642.705677;1032.5;0;0;2346575;2807496;3600000;3600000;3600000;1771528;3535793;2398985;3428720;0;0;0
1701766643.701677;1083.43;0;0;2309412;2757228;3600000;3600000;3600000;1779416;3535793;2398985;3428720;0;0;0
1701766644.701677;1134.68;0;0;2414156;2890226;3599999;3599999;3599999;1690192;3535793;2398985;3428720;0;0;0
1701766645.701677;1185.62;0;0;2286850;2750781;3600000;3600000;3600000;1703306;3535793;2398985;3428720;0;0;0
1701766646.705677;1236.82;0;0;2418496;2854374;3599999;3600000;3599999;1705835;3535793;2398985;3428720;0;0;0
1701766647.697682;1287.73;0;0;2349026;2642459;3600000;3599999;3600000;1779143;3535793;2398985;3428720;0;0;0
1701766648.697678;1338.7;0;0;2345045;2715937;3599999;3599999;3599999;1753506;3535793;2398985;3428720;0;0;0
1701766649.697678;1389.9;0;0;2389748;2807352;3600000;3600000;3600000;1746496;3535793;2398985;3428720;0;0;0
1701766650.697679;1440.82;0;0;2265764;2822099;3599999;3600000;3599999;1352068;3535793;2398985;3428720;0;0;0
1701766651.697678;1491.96;0;0;2444121;2802800;3599999;3599999;3600000;2205054;3535793;2398985;3428720;0;0;0
1701766652.701809;1542.93;0;0;2318758;2730944;3599999;3599999;3599999;1731872;3535793;2398985;3428720;0;0;0
1701766653.821819;1559.19;0;0;1200077;1200516;1200056;1200124;1200445;2516167;3535793;2398985;3428720;0;0;0
1701766654.693819;1572.9;0;0;1200098;1200061;1200034;1200068;1200063;1200067;3535793;2398985;3428720;0;0;0
1701766655.693866;1586.64;0;0;1200077;1200085;1200049;1200080;1200130;1833600;3535793;2398985;3428720;0;0;0
