FULL;PG1;PG2
36.405704;0;0
141.90643;47.123648;94.247296
143.27149;47.541064;94.866032
143.4559;47.240768;94.69823600000001
143.42568;47.628152;95.256304
143.57077;47.676332;94.594172
143.8362;47.294552;95.34842200000001
143.76952;47.742332;95.159146
143.80981;47.576176;95.15235199999998
143.89566;47.675616;95.02543199999998
143.90765;47.426575;95.50431200000001
144.02896;47.648676;95.29735200000002
144.13786;47.429512;94.85902399999999
144.0564;47.837592;95.675184
144.12901;47.933811999999996;95.212496
143.86266;47.593656;71.390484
144.13323;47.680713000000004;71.466515
143.94486;47.18794;83.22826900000001
144.01102;47.822524;71.733786
143.86075;47.593032;71.389548
143.97958;47.776028;83.390885
143.93182;47.723618;71.204942
143.98224;47.272904;71.396148
143.92821;47.795028;71.692542
138.78184;0;95.35011600000001
132.293624;0;98.73329100000001
132.233784;0;98.24358299999999
132.27395;0;114.59747600000003
132.25655;0;97.77430799999998
132.37088;0;81.929665
132.18305;0;114.449356
132.512824;0;98.18540199999998
132.33769;0;97.834292
132.51729;0;114.888152
132.54626;0;98.475742
132.5818;0;98.34776400000001
132.48539;0;114.11368200000001
132.55028;0;115.04645500000001
132.5228;0;98.458309
132.915896;0;98.48406299999999
132.841864;0;114.54987000000001
132.89347;0;115.214293
132.95076;0;82.43845999999999
132.94382;0;98.61631299999999
133.02723;0;81.885984
133.12279;0;99.015708
133.009864;0;115.03555
133.09749;0;98.73030100000001
133.07779;0;98.27052099999999
133.092104;0;115.51673299999999
133.07552;0;98.98054800000001
133.07755;0;98.270347
133.14315;0;115.58086399999998
133.18453;0;98.64402599999998
133.06282;0;98.85951999999999
