FULL;PG1;PG2
14.076798;0;0
53.778;0;0
55.22197;13.338638;41.216393999999994
55.45332;13.962118;41.096043
55.490252;13.905671000000002;40.922406
55.205412;13.201294;41.604078
55.486236;14.03709;40.919442
55.539788;13.785532;41.356595999999996
55.45534;13.427442;41.490798
55.203616;14.030370999999999;40.910994
55.43874;13.628138;41.28135
55.391772;13.549066;41.045700000000004
55.48414;13.969878;40.855304
55.36454;13.673566;41.690971
55.26556;13.485854;41.250846
55.38405;14.275602;40.844082
55.66116;13.380086;41.344467
55.158828;13.557108;41.468802
55.62501;14.20213;40.633872000000004
55.506284;13.472398;41.629713
55.183652;13.664522;40.993569
55.7538;14.071196;41.417106000000004
55.237052;13.310132;41.527614
55.415256;13.985754;40.769796
55.524444;13.847822;41.14401
55.21616;13.337236;41.612178
55.4073;13.983746;40.76394
55.573756;13.826962;41.480889
55.453476;13.330162;41.190201
54.723932;0;0
14.283068;0;0
13.823472;0;0
13.783143;0;0
