TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701763604.69828;#SYSTEM;34285930;33425226;29048398;279847
1701763604.69828;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701763604.69828;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701763604.69828;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763605.69777;#SYSTEM;51065242;26870368;5996570898;230404
1701763605.69777;/sys/fs/cgroup/custom.slice/pg1;0;0;16238;0
1701763605.69777;/sys/fs/cgroup/custom.slice/pg2;0;0;18433;0
1701763605.69777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763606.69735;#SYSTEM;6675290610;11233865026;3987963418;93601937
1701763606.69735;/sys/fs/cgroup/custom.slice/pg1;1319970711;3532794413;514939930;8854342
1701763606.69735;/sys/fs/cgroup/custom.slice/pg2;5271068709;7655653479;1487610235;84107173
1701763606.69735;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763607.69722;#SYSTEM;6716643365;11297565347;3999151646;95214146
1701763607.69722;/sys/fs/cgroup/custom.slice/pg1;1248097044;3361236349;495395607;8428510
1701763607.69722;/sys/fs/cgroup/custom.slice/pg2;5383609384;7835696585;1499971464;86166988
1701763607.69722;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763608.65718;#SYSTEM;6744069841;11362244286;3993223682;95465291
1701763608.65718;/sys/fs/cgroup/custom.slice/pg1;1317715008;3548664251;503075803;8898859
1701763608.65718;/sys/fs/cgroup/custom.slice/pg2;5377428608;7826581713;1498255844;86069136
1701763608.65718;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763609.65702;#SYSTEM;6729056516;11319432159;4001847107;95374083
1701763609.65702;/sys/fs/cgroup/custom.slice/pg1;1242637623;3346418770;495239671;8392470
1701763609.65702;/sys/fs/cgroup/custom.slice/pg2;5374501563;7822044300;1497438163;86014671
1701763609.65702;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763610.65715;#SYSTEM;6702614685;11244838332;3993536303;95198479
1701763610.65715;/sys/fs/cgroup/custom.slice/pg1;1265437227;3408264466;503258081;8546532
1701763610.65715;/sys/fs/cgroup/custom.slice/pg2;5373935691;7820693406;1497278473;85995839
1701763610.65715;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763611.65725;#SYSTEM;6783449919;11463796661;3997814754;95736807
1701763611.65725;/sys/fs/cgroup/custom.slice/pg1;1310807211;3530328590;499256563;8852191
1701763611.65725;/sys/fs/cgroup/custom.slice/pg2;5374654089;7821758599;1497472159;86008305
1701763611.65725;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763612.65703;#SYSTEM;6730061242;11324261710;3997709229;95384818
1701763612.65703;/sys/fs/cgroup/custom.slice/pg1;1278703595;3443949666;499185708;8635841
1701763612.65703;/sys/fs/cgroup/custom.slice/pg2;5374662025;7822483021;1497475282;86017240
1701763612.65703;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763613.61769;#SYSTEM;6735576293;11349417159;3989355115;95334530
1701763613.61769;/sys/fs/cgroup/custom.slice/pg1;1295765627;3489826288;505239836;8751776
1701763613.61769;/sys/fs/cgroup/custom.slice/pg2;5383068566;7834294396;1499815638;86151766
1701763613.61769;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763614.61759;#SYSTEM;6706321108;11270122454;3999115373;95121421
1701763614.61759;/sys/fs/cgroup/custom.slice/pg1;1242046841;3345078744;495180207;8388288
1701763614.61759;/sys/fs/cgroup/custom.slice/pg2;5383594852;7835448996;1499979848;86152417
1701763614.61759;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763615.65715;#SYSTEM;6691085044;11225924453;3988850675;95041491
1701763615.65715;/sys/fs/cgroup/custom.slice/pg1;1249554272;3365023553;505659090;8438298
1701763615.65715;/sys/fs/cgroup/custom.slice/pg2;5383587425;7834078719;1499977843;86155478
1701763615.65715;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763616.61773;#SYSTEM;6736395777;11351805545;3995194587;95330118
1701763616.61773;/sys/fs/cgroup/custom.slice/pg1;1290770152;3476455138;499104957;8717782
1701763616.61773;/sys/fs/cgroup/custom.slice/pg2;5383594907;7834746649;1499972399;86158457
1701763616.61773;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763617.57756;#SYSTEM;6727029722;11322913121;3996118485;95303762
1701763617.57756;/sys/fs/cgroup/custom.slice/pg1;1285262107;3461876554;499353418;8680269
1701763617.57756;/sys/fs/cgroup/custom.slice/pg2;5381491731;7831912822;1499390774;86124231
1701763617.57756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763618.57772;#SYSTEM;6710998770;11271165650;4001754978;95245239
1701763618.57772;/sys/fs/cgroup/custom.slice/pg1;1215587047;3273528399;495185909;8209316
1701763618.57772;/sys/fs/cgroup/custom.slice/pg2;5374319535;7821313259;1497388266;86007719
1701763618.57772;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763619.57768;#SYSTEM;6721438468;11301047560;3993764481;95313777
1701763619.57768;/sys/fs/cgroup/custom.slice/pg1;1273860073;3431012000;503262700;8603061
1701763619.57768;/sys/fs/cgroup/custom.slice/pg2;5374228713;7821128214;1497362262;86014653
1701763619.57768;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763620.57756;#SYSTEM;6693828587;11223857377;3993786642;95127867
1701763620.57756;/sys/fs/cgroup/custom.slice/pg1;1240259476;3339534535;503055495;8375473
1701763620.57756;/sys/fs/cgroup/custom.slice/pg2;5374238492;7821193947;1497376231;86005875
1701763620.57756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763621.57770;#SYSTEM;6752205292;11381358064;4001644304;95514115
1701763621.57770;/sys/fs/cgroup/custom.slice/pg1;1291011345;3477112332;495431280;8718740
1701763621.57770;/sys/fs/cgroup/custom.slice/pg2;5374647556;7821414461;1497476943;86012411
1701763621.57770;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
