TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1683896286.468637;/sys/fs/cgroup/anon.slice/anon_service.service;6391;172968;0;835207
1683896286.468637;/sys/fs/cgroup/test.slice/test;44925346;11468994157;0;5167075052
1683896287.467959;#SYSTEM;17228119;15936680835;21906629189;5994159948
1683896287.467959;/sys/fs/cgroup/anon.slice/anon_service.service;5679;173103;0;729083
1683896287.467959;/sys/fs/cgroup/test.slice/test;17212260;15937582457;0;5992213981
1683896288.467470;#SYSTEM;18048092;16018150593;21954917336;5996276317
1683896288.467470;/sys/fs/cgroup/anon.slice/anon_service.service;6566;186157;0;1186309
1683896288.467470;/sys/fs/cgroup/test.slice/test;18011242;16013161536;0;5988533071
1683896289.466271;#SYSTEM;17881463;16061033706;21956481081;5993036434
1683896289.466271;/sys/fs/cgroup/anon.slice/anon_service.service;5906;171398;0;714233
1683896289.466271;/sys/fs/cgroup/test.slice/test;17863074;16059589086;0;5990062700
1683896290.465991;#SYSTEM;17926230;16090585350;21971651717;5996964125
1683896290.465991;/sys/fs/cgroup/anon.slice/anon_service.service;6403;179401;0;1069024
1683896290.465991;/sys/fs/cgroup/test.slice/test;17909470;16090651907;0;5995216021
1683896291.465247;#SYSTEM;17982041;16043659068;21971823827;5995048375
1683896291.465247;/sys/fs/cgroup/anon.slice/anon_service.service;6773;170842;0;1001395
1683896291.465247;/sys/fs/cgroup/test.slice/test;17963936;16042858543;0;5992163090
1683896292.464663;#SYSTEM;16893831;14606440702;19912536018;5994288290
1683896292.464663;/sys/fs/cgroup/anon.slice/anon_service.service;7396;226562;0;1094287
1683896292.464663;/sys/fs/cgroup/test.slice/test;16850456;14604378139;0;5432903445
1683896293.463591;#SYSTEM;30827336;12050816586;14728303291;5984578683
1683896293.463591;/sys/fs/cgroup/anon.slice/anon_service.service;6076;173543;0;914932
1683896293.463591;/sys/fs/cgroup/test.slice/test;30656301;12048100953;0;4059346406
1683896294.462905;#SYSTEM;46950507;14820246285;19253330174;5981982435
1683896294.462905;/sys/fs/cgroup/anon.slice/anon_service.service;5982;209347;0;993511
1683896294.462905;/sys/fs/cgroup/test.slice/test;46745994;14818248163;0;5285120249
1683896295.461906;#SYSTEM;52607352;14295160047;20508542910;5987585523
1683896295.461906;/sys/fs/cgroup/anon.slice/anon_service.service;6109;172291;0;718217
1683896295.461906;/sys/fs/cgroup/test.slice/test;52453406;14289315889;0;5658060598
1683896296.461058;#SYSTEM;55229827;12978003400;20791698285;5990439730
1683896296.461058;/sys/fs/cgroup/anon.slice/anon_service.service;5344;180963;0;724999
1683896296.461058;/sys/fs/cgroup/test.slice/test;55124446;12974378412;0;5727379231
1683896297.460469;#SYSTEM;57097549;12615128641;21364945460;5993031290
1683896297.460469;/sys/fs/cgroup/anon.slice/anon_service.service;5935;185747;0;820885
1683896297.460469;/sys/fs/cgroup/test.slice/test;57033357;12615469842;0;5882680636
1683896298.459525;#SYSTEM;56780616;11534742484;20565172264;5989216855
1683896298.459525;/sys/fs/cgroup/anon.slice/anon_service.service;6032;181258;0;796303
1683896298.459525;/sys/fs/cgroup/test.slice/test;56642608;11530925841;0;5663190898
1683896299.458646;#SYSTEM;58347406;10902996215;21189005465;5991614153
1683896299.458646;/sys/fs/cgroup/anon.slice/anon_service.service;5337;170548;0;726504
1683896299.458646;/sys/fs/cgroup/test.slice/test;58268611;10902773899;0;5829133466
1683896300.457849;#SYSTEM;26762408;13658296440;20155246001;5991331786
1683896300.457849;/sys/fs/cgroup/anon.slice/anon_service.service;5620;169959;0;667610
1683896300.457849;/sys/fs/cgroup/test.slice/test;26677690;13656595696;0;5526576796
1683896301.457466;#SYSTEM;17007608;15924444168;21941598214;5995570813
1683896301.457466;/sys/fs/cgroup/anon.slice/anon_service.service;5651;178475;0;930686
1683896301.457466;/sys/fs/cgroup/test.slice/test;16995235;15925075017;0;5994702159
1683896302.456560;#SYSTEM;18974272;15864833297;21925133755;5994395847
1683896302.456560;/sys/fs/cgroup/anon.slice/anon_service.service;6105;181535;0;981510
1683896302.456560;/sys/fs/cgroup/test.slice/test;18954505;15863699758;0;5991250820
1683896303.455565;#SYSTEM;19053800;15863922125;21942614252;5993861381
1683896303.455565;/sys/fs/cgroup/anon.slice/anon_service.service;5763;173703;0;774266
1683896303.455565;/sys/fs/cgroup/test.slice/test;19041632;15863210498;0;5991493681
1683896304.454781;#SYSTEM;19187832;15888133460;21981598298;5994661633
1683896304.454781;/sys/fs/cgroup/anon.slice/anon_service.service;5843;169192;0;705454
1683896304.454781;/sys/fs/cgroup/test.slice/test;19171779;15887726262;0;5992388125
1683896305.454141;#SYSTEM;18680162;14977547096;20744450778;5995141942
1683896305.454141;/sys/fs/cgroup/anon.slice/anon_service.service;7135;235185;0;964352
1683896305.454141;/sys/fs/cgroup/test.slice/test;18648589;14975885958;0;5656641163
1683896306.453569;#SYSTEM;774684;359523241;450529841;5995819976
1683896306.453569;/sys/fs/cgroup/anon.slice/anon_service.service;6631;209652;0;1034937
1683896306.453569;/sys/fs/cgroup/test.slice/test;686575;356754197;0;123888981
1683896307.453372;#SYSTEM;58919;708122;11506911;5996150857
1683896307.453372;/sys/fs/cgroup/anon.slice/anon_service.service;7334;271935;0;1355764
1683896307.453372;/sys/fs/cgroup/test.slice/test;2160;39143;0;460732
1683896308.452428;#SYSTEM;128009;2281649;27627761;5995676384
1683896308.452428;/sys/fs/cgroup/anon.slice/anon_service.service;8146;203359;0;1266689
1683896308.452428;/sys/fs/cgroup/test.slice/test;12190;169303;0;1477389
1683896309.451809;#SYSTEM;51049;693337;10363217;5995644328
1683896309.451809;/sys/fs/cgroup/anon.slice/anon_service.service;6730;207159;0;881884
1683896309.451809;/sys/fs/cgroup/test.slice/test;2310;38665;0;857848
1683896310.450901;#SYSTEM;408300;3289554430;3387710908;5994412987
1683896310.450901;/sys/fs/cgroup/anon.slice/anon_service.service;6657;187422;0;722766
1683896310.450901;/sys/fs/cgroup/test.slice/test;323298;3288562138;0;936170675
1683896311.450556;#SYSTEM;373375;8821575919;8922449391;5995615994
1683896311.450556;/sys/fs/cgroup/anon.slice/anon_service.service;7399;199262;0;934742
1683896311.450556;/sys/fs/cgroup/test.slice/test;313077;8822413204;0;2471028737
1683896312.449515;#SYSTEM;37758571;14540703477;18533685100;5988215783
1683896312.449515;/sys/fs/cgroup/anon.slice/anon_service.service;5916;174899;0;967853
1683896312.449515;/sys/fs/cgroup/test.slice/test;37642690;14537860772;0;5084477560
1683896313.448854;#SYSTEM;48860379;15005921037;20067652200;5987905361
1683896313.448854;/sys/fs/cgroup/anon.slice/anon_service.service;5938;184857;0;923823
1683896313.448854;/sys/fs/cgroup/test.slice/test;48694181;15003324555;0;5490487049
1683896314.449088;#SYSTEM;22056474;6493691965;9414205142;5989575120
1683896314.449088;/sys/fs/cgroup/anon.slice/anon_service.service;6265;196597;0;1515847
1683896314.449088;/sys/fs/cgroup/test.slice/test;21846302;6491916889;0;2620340960
1683896315.447627;#SYSTEM;16309806;15480292332;21433273154;5992356164
1683896315.447627;/sys/fs/cgroup/anon.slice/anon_service.service;6223;190686;0;965082
1683896315.447627;/sys/fs/cgroup/test.slice/test;16294973;15477578695;0;5987610693
1683896316.447315;#SYSTEM;17136773;15527402186;21464889373;5996886037
1683896316.447315;/sys/fs/cgroup/anon.slice/anon_service.service;6521;172247;0;995064
1683896316.447315;/sys/fs/cgroup/test.slice/test;17104814;15526755133;0;5992813232
1683896317.446943;#SYSTEM;17066615;15560194066;21529170055;5994875555
1683896317.446943;/sys/fs/cgroup/anon.slice/anon_service.service;6202;195212;0;1105865
1683896317.446943;/sys/fs/cgroup/test.slice/test;17056730;15561691272;0;5993960174
1683896318.445627;#SYSTEM;17128918;15528739482;21507012716;5993161489
1683896318.445627;/sys/fs/cgroup/anon.slice/anon_service.service;6135;193595;0;1014228
1683896318.445627;/sys/fs/cgroup/test.slice/test;17103357;15525714328;0;5987811463
1683896319.444874;#SYSTEM;17123775;15532176229;21508875409;5994488992
1683896319.444874;/sys/fs/cgroup/anon.slice/anon_service.service;6108;176445;0;706867
1683896319.444874;/sys/fs/cgroup/test.slice/test;17108158;15531935688;0;5992007722
1683896320.444727;#SYSTEM;17098975;15549140240;21531288592;5997300977
1683896320.444727;/sys/fs/cgroup/anon.slice/anon_service.service;6393;236297;0;1308565
1683896320.444727;/sys/fs/cgroup/test.slice/test;17083523;15549401662;0;5994966284
1683896321.443626;#SYSTEM;17419843;13668231670;19038965741;5990720518
1683896321.443626;/sys/fs/cgroup/anon.slice/anon_service.service;5956;185688;0;847264
1683896321.443626;/sys/fs/cgroup/test.slice/test;17355507;13667708073;0;5301958243
1683896322.443097;#SYSTEM;40377814;11212435093;17957525920;5985336389
1683896322.443097;/sys/fs/cgroup/anon.slice/anon_service.service;6311;222905;0;1475552
1683896322.443097;/sys/fs/cgroup/test.slice/test;40146848;11206743660;0;5019139806
1683896323.443285;#SYSTEM;45898651;10737202067;19226558886;5996329038
1683896323.443285;/sys/fs/cgroup/anon.slice/anon_service.service;7424;294729;0;2011470
1683896323.443285;/sys/fs/cgroup/test.slice/test;45808681;10733794941;0;5352001576
1683896324.442074;#SYSTEM;16770566;14858229770;20986520948;5992628951
1683896324.442074;/sys/fs/cgroup/anon.slice/anon_service.service;7001;177564;0;1224898
1683896324.442074;/sys/fs/cgroup/test.slice/test;16738665;14859031309;0;5862719506
1683896325.440926;#SYSTEM;18175273;15132004190;21492129444;5993130885
1683896325.440926;/sys/fs/cgroup/anon.slice/anon_service.service;6834;185397;0;941991
1683896325.440926;/sys/fs/cgroup/test.slice/test;18161013;15131344832;0;5990715373
1683896326.440301;#SYSTEM;18114704;15209901736;21512579495;5995528171
1683896326.440301;/sys/fs/cgroup/anon.slice/anon_service.service;6095;172788;0;767499
1683896326.440301;/sys/fs/cgroup/test.slice/test;18099106;15209578951;0;5992659373
1683896327.439518;#SYSTEM;18220059;15159854383;21512685551;5994477004
1683896327.439518;/sys/fs/cgroup/anon.slice/anon_service.service;5960;172693;0;687775
1683896327.439518;/sys/fs/cgroup/test.slice/test;18202962;15159422936;0;5991455858
1683896328.438838;#SYSTEM;18207707;15181114080;21515194509;5994475222
1683896328.438838;/sys/fs/cgroup/anon.slice/anon_service.service;6300;176308;0;765278
1683896328.438838;/sys/fs/cgroup/test.slice/test;18180269;15180464513;0;5990299584
1683896329.438369;#SYSTEM;18197325;15218851139;21551106785;5995481378
1683896329.438369;/sys/fs/cgroup/anon.slice/anon_service.service;6449;193998;0;1034596
1683896329.438369;/sys/fs/cgroup/test.slice/test;18186494;15219199102;0;5993973693
1683896330.437510;#SYSTEM;17740147;14654425590;20864897498;5993730596
1683896330.437510;/sys/fs/cgroup/anon.slice/anon_service.service;6298;240323;0;1247681
1683896330.437510;/sys/fs/cgroup/test.slice/test;17708069;14653144541;0;5806797498
1683896331.436436;#SYSTEM;33108329;10766982902;16006033845;5984509138
1683896331.436436;/sys/fs/cgroup/anon.slice/anon_service.service;5755;170983;0;647089
1683896331.436436;/sys/fs/cgroup/test.slice/test;32907469;10764282905;0;4465878885
1683896332.436216;#SYSTEM;46061540;11644333019;19552052650;5987319242
1683896332.436216;/sys/fs/cgroup/anon.slice/anon_service.service;5982;206591;0;1159444
1683896332.436216;/sys/fs/cgroup/test.slice/test;45853490;11639352689;0;5462371788
1683896333.435529;#SYSTEM;52912301;11810346982;21393123503;5993626448
1683896333.435529;/sys/fs/cgroup/anon.slice/anon_service.service;6566;205467;0;1242156
1683896333.435529;/sys/fs/cgroup/test.slice/test;52851395;11809160377;0;5942689744
1683896334.434555;#SYSTEM;51264763;10373339702;20665689927;5990849131
1683896334.434555;/sys/fs/cgroup/anon.slice/anon_service.service;6343;192139;0;1006808
1683896334.434555;/sys/fs/cgroup/test.slice/test;51173130;10371742143;0;5748119873
1683896335.433740;#SYSTEM;23475921;12943260902;19990551520;5991872674
1683896335.433740;/sys/fs/cgroup/anon.slice/anon_service.service;6392;182986;0;900171
1683896335.433740;/sys/fs/cgroup/test.slice/test;23388471;12941353191;0;5575582787
1683896336.433680;#SYSTEM;19555834;14662243521;21537584913;5996438831
1683896336.433680;/sys/fs/cgroup/anon.slice/anon_service.service;6663;204831;0;1240585
1683896336.433680;/sys/fs/cgroup/test.slice/test;19541539;14663421560;0;5994546539
1683896337.432366;#SYSTEM;19079617;14825716964;21533171051;5992926227
1683896337.432366;/sys/fs/cgroup/anon.slice/anon_service.service;6316;204885;0;1035302
1683896337.432366;/sys/fs/cgroup/test.slice/test;19067102;14824939624;0;5990112732
1683896338.431541;#SYSTEM;19232203;14760420440;21537242275;5995055662
1683896338.431541;/sys/fs/cgroup/anon.slice/anon_service.service;6444;193694;0;1021889
1683896338.431541;/sys/fs/cgroup/test.slice/test;19208833;14758648471;0;5991617872
1683896339.431299;#SYSTEM;19565929;14652508330;21548579431;5997465052
1683896339.431299;/sys/fs/cgroup/anon.slice/anon_service.service;6390;221627;0;1310186
1683896339.431299;/sys/fs/cgroup/test.slice/test;19547754;14651552743;0;5994188086
1683896340.430448;#SYSTEM;19074520;14776494214;21494814888;5992865655
1683896340.430448;/sys/fs/cgroup/anon.slice/anon_service.service;6730;195285;0;984897
1683896340.430448;/sys/fs/cgroup/test.slice/test;19052000;14777143423;0;5988928328
1683896341.429308;#SYSTEM;16905245;12536312879;18469748294;5993290574
1683896341.429308;/sys/fs/cgroup/anon.slice/anon_service.service;5912;215610;0;1138264
1683896341.429308;/sys/fs/cgroup/test.slice/test;16855935;12534920610;0;5134194074
1683896342.428772;#SYSTEM;28462396;9626551154;14335320112;5988216883
1683896342.428772;/sys/fs/cgroup/anon.slice/anon_service.service;6062;182298;0;892314
1683896342.428772;/sys/fs/cgroup/test.slice/test;28285007;9622847013;0;4001752596
1683896343.428531;#SYSTEM;41029641;11597008681;17914487002;5983484615
1683896343.428531;/sys/fs/cgroup/anon.slice/anon_service.service;6637;301031;0;1579895
1683896343.428531;/sys/fs/cgroup/test.slice/test;40770104;11593262136;0;5001731646
1683896344.426904;#SYSTEM;46390048;11570929372;19264607269;5982042743
1683896344.426904;/sys/fs/cgroup/anon.slice/anon_service.service;5921;185244;0;827838
1683896344.426904;/sys/fs/cgroup/test.slice/test;46162737;11564758682;0;5374986838
1683896345.426275;#SYSTEM;50302992;11481064330;20411255515;5987627410
1683896345.426275;/sys/fs/cgroup/anon.slice/anon_service.service;5542;212819;0;832528
1683896345.426275;/sys/fs/cgroup/test.slice/test;50129463;11478095136;0;5689385929
1683896346.425387;#SYSTEM;54197630;11635481722;21424824135;5992342318
1683896346.425387;/sys/fs/cgroup/anon.slice/anon_service.service;6076;176888;0;699966
1683896346.425387;/sys/fs/cgroup/test.slice/test;54147770;11634371912;0;5952289078
1683896347.424800;#SYSTEM;53843759;11257551038;21451356018;5995089830
1683896347.424800;/sys/fs/cgroup/anon.slice/anon_service.service;6271;174412;0;836098
1683896347.424800;/sys/fs/cgroup/test.slice/test;53809369;11256987781;0;5949676214
1683896348.424573;#SYSTEM;52203497;9724807459;20214262125;5990902095
1683896348.424573;/sys/fs/cgroup/anon.slice/anon_service.service;6229;183997;0;1015140
1683896348.424573;/sys/fs/cgroup/test.slice/test;52072351;9722105405;0;5637068884
1683896349.423286;#SYSTEM;51706138;9159456982;19805956057;5984578375
1683896349.423286;/sys/fs/cgroup/anon.slice/anon_service.service;5971;196814;0;1056192
1683896349.423286;/sys/fs/cgroup/test.slice/test;51514030;9156150519;0;5530538940
1683896350.422874;#SYSTEM;41254120;9548787380;18644440435;5986210395
1683896350.422874;/sys/fs/cgroup/anon.slice/anon_service.service;6573;174145;0;927633
1683896350.422874;/sys/fs/cgroup/test.slice/test;41042011;9546173557;0;5211157779
1683896351.422456;#SYSTEM;15590889;14575282160;21482376636;5996022723
1683896351.422456;/sys/fs/cgroup/anon.slice/anon_service.service;6771;203357;0;1436102
1683896351.422456;/sys/fs/cgroup/test.slice/test;15581733;14575480840;0;5992938271
1683896352.421805;#SYSTEM;19566855;14674938029;21511430913;5995506782
1683896352.421805;/sys/fs/cgroup/anon.slice/anon_service.service;7027;254323;0;1442792
1683896352.421805;/sys/fs/cgroup/test.slice/test;19541165;14673066302;0;5991372072
1683896353.421539;#SYSTEM;19819619;14660586249;21510854158;5995839705
1683896353.421539;/sys/fs/cgroup/anon.slice/anon_service.service;6565;204074;0;1306237
1683896353.421539;/sys/fs/cgroup/test.slice/test;19805750;14662089853;0;5993995801
1683896354.421067;#SYSTEM;19851641;14627714369;21502962143;5996260641
1683896354.421067;/sys/fs/cgroup/anon.slice/anon_service.service;7253;224746;0;1755622
1683896354.421067;/sys/fs/cgroup/test.slice/test;19847229;14629222654;0;5992000257
1683896355.419745;#SYSTEM;19970548;14621672431;21494716045;5993372981
1683896355.419745;/sys/fs/cgroup/anon.slice/anon_service.service;6767;196554;0;1370736
1683896355.419745;/sys/fs/cgroup/test.slice/test;19941759;14617471709;0;5989059188
1683896356.419417;#SYSTEM;18961824;12994619648;19349998860;5995872655
1683896356.419417;/sys/fs/cgroup/anon.slice/anon_service.service;6741;249990;0;1373468
1683896356.419417;/sys/fs/cgroup/test.slice/test;18898915;12991309382;0;5385103240
1683896357.419066;#SYSTEM;67536;935341;13489839;5997647502
1683896357.419066;/sys/fs/cgroup/anon.slice/anon_service.service;7410;233499;0;1455534
1683896357.419066;/sys/fs/cgroup/test.slice/test;2591;43102;0;406188
1683896358.418062;#SYSTEM;102279;1981434;20673073;5993575311
1683896358.418062;/sys/fs/cgroup/anon.slice/anon_service.service;6699;199134;0;1029949
1683896358.418062;/sys/fs/cgroup/test.slice/test;11564;168441;0;888122
1683896359.418388;#SYSTEM;79573;946113;15264545;5997506579
1683896359.418388;/sys/fs/cgroup/anon.slice/anon_service.service;7489;275743;0;1998786
1683896359.418388;/sys/fs/cgroup/test.slice/test;2297;42306;0;719406
1683896360.417271;#SYSTEM;110459;2894472;30318318;5995295247
1683896360.417271;/sys/fs/cgroup/anon.slice/anon_service.service;6929;228967;0;1449289
1683896360.417271;/sys/fs/cgroup/test.slice/test;39778;2000262;0;5237643
1683896361.416597;#SYSTEM;347757;3551735416;3612035015;5993983821
1683896361.416597;/sys/fs/cgroup/anon.slice/anon_service.service;7042;237214;0;1505437
1683896361.416597;/sys/fs/cgroup/test.slice/test;282276;3552970465;0;999601803
1683896362.415723;#SYSTEM;369761;9372715961;9456383947;5993720893
1683896362.415723;/sys/fs/cgroup/anon.slice/anon_service.service;6937;253661;0;1519619
1683896362.415723;/sys/fs/cgroup/test.slice/test;312387;9375592743;0;2621077045
1683896363.414449;#SYSTEM;39936039;11905734176;18809489222;5986514800
1683896363.414449;/sys/fs/cgroup/anon.slice/anon_service.service;6141;196698;0;934115
1683896363.414449;/sys/fs/cgroup/test.slice/test;39782793;11898130383;0;5244584786
1683896364.413949;#SYSTEM;43119281;11762605936;18887750868;5987181619
1683896364.413949;/sys/fs/cgroup/anon.slice/anon_service.service;6869;212140;0;1135263
1683896364.413949;/sys/fs/cgroup/test.slice/test;42913547;11758177115;0;5273967450
1683896365.412894;#SYSTEM;42682055;11945859498;18883129314;5983229837
1683896365.412894;/sys/fs/cgroup/anon.slice/anon_service.service;5957;163839;0;655662
1683896365.412894;/sys/fs/cgroup/test.slice/test;42516695;11943198429;0;5268686604
1683896366.412983;#SYSTEM;16530245;15583618425;21504579775;5996671043
1683896366.412983;/sys/fs/cgroup/anon.slice/anon_service.service;6440;204882;0;1215653
1683896366.412983;/sys/fs/cgroup/test.slice/test;16507656;15585988898;0;5993282951
1683896367.411664;#SYSTEM;17100524;15570021997;21512924061;5993322563
1683896367.411664;/sys/fs/cgroup/anon.slice/anon_service.service;6374;204983;0;1206187
1683896367.411664;/sys/fs/cgroup/test.slice/test;17084401;15567286810;0;5988735804
1683896368.410749;#SYSTEM;17145641;15609778752;21537288222;5994197971
1683896368.410749;/sys/fs/cgroup/anon.slice/anon_service.service;6162;174452;0;758639
1683896368.410749;/sys/fs/cgroup/test.slice/test;17132455;15608833388;0;5991528992
1683896369.410195;#SYSTEM;17162221;15661731960;21577049303;5995727018
