TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700505852.188749;#SYSTEM;111862502;40266122;1683865551;119600;110829568;1106726912
1700505852.188749;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700505852.188749;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700505853.186967;#SYSTEM;657196500;417755920;63704156956;2082847;118202368;1124462592
1700505853.186967;/sys/fs/cgroup/custom.slice/pg1;262757714;193219161;96614771;284511;4956160;8863744
1700505853.186967;/sys/fs/cgroup/custom.slice/pg2;273053153;174769719;96204554;1796186;1789952;8863744
1700505854.186620;#SYSTEM;13815508633;24556115259;59990197538;183185994;120254464;1124450304
1700505854.186620;/sys/fs/cgroup/custom.slice/pg1;6795380281;12341060702;1999745219;11565349;4956160;8863744
1700505854.186620;/sys/fs/cgroup/custom.slice/pg2;6849621778;12025691608;1999674112;171246849;1789952;8863744
1700505855.185796;#SYSTEM;13862393764;24650341288;59946311189;183723329;120504320;1124450304
1700505855.185796;/sys/fs/cgroup/custom.slice/pg1;6814202432;12376474543;1998268215;11593044;4956160;8863744
1700505855.185796;/sys/fs/cgroup/custom.slice/pg2;6864435667;12034024310;1998205218;171686719;1789952;8863744
1700505856.184789;#SYSTEM;13864373623;24721865306;59944370632;183749597;120532992;1124450304
1700505856.184789;/sys/fs/cgroup/custom.slice/pg1;6817043979;12450271342;1997838149;11685689;4956160;8863744
1700505856.184789;/sys/fs/cgroup/custom.slice/pg2;6866113067;12029318389;1997806980;171656535;1789952;8863744
1700505857.184140;#SYSTEM;13864068939;24746259806;59938295230;183895914;122667008;1124458496
1700505857.184140;/sys/fs/cgroup/custom.slice/pg1;6818154813;12469470276;1998205411;11691605;4956160;8863744
1700505857.184140;/sys/fs/cgroup/custom.slice/pg2;6867848633;12043809483;1998325878;171854735;1789952;8863744
1700505858.183337;#SYSTEM;13859300442;24742248941;59950647191;183905219;122834944;1124470784
1700505858.183337;/sys/fs/cgroup/custom.slice/pg1;6818356556;12470287271;1998428890;11676951;4956160;8863744
1700505858.183337;/sys/fs/cgroup/custom.slice/pg2;6866683974;12038300901;1998288465;171833770;1789952;8863744
1700505859.183218;#SYSTEM;13866003172;24750437162;59956200586;183964865;123109376;1124470784
1700505859.183218;/sys/fs/cgroup/custom.slice/pg1;6819641970;12472455367;1998886200;11676912;4956160;8863744
1700505859.183218;/sys/fs/cgroup/custom.slice/pg2;6870008819;12046453606;1999273829;171905357;1789952;8863744
1700505860.182416;#SYSTEM;13858189327;24742289822;59946739521;183940026;123113472;1124470784
