TIMESTAMP;CPU;RAM;GPU
1700505852.188749;3.53296;0;0
1700505853.186967;35.0609;0;0
1700505854.186620;203.097;0;0
1700505855.185796;373.021;0;0
1700505856.184789;543.135;0;0
1700505857.184140;713.899;0;0
1700505858.183337;884.784;0;0
1700505859.183218;1055.55;0;0
1700505860.182416;1226.44;0;0
1700505861.181522;1398.7;0;0
1700505862.180663;1569.61;0;0
1700505863.179810;1740.82;0;0
1700505864.178967;1912.43;0;0
1700505865.178011;2084.28;0;0
1700505866.177179;2255.81;0;0
1700505867.176796;2415.03;0;0
1700505868.176743;2523.37;0;0
1700505869.176015;2551.81;0;0
1700505870.174569;2580.47;0;0
1700505871.173548;2609.3;0;0
