TIMESTAMP;CPU;RAM;GPU
1700536877.894974;3.35565;0;0
1700536878.893443;38.5789;0;0
1700536879.891571;236.746;0;0
1700536880.890572;440.441;0;0
1700536881.889678;644.453;0;0
1700536882.888684;848.512;0;0
1700536883.887714;1052.96;0;0
1700536884.886806;1257.34;0;0
1700536885.885793;1461.76;0;0
1700536886.884921;1666.22;0;0
1700536887.883907;1870.74;0;0
1700536888.883051;2075.01;0;0
1700536889.882109;2279.54;0;0
1700536890.881278;2484.07;0;0
1700536891.880247;2688.5;0;0
1700536892.879307;2892.93;0;0
1700536893.878368;3097.48;0;0
1700536894.877420;3301.93;0;0
1700536895.876522;3506.39;0;0
1700536896.875547;3710.94;0;0
1700536897.874656;3915.38;0;0
1700536898.873715;4119.8;0;0
1700536899.872750;4324.31;0;0
1700536900.871830;4528.84;0;0
1700536901.870890;4733.14;0;0
1700536902.869958;4937.67;0;0
1700536903.869023;5142.21;0;0
1700536904.868076;5346.56;0;0
1700536905.867149;5551.11;0;0
1700536906.866200;5755.64;0;0
1700536907.865311;5960.08;0;0
1700536908.864338;6164.55;0;0
1700536909.863386;6369.11;0;0
1700536910.862452;6573.65;0;0
1700536911.862857;6760.06;0;0
1700536912.862332;6918.88;0;0
1700536913.861412;7076.88;0;0
1700536914.861797;7190.07;0;0
1700536915.860612;7225.54;0;0
1700536916.860088;7256.19;0;0
1700536917.859163;7291.22;0;0
