FULL;PG1;PG2
41.38284;0;0
201.68238;75.249564;31.353985
203.91934;102.27373000000001;101.75979100000004
204.12917;101.86450599999999;100.664075
204.62056;102.65398400000002;102.02385300000002
204.57488;102.60358500000001;101.971294
204.51806;101.80072799999998;101.22784799999998
204.66205;102.79118999999997;102.15845199999998
204.6222;101.997175;101.14101600000001
204.65547;102.24176800000004;101.78328600000003
204.66067;102.41628799999998;101.78585799999999
204.66682;102.50597;101.988263
204.60933;102.07629999999999;101.27704699999998
204.60106;96.242112;102.01202200000002
204.80862;96.06676999999996;95.43588299999998
204.56843;95.03303700000001;94.40744500000001
204.67226;96.02969500000002;95.284389
204.73803;96.03365499999997;95.34565199999997
204.57482;95.89981199999998;95.15506999999998
204.72373;95.91228700000003;95.39632100000003
204.51914;95.843274;95.327679
204.74184;95.95124100000001;95.263418
204.65515;96.34551999999998;89.21307499999999
204.59594;95.39406100000001;101.75366600000001
204.7482;96.183485;95.43832199999999
204.66794;95.85567000000002;95.39703100000001
204.65955;95.62196499999999;94.82273599999999
204.75595;96.01160999999999;95.323354
204.65061;96.19494699999997;95.67930999999997
204.26934;97.13831899999998;44.618558
166.36554;134.489505;0
157.86253;146.399121;0
135.24752;0;0
37.79908;0;0
35.01051;0;0
34.402016;0;0
