FULL;PG1;PG2
14.192978;0;0
54.017356;13.568952;39.931488
54.838816;14.004183999999999;40.441992
55.061416;13.69949;41.098470000000006
54.945788;13.304064;41.109561
54.91151;13.792938;40.598082
55.34201;13.86884;41.206455000000005
54.668536;13.236932;40.902123
55.140988;13.817836;40.671366
55.21703;13.870944;41.21271
54.82777;13.148146;41.022213
55.31217;13.860732;40.405344
54.936304;13.833838;41.102463
55.08823;13.242362;41.316171
54.99853;14.108884;40.367087999999995
55.223796;13.573076;41.517648
55.04169;13.231174;40.88433
55.04027;14.119594;40.789938
55.315836;13.563016;41.486877
54.870028;13.586864;40.368663
55.048604;13.926376;40.596702
55.209412;13.20225;41.607093
54.81083;13.702708;40.716618
55.510764;13.910812;41.334984
54.871536;13.290227;40.660202999999996
55.11835;13.87778;40.847805
55.073716;13.668897;41.006691
54.88234;13.324798;41.029826
55.47744;14.23174;40.850368
54.581936;13.645484;0
14.565211;0;0
13.867194;0;0
13.862994;0;0
