TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701765112.737821;0.650513;0;0;1200022;1902475;1200019;1200036;1895310;1200008;3535793;2398985;3428720;0;0;0
1701765113.877752;15.3244;0;0;3505153;3600000;3600000;3600000;3600000;1200107;3535793;2398985;3428720;0;0;0
1701765114.733720;68.528;0;0;2521582;2838962;3600000;3599999;3599999;1200122;3535793;2398985;3428720;0;0;0
1701765115.729750;123.371;0;0;2365829;2592193;3599999;3600000;3600000;1821115;3535793;2398985;3428720;0;0;0
1701765116.729732;178.175;0;0;2265299;2682646;3599999;3599999;3599999;1845071;3535793;2398985;3428720;0;0;0
1701765117.729779;233.245;0;0;2433320;2755520;3600000;3600000;3600000;1842777;3535793;2398985;3428720;0;0;0
1701765118.729782;288.066;0;0;2313959;2677924;3599999;3599999;3600000;1822257;3535793;2398985;3428720;0;0;0
1701765119.725778;343.196;0;0;2349035;2868847;3600000;3600000;3599999;1823306;3535793;2398985;3428720;0;0;0
1701765120.725782;398.04;0;0;2385231;2590464;3600000;3599999;3600000;1801897;3535793;2398985;3428720;0;0;0
1701765121.725776;452.95;0;0;2280654;2788401;3599999;3600000;3600000;1639838;3535793;2398985;3428720;0;0;0
1701765122.725775;508.191;0;0;2424407;2879763;3599999;3599999;3599999;1955166;3535793;2398985;3428720;0;0;0
1701765123.725774;562.93;0;0;2297568;2607435;3600000;3600000;3599999;1704699;3535793;2398985;3428720;0;0;0
1701765124.721779;618.233;0;0;2374825;3002308;3599999;3599999;3600000;1655445;3535793;2398985;3428720;0;0;0
1701765125.721773;673.145;0;0;2382252;2550863;3600000;3600000;3599999;1739805;3535793;2398985;3428720;0;0;0
1701765126.721778;728.046;0;0;2275925;2767203;3600000;3599999;3600000;1767432;3535793;2398985;3428720;0;0;0
1701765127.721777;783.294;0;0;2454868;2908629;3600000;3600000;3599999;1783960;3535793;2398985;3428720;0;0;0
1701765128.721786;838.071;0;0;2296171;2643282;3599999;3599999;3599999;1740732;3535793;2398985;3428720;0;0;0
1701765129.717774;893.439;0;0;2369651;3039212;3600000;3600000;3600000;1778028;3535793;2398985;3428720;0;0;0
1701765130.717777;948.285;0;0;2379126;2593461;3599999;3600000;3599999;1782536;3535793;2398985;3428720;0;0;0
1701765131.717775;1003.25;0;0;2272590;2846894;3600000;3599999;3600000;1787663;3535793;2398985;3428720;0;0;0
1701765132.717750;1058.46;0;0;2444717;2846534;3600000;3599999;3599999;1678979;3535793;2398985;3428720;0;0;0
1701765133.713774;1113.24;0;0;2328313;2571124;3599999;3600000;3600000;1734111;3535793;2398985;3428720;0;0;0
1701765134.713775;1168.36;0;0;2351747;2875520;3600000;3599999;3600000;1737189;3535793;2398985;3428720;0;0;0
1701765135.713774;1223.39;0;0;2389430;2692758;3600000;3599999;3600000;1717113;3535793;2398985;3428720;0;0;0
1701765136.713773;1278.34;0;0;2267945;2747102;3599999;3599999;3600000;1767229;3535793;2398985;3428720;0;0;0
1701765137.713750;1333.64;0;0;2439142;2967311;3599999;3600000;3599999;1674766;3535793;2398985;3428720;0;0;0
1701765138.709750;1388.5;0;0;2335807;2643200;3600000;3599999;3600000;1707301;3535793;2398985;3428720;0;0;0
1701765139.709751;1443.64;0;0;2335799;2961254;3599999;3600000;3599999;1723056;3535793;2398985;3428720;0;0;0
1701765140.709775;1498.59;0;0;2397782;2595219;3599999;3599999;3600000;1725852;3535793;2398985;3428720;0;0;0
1701765141.709751;1553.57;0;0;2262773;2832045;3600000;3600000;3600000;1712950;3535793;2398985;3428720;0;0;0
1701765142.705756;1608.78;0;0;2452475;2912990;3599999;3600000;3600000;1807762;3535793;2398985;3428720;0;0;0
1701765143.709795;1663.67;0;0;2311109;2643497;3600000;3600000;3599999;1825318;3535793;2398985;3428720;0;0;0
1701765144.833803;1679.69;0;0;1200064;1200124;1200203;1200112;1200258;2297582;3535793;2398985;3428720;0;0;0
1701765145.705803;1693.48;0;0;1200059;1200059;1200025;1200112;1200085;1200054;3535793;2398985;3428720;0;0;0
1701765146.705803;1707.32;0;0;1200098;1200060;1200077;1200084;1200080;1830676;3535793;2398985;3428720;0;0;0
