TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701765128.721786;/sys/fs/cgroup/custom.slice/pg2;5381653980;10052405000;1499577144;40490517
1701765128.721786;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765129.717774;#SYSTEM;6797338326;11774904941;3998581617;41151892
1701765129.717774;/sys/fs/cgroup/custom.slice/pg1;1348154253;1662977740;498453648;20775
1701765129.717774;/sys/fs/cgroup/custom.slice/pg2;5373744411;10037758040;1497375911;40424514
1701765129.717774;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765130.717777;#SYSTEM;6698522170;11654784245;3996378389;41156455
1701765130.717777;/sys/fs/cgroup/custom.slice/pg1;1239935894;1528835317;500535197;19082
1701765130.717777;/sys/fs/cgroup/custom.slice/pg2;5373874377;10038322587;1497400904;40422486
1701765130.717777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765131.717775;#SYSTEM;6736231113;11704345382;3997737143;41155719
1701765131.717775;/sys/fs/cgroup/custom.slice/pg1;1264701078;1558766247;499040277;19627
1701765131.717775;/sys/fs/cgroup/custom.slice/pg2;5372996104;10036871189;1497170141;40419148
1701765131.717775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765132.717750;#SYSTEM;6777713160;11749809652;4000986466;41153782
1701765132.717750;/sys/fs/cgroup/custom.slice/pg1;1309368133;1615477267;495795466;20477
1701765132.717750;/sys/fs/cgroup/custom.slice/pg2;5372664217;10035108834;1497066576;40419877
1701765132.717750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765133.713774;#SYSTEM;6662911680;11605315063;3993637332;41108351
1701765133.713774;/sys/fs/cgroup/custom.slice/pg1;1221660591;1511010274;501557140;19730
1701765133.713774;/sys/fs/cgroup/custom.slice/pg2;5379612690;10048694105;1498997792;40476154
1701765133.713774;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765134.713775;#SYSTEM;6756948758;11722257364;3995519642;41085315
1701765134.713775;/sys/fs/cgroup/custom.slice/pg1;1297479830;1599702316;498947239;20409
1701765134.713775;/sys/fs/cgroup/custom.slice/pg2;5382870739;10055123254;1499911877;40488226
1701765134.713775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765135.713774;#SYSTEM;6718677121;11673257624;3993588953;41100855
1701765135.713774;/sys/fs/cgroup/custom.slice/pg1;1266595127;1563581200;500741013;19691
1701765135.713774;/sys/fs/cgroup/custom.slice/pg2;5382976870;10055195615;1499950005;40502516
1701765135.713774;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765136.713773;#SYSTEM;6700678715;11652722147;3997350903;41087680
1701765136.713773;/sys/fs/cgroup/custom.slice/pg1;1238468881;1528895636;496812705;20131
1701765136.713773;/sys/fs/cgroup/custom.slice/pg2;5382849366;10055324780;1499917735;40488935
1701765136.713773;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765137.713750;#SYSTEM;6783745420;11753001279;3993077120;41084052
1701765137.713750;/sys/fs/cgroup/custom.slice/pg1;1351645809;1665563438;501582082;20156
1701765137.713750;/sys/fs/cgroup/custom.slice/pg2;5382999596;10056570784;1499957334;40492144
1701765137.713750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765138.709750;#SYSTEM;6710850003;11669714426;4001736557;41146601
1701765138.709750;/sys/fs/cgroup/custom.slice/pg1;1219566993;1506091250;495205175;19135
1701765138.709750;/sys/fs/cgroup/custom.slice/pg2;5373923487;10038410477;1497425536;40422312
1701765138.709750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765139.709751;#SYSTEM;6756574979;11727279054;3997192880;41142414
1701765139.709751;/sys/fs/cgroup/custom.slice/pg1;1332602056;1645604526;499904767;19663
1701765139.709751;/sys/fs/cgroup/custom.slice/pg2;5373809876;10038378596;1497377800;40425661
1701765139.709751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765140.709775;#SYSTEM;6706659811;11659793132;3997925606;41169016
1701765140.709775;/sys/fs/cgroup/custom.slice/pg1;1231924345;1518793067;498661062;19591
1701765140.709775;/sys/fs/cgroup/custom.slice/pg2;5372580081;10035482798;1497043475;40411038
1701765140.709775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765141.709751;#SYSTEM;6720476649;11685572140;3997172772;41072611
1701765141.709751;/sys/fs/cgroup/custom.slice/pg1;1272703856;1567812723;499568396;19490
1701765141.709751;/sys/fs/cgroup/custom.slice/pg2;5372361425;10035635778;1496982452;40414466
1701765141.709751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765142.705756;#SYSTEM;6735598133;11704325686;3997540087;40634301
1701765142.705756;/sys/fs/cgroup/custom.slice/pg1;1331768845;1643262907;498432653;20719
1701765142.705756;/sys/fs/cgroup/custom.slice/pg2;5378981773;10048321802;1498812102;40452222
1701765142.705756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765143.709795;#SYSTEM;6677967232;11624879756;3995930053;41075791
1701765143.709795;/sys/fs/cgroup/custom.slice/pg1;1232024178;1522512584;498503359;18915
1701765143.709795;/sys/fs/cgroup/custom.slice/pg2;5382914246;10054867660;1499937431;40501414
1701765143.709795;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765144.833803;#SYSTEM;307872284;445059446;5966840151;1717176
1701765144.833803;/sys/fs/cgroup/custom.slice/pg1;76660619;93795208;25092378;13227
1701765144.833803;/sys/fs/cgroup/custom.slice/pg2;155459242;284053097;43323162;1131305
1701765144.833803;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765145.705803;#SYSTEM;71809054;65474314;5955188288;580042
1701765145.705803;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701765145.705803;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701765145.705803;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765146.705803;#SYSTEM;70429415;64898633;5994510983;584901
1701765146.705803;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701765146.705803;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701765146.705803;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
