TIMESTAMP;CPU;RAM;GPU
1700505862.778999;4.21484;0;0
1700505863.778211;35.1274;0;0
1700505864.776986;162.011;0;0
1700505865.775855;290.46;0;0
1700505866.775114;418.939;0;0
1700505867.774252;547.563;0;0
1700505868.773463;676.106;0;0
1700505869.772617;804.834;0;0
1700505870.771786;933.43;0;0
1700505871.770959;1062.2;0;0
1700505872.770127;1190.97;0;0
1700505873.769298;1319.83;0;0
1700505874.768274;1448.57;0;0
1700505875.767287;1577.72;0;0
1700505876.766528;1706.8;0;0
1700505877.765835;1835.99;0;0
1700505878.764857;1965.1;0;0
1700505879.763854;2094.16;0;0
1700505880.763203;2223.56;0;0
1700505881.762344;2352.86;0;0
1700505882.761233;2482.13;0;0
1700505883.760570;2611.42;0;0
1700505884.759754;2740.95;0;0
1700505885.758647;2870.52;0;0
1700505886.757991;2999.96;0;0
1700505887.757076;3129.67;0;0
1700505888.756297;3259.12;0;0
1700505889.755496;3388.65;0;0
1700505890.754576;3518.29;0;0
1700505891.753740;3648.19;0;0
1700505892.752910;3778.21;0;0
1700505893.752123;3907.8;0;0
1700505894.751540;4027.88;0;0
1700505895.750896;4131.42;0;0
1700505896.749983;4162.81;0;0
1700505897.748946;4189.61;0;0
1700505898.748226;4219.08;0;0
