TIMESTAMP;CPU;RAM;GPU
1700510928.764918;0.649048;0;0
1700510929.770414;15.3768;0;0
1700510930.762651;107.137;0;0
1700510931.761709;201.872;0;0
1700510932.760773;296.741;0;0
1700510933.759837;391.655;0;0
1700510934.758914;486.663;0;0
1700510935.757976;581.59;0;0
1700510936.757041;676.518;0;0
1700510937.756088;771.446;0;0
1700510938.755177;866.462;0;0
1700510939.754216;961.389;0;0
1700510940.753278;1056.32;0;0
1700510941.752349;1151.27;0;0
1700510942.751400;1246.31;0;0
1700510943.750462;1341.27;0;0
1700510944.749540;1436.23;0;0
1700510945.748583;1531.17;0;0
1700510946.747656;1626.23;0;0
1700510947.746726;1721.2;0;0
1700510948.745793;1816.15;0;0
1700510949.744839;1911.11;0;0
1700510950.743937;2002.9;0;0
1700510951.742966;2092.67;0;0
1700510952.742037;2182.27;0;0
1700510953.741746;2253.2;0;0
1700510954.740793;2313.16;0;0
1700510955.739937;2373.03;0;0
1700510956.739046;2432.88;0;0
1700510957.738291;2492.7;0;0
1700510958.737394;2552.55;0;0
1700510959.736576;2612.34;0;0
1700510960.735627;2672.13;0;0
1700510961.734762;2731.99;0;0
1700510962.750726;2787.45;0;0
1700510963.733631;2801.57;0;0
1700510964.732783;2815.74;0;0
1700510965.732187;2829.82;0;0
