RAPL;ALL;PG1;PG2
0.0284423828125;0;0;0
14.29315185546875;0;0;0
14.0491943359375;0;0;0
13.8580322265625;0;0;0
14.372314453125;0;0;0
58.72412109375;0;0;0
60.74432373046875;0;0;0
61.16845703125;0;0;0
60.89471435546875;0;0;0
61.01544189453125;0;0;0
61.28009033203125;0;0;0
61.29449462890625;0;0;0
61.30535888671875;0;0;0
61.32244873046875;0;0;0
61.3145751953125;0;0;0
61.39129638671875;61.01486456147176;24.366771827707634;36.56575129298215
61.3184814453125;61.00486256726586;24.362685808837455;36.56006574013158
61.33453369140625;61.00779928504228;24.362863195316635;36.56184569101697
61.09283447265625;60.88724174023458;24.297770897776786;36.4963734254116
61.14776611328125;60.88809060144594;24.30020422586873;36.518628949480515
61.3375244140625;61.005882450564556;24.36285814316395;36.56202914865406
61.31805419921875;61.009835008008004;24.364633551614205;36.56325773913329
61.31597900390625;61.00917298182915;24.365033814380574;36.56280946146671
61.3182373046875;60.999360986662204;24.36200809021666;36.55598781527504
61.4039306640625;61.006349892608654;24.361818573332123;36.56250067407302
61.33331298828125;61.008294125930924;24.36443341883799;36.56274730473089
61.10028076171875;60.805800595676686;24.288565152907626;36.45700161918402
61.12322998046875;60.89503142500584;24.3068267399719;36.517824883640294
61.0921630859375;60.88811028314434;24.297730275349743;36.494640481228345
61.1436767578125;60.89174290960421;24.300456364628346;36.521123017827016
61.4197998046875;61.0077801285788;24.360991261665173;36.5641315523601
61.3572998046875;61.01034191254703;24.364162029843772;36.56387178856438
61.357666015625;61.01230028140792;24.36482205770146;36.56581144426995
61.36181640625;60.99745925263624;24.360786583505046;36.5555819994471
61.38330078125;60.997371831470915;24.35916026301688;36.55750851461291
61.3543701171875;61.01239427949733;24.365455810691316;36.565285340102015
61.3709716796875;61.00398325587685;24.364246937892105;36.55962556716652
61.3702392578125;61.00388010753176;24.3623997644788;36.55927887454975
61.1357421875;60.89326182026479;24.298478393408917;36.498900854672165
49.8436279296875;42.875192304018924;18.657292778505038;24.14560884008778
14.0836181640625;0;0;0
13.90960693359375;0;0;0
13.92388916015625;0;0;0
13.85296630859375;0;0;0
13.9058837890625;0;0;0
