TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699925246.377642;0.583984;0;0;1200006;1200014;1200010;1200052;1870656;1990836
1699925247.377000;14.343;0;0;1200016;1200045;1200016;1200053;1200509;1218796
1699925248.507553;74.0359;0;0;3600000;3600000;3600000;3600000;1200375;3600000
1699925249.374684;134.863;0;0;3599999;3599999;3599999;3600000;1200373;3599999
1699925250.373738;196.25;0;0;3600000;3600000;3600000;3599999;1517698;3600000
1699925251.372803;257.683;0;0;3600000;3599999;3600000;3599999;1550505;3599999
1699925252.371864;319.131;0;0;3599999;3599999;3599999;3599999;1537608;3600000
1699925253.370923;380.521;0;0;3599999;3600000;3600000;3600000;1536870;3600000
1699925254.369979;442.005;0;0;3600000;3600000;3600000;3599999;1535862;3600000
1699925255.369040;503.436;0;0;3599999;3599999;3600000;3600000;1512380;3600000
1699925256.368097;564.93;0;0;3600000;3600000;3599999;3600000;1510112;3599999
1699925257.367163;626.382;0;0;3599999;3599999;3600000;3599999;1526954;3600000
1699925258.366218;687.84;0;0;3600000;3600000;3600000;3600000;1530793;3599999
1699925259.365281;749.378;0;0;3600000;3599999;3600000;3600000;1494743;3600000
1699925260.364338;810.854;0;0;3600000;3600000;3599999;3600000;1531742;3599999
1699925261.363403;872.32;0;0;3599999;3599999;3599999;3599999;1526468;3600000
1699925262.362463;933.808;0;0;3600000;3599999;3600000;3600000;1540560;3600000
1699925263.361522;995.359;0;0;3600000;3600000;3599999;3600000;1521378;3600000
1699925264.360583;1056.83;0;0;3600000;3600000;3600000;3600000;1406862;3599999
1699925265.359650;1118.27;0;0;3599999;3599999;3599999;3599999;1451545;3599999
1699925266.358697;1179.73;0;0;3600000;3600000;3599999;3600000;1490641;3600000
1699925267.357759;1241.19;0;0;3600000;3599999;3600000;3600000;1511272;3600000
1699925268.356820;1302.74;0;0;3599999;3600000;3600000;3600000;1503194;3599999
1699925269.355886;1364.21;0;0;3600000;3600000;3599999;3600000;1421215;3600000
1699925270.354936;1425.7;0;0;3599999;3599999;3599999;3599999;1475779;3599999
1699925271.354004;1487.18;0;0;3600000;3600000;3600000;3599999;1523353;3600000
1699925272.353062;1548.77;0;0;3599999;3599999;3600000;3600000;1527297;3599999
1699925273.352122;1610.26;0;0;3600000;3600000;3599999;3599999;1541223;3600000
1699925274.351177;1671.75;0;0;3599999;3600000;3600000;3600000;1421625;3599999
1699925275.350238;1733.31;0;0;3600000;3599999;3599999;3600000;1466711;3600000
1699925276.349301;1794.81;0;0;3600000;3600000;3600000;3600000;1506221;3599999
1699925277.348365;1856.29;0;0;3599999;3600000;3599999;3600000;1518835;3600000
1699925278.347417;1917.79;0;0;3600000;3599999;3600000;3599999;1520355;3599999
1699925279.346480;1979.33;0;0;3600000;3600000;3600000;3600000;1451600;3600000
1699925280.345544;2040.85;0;0;3600000;3599999;3599999;3600000;1496088;3599999
1699925281.344605;2102.35;0;0;3599999;3600000;3600000;3600000;1509190;3600000
1699925282.479726;2158.43;0;0;1200226;1200025;1200403;1200390;1200380;1200501
1699925283.343517;2172.17;0;0;1200042;1200133;1200092;1200202;1536054;1200117
1699925284.342797;2186.03;0;0;1200059;1200120;1200103;1200175;1522413;1200136
1699925285.341972;2199.75;0;0;1200042;1200103;1199988;1200186;1546084;1200124
