TIMESTAMP;CPU;RAM;GPU
1700505189.316109;3.45459;0;0
1700505190.315562;35.9494;0;0
1700505191.314741;168.056;0;0
1700505192.313809;302.913;0;0
1700505193.312910;437.814;0;0
1700505194.312070;572.789;0;0
1700505195.311247;707.834;0;0
1700505196.310465;842.858;0;0
1700505197.309609;977.956;0;0
1700505198.308610;1113;0;0
1700505199.307783;1248.09;0;0
1700505200.306814;1383.09;0;0
1700505201.306073;1518;0;0
1700505202.305275;1653.08;0;0
1700505203.304343;1788.3;0;0
1700505204.303531;1923.54;0;0
1700505205.302679;2058.79;0;0
1700505206.301899;2193.98;0;0
1700505207.300888;2329.12;0;0
1700505208.299981;2464.38;0;0
1700505209.299251;2599.71;0;0
1700505210.298399;2734.99;0;0
1700505211.297520;2870.46;0;0
1700505212.296898;2996.36;0;0
1700505213.296292;3028.1;0;0
1700505214.295476;3059.6;0;0
1700505215.294884;3090.43;0;0
