FULL;PG1;PG2
32.79984;0;0
196.06054;0;0.308028
201.75142;67.56995500000001;134.660687
202.4135;67.205112;134.25059199999998
202.60342;67.05322799999999;134.587698
202.46451;67.060352;134.281136
202.53312;67.0851;133.69101899999998
202.40864;67.256032;134.992466
202.95296;67.490288;134.49850600000002
204.17083;66.836904;117.28285400000001
202.99538;67.450992;134.42019299999998
203.37923;67.312272;134.624546
203.48851;67.668384;135.336769
203.71805;67.7984;135.43537400000002
185.67829;0;0
34.56995;0;0
31.54118;0;0
29.875748;0;0
