TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700000998.550138;#SYSTEM;109703629;75612184;14871524;169701;146886656;1354567680
1700000998.550138;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700000999.550416;#SYSTEM;670037395;390668728;77690737;1343314;161382400;1414926336
1700000999.550416;/sys/fs/cgroup/custom.slice/pg1;350046642;117816176;22737018;401005;12959744;61665280
1700001000.545466;#SYSTEM;86131003081;95099123883;9229840047;332053317;177487872;1492168704
1700001000.545466;/sys/fs/cgroup/custom.slice/pg1;85276773067;94661847435;9137495543;329084384;27713536;137388032
1700001001.544587;#SYSTEM;86671643579;112657781291;10697285486;393696837;177831936;1492168704
1700001001.544587;/sys/fs/cgroup/custom.slice/pg1;86338419361;112333087192;10634905834;393158805;27713536;137388032
1700001002.543759;#SYSTEM;82533775590;107188858451;10179517852;374419956;178323456;1492180992
1700001002.543759;/sys/fs/cgroup/custom.slice/pg1;82225101987;106889446701;10119578585;374024596;27713536;137388032
1700001003.543168;#SYSTEM;82333426750;106882342460;10151558695;373148192;180547584;1492189184
1700001003.543168;/sys/fs/cgroup/custom.slice/pg1;82022859159;106596449815;10091876749;372730408;27713536;137388032
1700001004.541861;#SYSTEM;82269525044;106806415945;10143186672;372709375;180981760;1492193280
1700001004.541861;/sys/fs/cgroup/custom.slice/pg1;81972227191;106528204601;10085371330;372423129;27713536;137388032
1700001005.540925;#SYSTEM;82285101424;106792547579;10142673642;372835988;181305344;1492193280
1700001005.540925;/sys/fs/cgroup/custom.slice/pg1;81969083354;106522355697;10084899731;372416480;27713536;137388032
1700001006.539964;#SYSTEM;82249295055;106772138183;10140096559;372730947;181567488;1492193280
1700001006.539964;/sys/fs/cgroup/custom.slice/pg1;81937487298;106483959945;10081202755;372329883;27713536;137388032
1700001007.539064;#SYSTEM;82253963560;106780568666;10140516484;372909545;181567488;1492205568
1700001007.539064;/sys/fs/cgroup/custom.slice/pg1;81950018618;106491642340;10081982724;372425885;27713536;137388032
1700001008.538156;#SYSTEM;82123040477;106643556779;10115227027;372919072;181567488;1492205568
1700001008.538156;/sys/fs/cgroup/custom.slice/pg1;81900557969;106447815333;10077763440;372536800;27713536;137388032
1700001009.537251;#SYSTEM;82058529276;106646692576;10109747102;374210656;181567488;1492217856
1700001009.537251;/sys/fs/cgroup/custom.slice/pg1;81928597288;106520929571;10084756220;373948513;27713536;137388032
1700001010.536229;#SYSTEM;82227962695;106671459580;10130120864;374154802;181567488;1492221952
1700001010.536229;/sys/fs/cgroup/custom.slice/pg1;81910033427;106387638927;10072068314;373698417;27713536;137388032
1700001011.535288;#SYSTEM;82220252244;106693030206;10132134451;374099086;181567488;1492221952
1700001011.535288;/sys/fs/cgroup/custom.slice/pg1;81902020267;106380207382;10071393337;373610285;27713536;137388032
1700001012.534515;#SYSTEM;82209163155;106667420548;10129498601;374058209;181567488;1492221952
1700001012.534515;/sys/fs/cgroup/custom.slice/pg1;81905590442;106381426449;10071467841;373629441;27713536;137388032
1700001013.533468;#SYSTEM;82190984433;106645520501;10128978519;373929227;181567488;1492234240
1700001013.533468;/sys/fs/cgroup/custom.slice/pg1;81883775965;106350675893;10068654136;373493220;27713536;137388032
1700001014.532482;#SYSTEM;82177452368;106635344202;10126579710;373978454;181567488;1492234240
1700001014.532482;/sys/fs/cgroup/custom.slice/pg1;81871594264;106338151152;10067406738;373494217;27713536;137388032
1700001015.531493;#SYSTEM;82170906690;106628861305;10125895089;373869191;181567488;1492246528
1700001015.531493;/sys/fs/cgroup/custom.slice/pg1;81858716571;106326248901;10066280809;373363624;27713536;137388032
1700001016.530611;#SYSTEM;82180571205;106640339185;10126865525;373832480;181567488;1492246528
1700001016.530611;/sys/fs/cgroup/custom.slice/pg1;81867703801;106338932404;10067425131;373368933;27713536;137388032
1700001017.529713;#SYSTEM;82168784523;106614378319;10124604595;373854267;181841920;1492250624
1700001017.529713;/sys/fs/cgroup/custom.slice/pg1;81848693139;106318645832;10065597565;373358596;27713536;137388032
1700001018.528805;#SYSTEM;82135102653;106619336375;10117361749;374120547;181841920;1492254720
1700001018.528805;/sys/fs/cgroup/custom.slice/pg1;81879648094;106385455572;10071844893;373646943;27713536;137388032
1700001019.527831;#SYSTEM;81950186891;106513980827;10092677315;373944634;181841920;1492262912
1700001019.527831;/sys/fs/cgroup/custom.slice/pg1;81879504688;106462310093;10079180740;373897090;27713536;137388032
1700001020.526905;#SYSTEM;82121846704;106605440014;10123680057;374459390;181841920;1492262912
1700001020.526905;/sys/fs/cgroup/custom.slice/pg1;81815618580;106313919372;10065093216;374001220;27713536;137388032
1700001021.526025;#SYSTEM;82132714976;106600818744;10123325407;374730079;181841920;1492271104
1700001021.526025;/sys/fs/cgroup/custom.slice/pg1;81820040436;106317985823;10065519743;374257226;27713536;137388032
1700001022.525093;#SYSTEM;82137587085;106595186352;10123001512;374722543;181841920;1492271104
1700001022.525093;/sys/fs/cgroup/custom.slice/pg1;81818372804;106309624378;10064714710;374239845;27713536;137388032
1700001023.524130;#SYSTEM;82104640273;106566692936;10121724315;374486837;181841920;1492275200
1700001023.524130;/sys/fs/cgroup/custom.slice/pg1;81787415714;106273683071;10061332544;374033284;27713536;137388032
1700001024.523275;#SYSTEM;82129231037;106588130770;10122176263;374739765;181841920;1492283392
1700001024.523275;/sys/fs/cgroup/custom.slice/pg1;81815132113;106296082247;10063404380;374299079;27713536;137388032
1700001025.522294;#SYSTEM;82086827541;106555046933;10119436591;374491190;181841920;1492283392
1700001025.522294;/sys/fs/cgroup/custom.slice/pg1;81778321219;106251755327;10059229613;374004250;27713536;137388032
1700001026.521351;#SYSTEM;82090516718;106556121227;10119182453;374551694;181841920;1492287488
1700001026.521351;/sys/fs/cgroup/custom.slice/pg1;81784330122;106266041737;10060587002;374070613;27713536;137388032
1700001027.520447;#SYSTEM;82077982166;106545866689;10118314171;374436028;181841920;1492295680
1700001027.520447;/sys/fs/cgroup/custom.slice/pg1;81773972014;106246117189;10058733289;374015778;27713536;137388032
1700001028.519602;#SYSTEM;82078975233;106553929928;10115510130;374608040;181841920;1492295680
1700001028.519602;/sys/fs/cgroup/custom.slice/pg1;81812765325;106305762097;10064325270;374252368;27713536;137388032
