TIMESTAMP;CPU;RAM;GPU
1700609227.675645;3.73334;0;0
1700609228.675376;35.6625;0;0
1700609229.671553;288.435;0;0
1700609230.670520;552.141;0;0
1700609231.669115;811.891;0;0
1700609232.668250;1061.45;0;0
1700609233.667232;1310.49;0;0
1700609234.666514;1559.37;0;0
1700609235.665439;1808.7;0;0
1700609236.664439;2057.41;0;0
1700609237.663416;2306.72;0;0
1700609238.662501;2555.45;0;0
1700609239.661525;2804.64;0;0
1700609240.660620;3053.78;0;0
1700609241.659744;3302.59;0;0
1700609242.658863;3551.55;0;0
1700609243.657915;3800.53;0;0
1700609244.656838;4049.88;0;0
1700609245.655976;4298.67;0;0
1700609246.655059;4547.63;0;0
1700609247.654040;4797;0;0
1700609248.653202;5045.65;0;0
1700609249.652200;5295.03;0;0
1700609250.651257;5543.6;0;0
1700609251.650462;5792.92;0;0
1700609252.649467;6041.7;0;0
1700609253.648480;6291.1;0;0
1700609254.647478;6539.69;0;0
1700609255.646594;6789.02;0;0
1700609256.645592;7037.8;0;0
1700609257.644766;7286.82;0;0
1700609258.645023;7535.83;0;0
1700609259.643465;7784.44;0;0
1700609260.642177;8029.73;0;0
1700609261.640997;8276.23;0;0
1700609262.640052;8523.26;0;0
1700609263.639210;8768.65;0;0
1700609264.638528;9004.6;0;0
1700609265.637639;9234.49;0;0
1700609266.636887;9466.07;0;0
1700609267.636063;9696.46;0;0
1700609268.636827;9889.95;0;0
1700609269.635813;10070.1;0;0
1700609270.636326;10245.5;0;0
1700609271.635556;10413.7;0;0
1700609272.635223;10561.9;0;0
1700609273.634116;10602.3;0;0
1700609274.633562;10633.8;0;0
1700609275.632704;10664.9;0;0
1700609276.631757;10696;0;0
