TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699880770.27006;#SYSTEM;7300895;7806382;1501902;20048
1699880770.27006;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699880771.102881;#SYSTEM;17290932;12557775;2526342;76157
1699880771.102881;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699880772.38883;#SYSTEM;2812182447;6169766191;468051626;267078
1699880772.38883;/sys/fs/cgroup/custom.slice/pg1;2767249546;6105116222;455564857;74301
1699880773.22887;#SYSTEM;2789100103;6126947782;462957598;230290
1699880773.22887;/sys/fs/cgroup/custom.slice/pg1;2748124471;6069942813;452008769;52220
1699880774.18882;#SYSTEM;2820965475;6223223873;470134384;169378
1699880774.18882;/sys/fs/cgroup/custom.slice/pg1;2791173623;6165756204;459109296;51702
1699880775.18891;#SYSTEM;2825784964;6226112694;470762093;195392
1699880775.18891;/sys/fs/cgroup/custom.slice/pg1;2791178359;6165642534;459099920;51778
1699880776.18887;#SYSTEM;2823068398;6224349545;470369968;183990
1699880776.18887;/sys/fs/cgroup/custom.slice/pg1;2791164749;6165651009;459100788;51749
1699880777.18898;#SYSTEM;2833517768;6238283637;473662332;234660
1699880777.18898;/sys/fs/cgroup/custom.slice/pg1;2791043530;6165266522;459072952;51746
1699880778.18882;#SYSTEM;2820738398;6223325280;470164684;163386
1699880778.18882;/sys/fs/cgroup/custom.slice/pg1;2791122962;6165546623;459093715;51779
1699880779.14885;#SYSTEM;2820205177;6223178386;470137133;156309
1699880779.14885;/sys/fs/cgroup/custom.slice/pg1;2791209883;6165704850;459104038;51662
1699880780.14887;#SYSTEM;2820511640;6224922933;470486744;161299
1699880780.14887;/sys/fs/cgroup/custom.slice/pg1;2791106174;6165509042;459089875;51693
1699880781.14887;#SYSTEM;2820705291;6223601252;470276069;160393
1699880781.14887;/sys/fs/cgroup/custom.slice/pg1;2791013447;6165305520;459074737;51586
1699880782.14874;#SYSTEM;2819623430;6223404690;470205823;155013
1699880782.14874;/sys/fs/cgroup/custom.slice/pg1;2790992550;6165375140;459080312;51436
1699880783.10877;#SYSTEM;2819868314;6223823099;470227534;150965
1699880783.10877;/sys/fs/cgroup/custom.slice/pg1;2791115197;6165741385;459106784;51528
1699880784.10881;#SYSTEM;2818981645;6223071501;470146458;150474
1699880784.10881;/sys/fs/cgroup/custom.slice/pg1;2791123051;6165456242;459085568;51576
1699880785.10887;#SYSTEM;2820855723;6223822470;470253009;159060
1699880785.10887;/sys/fs/cgroup/custom.slice/pg1;2791297570;6165844295;459115167;51655
1699880786.10895;#SYSTEM;2820850936;6224236560;470343486;162273
1699880786.10895;/sys/fs/cgroup/custom.slice/pg1;2791121327;6165633366;459099627;51576
1699880787.10881;#SYSTEM;2820144829;6223627073;470239819;154198
1699880787.10881;/sys/fs/cgroup/custom.slice/pg1;2791035915;6165484871;459088227;51587
1699880788.6879;#SYSTEM;2819990042;6223511713;470202111;155373
1699880788.6879;/sys/fs/cgroup/custom.slice/pg1;2791145556;6165520159;459090572;51616
1699880789.6879;#SYSTEM;2820590680;6223712497;470233224;155942
1699880789.6879;/sys/fs/cgroup/custom.slice/pg1;2791101893;6165624707;459098757;51628
1699880790.6880;#SYSTEM;2820338167;6224869788;470469130;154895
1699880790.6880;/sys/fs/cgroup/custom.slice/pg1;2791201220;6165688081;459103344;51538
1699880791.6904;#SYSTEM;2820596843;6224088405;470280467;157566
1699880791.6904;/sys/fs/cgroup/custom.slice/pg1;2791144295;6165760314;459108398;51448
1699880792.6895;#SYSTEM;2821271834;6224232773;470353869;161214
1699880792.6895;/sys/fs/cgroup/custom.slice/pg1;2791161065;6165610111;459097824;51493
1699880793.2883;#SYSTEM;2820521090;6224113523;470316669;156074
1699880793.2883;/sys/fs/cgroup/custom.slice/pg1;2791130020;6165511091;459089167;51587
1699880794.2886;#SYSTEM;2820077333;6223641456;470248146;156120
1699880794.2886;/sys/fs/cgroup/custom.slice/pg1;2791002277;6165356072;459080053;51683
1699880795.2886;#SYSTEM;2820271248;6223681421;470241053;153511
1699880795.2886;/sys/fs/cgroup/custom.slice/pg1;2791173400;6165521247;459090210;51649
1699880796.2885;#SYSTEM;2820285440;6224324138;470298039;156064
1699880796.2885;/sys/fs/cgroup/custom.slice/pg1;2791266793;6166052562;459130408;51529
1699880797.2880;#SYSTEM;2821638971;6224031925;470307283;162876
1699880797.2880;/sys/fs/cgroup/custom.slice/pg1;2791131760;6165527862;459091849;51663
1699880797.998884;#SYSTEM;2820135700;6223325734;470178284;156889
1699880797.998884;/sys/fs/cgroup/custom.slice/pg1;2791019972;6165419872;459083834;51654
1699880798.998905;#SYSTEM;2820091491;6223292567;470130808;151631
1699880798.998905;/sys/fs/cgroup/custom.slice/pg1;2791170672;6165618322;459098362;51597
1699880799.998896;#SYSTEM;2820998705;6224767051;470436129;156275
1699880799.998896;/sys/fs/cgroup/custom.slice/pg1;2791122890;6165648805;459099298;51475
1699880800.998885;#SYSTEM;2820715173;6223551720;470196625;153773
1699880800.998885;/sys/fs/cgroup/custom.slice/pg1;2791105487;6165539298;459091763;51424
1699880801.994879;#SYSTEM;2822234797;6224124343;470343198;157138
1699880801.994879;/sys/fs/cgroup/custom.slice/pg1;2791093255;6165418255;459083357;51527
1699880802.994886;#SYSTEM;2820446078;6223387063;470169500;151597
1699880802.994886;/sys/fs/cgroup/custom.slice/pg1;2791177435;6165664112;459105100;51867
1699880803.994887;#SYSTEM;2819844039;6223480253;470162918;150198
1699880803.994887;/sys/fs/cgroup/custom.slice/pg1;2791156411;6165609040;459096424;51627
1699880804.994884;#SYSTEM;2820394718;6223714147;470219603;149768
1699880804.994884;/sys/fs/cgroup/custom.slice/pg1;2791204660;6165649891;459099445;51664
1699880805.994896;#SYSTEM;2823899184;6224771267;470415350;174005
1699880805.994896;/sys/fs/cgroup/custom.slice/pg1;2791219540;6165677788;459103799;51685
1699880806.990878;#SYSTEM;2825631657;6224859094;470509661;182668
1699880806.990878;/sys/fs/cgroup/custom.slice/pg1;2790930653;6165096645;459061844;51792
1699880807.990881;#SYSTEM;2828364920;6225470599;470629364;196462
1699880807.990881;/sys/fs/cgroup/custom.slice/pg1;2791044662;6164960618;459078509;52415
1699880808.990894;#SYSTEM;2820613673;6224058865;470293255;151411
1699880808.990894;/sys/fs/cgroup/custom.slice/pg1;2791170099;6165662626;459101550;51661
1699880809.990888;#SYSTEM;2821380880;6225133860;470473927;158230
1699880809.990888;/sys/fs/cgroup/custom.slice/pg1;2791206755;6165810949;459112343;51538
1699880810.990878;#SYSTEM;2820871277;6223751299;470249113;155175
1699880810.990878;/sys/fs/cgroup/custom.slice/pg1;2791023888;6165384002;459080026;51429
1699880811.986885;#SYSTEM;2820048092;6224163046;470269623;151655
1699880811.986885;/sys/fs/cgroup/custom.slice/pg1;2791206838;6165924805;459120612;51518
1699880812.986958;#SYSTEM;2821518832;6224795008;470463047;157908
1699880812.986958;/sys/fs/cgroup/custom.slice/pg1;2791043495;6165451067;459086305;51687
1699880813.986888;#SYSTEM;2820438132;6224414468;470387372;154069
1699880813.986888;/sys/fs/cgroup/custom.slice/pg1;2791151717;6165381297;459080985;51663
1699880814.986889;#SYSTEM;2820721434;6223568222;470267108;154662
1699880814.986889;/sys/fs/cgroup/custom.slice/pg1;2790816392;6164899993;459045945;51669
1699880816.82981;#SYSTEM;2117921119;4662927266;354551765;168681
1699880816.82981;/sys/fs/cgroup/custom.slice/pg1;2083604481;4601879132;342928187;43236
1699880816.983001;#SYSTEM;33292023;58590551;11220258;111231
1699880816.983001;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699880817.982973;#SYSTEM;31173043;58715247;11234207;101017
1699880817.982973;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699880818.982979;#SYSTEM;31037204;57843309;11065234;100539
1699880818.982979;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
