FULL;PG1;PG2
2.89801;0;0
5.21709;0;0
5.30195;5.19799;0
5.279661;5.279661;0
5.287402;5.184734;0
5.302811;5.250822;0
5.300208;5.248245;0
5.281315;5.281315;0
5.27787;5.226126;0
5.28072;5.177176;0
5.281227;5.281227;0
5.289305;5.289305;0
5.280905;5.178363;0
5.286267;5.286267;0
5.286466;5.234124;0
5.278144;5.175655;0
5.286;5.286;0
5.282277;5.230489;0
5.281604;5.229823;0
5.279691;5.279691;0
5.276489;5.224758;0
5.278793;5.175287;0
5.278878;5.227124;0
5.273274;5.273274;0
5.273847;5.273847;0
5.280891;5.229117;0
5.273873;5.170463;0
5.273971;5.222265;0
5.271755;5.16939;0
5.266288;5.266288;0
5.27538;5.22366;0
5.270985;5.270985;0
5.279195;5.279195;0
5.277231;5.123525;0
5.27008;5.27008;0
5.27543;5.22371;0
5.283115;5.231319;0
5.274803;5.223089;0
5.264509;5.212385;0
5.270536;5.270536;0
5.264679;5.162452;0
5.263293;5.211692;0
5.264311;5.2127;0
5.266698;5.266698;0
5.264747;5.264747;0
3.667944;0;0
2.86108;0;0
2.847976;0;0
2.844163;0;0
