FULL;PG1;PG2
13.929631;0;0
39.22045;0;0
40.812572;40.420144;0
40.86165;40.269452;0
40.815412;40.422956;0
40.848068;40.256064;0
40.830024;40.23828;0
40.850624;40.457828;0
40.801336;40.409016;0
40.844572;40.252624;0
40.86515;40.472216;0
40.86029;40.463588;0
40.88577;40.492632;0
40.83404;40.437592;0
40.84374;39.676776;0
40.81383;40.61666;0
40.847924;40.261592;0
40.83265;40.0474;0
40.844936;40.452196;0
40.852236;40.65488;0
40.8326;40.240824;0
40.82584;40.048204;0
40.861804;40.6644;0
40.83788;40.052536;0
40.82241;40.42988;0
40.856492;40.264368;0
40.83409;40.441448;0
40.82565;40.433088;0
40.858524;40.266368;0
40.791956;40.397831999999994;0
40.84635;40.257220000000004;0
40.800468;40.214816;0
40.80579;40.608664;0
40.80744;40.02268;0
39.63211;0;0
13.979843;0;0
13.928327;0;0
13.67664;0;0
