TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1684837097.484019;2.71692;0.256012;0;3799898;3779283;3800062;3799893;3799999;3799005;3800002;3712425;3800029;3799577;3799568;3138853
1684837098.465552;19.7971;3.59337;0;1322430;3095010;2253046;1632126;1296209;1251316;2317337;3126388;2637617;3423409;2392952;2223999
1684837099.464374;38.4496;7.13963;0;2539534;2137156;2442645;3287267;2665099;2771921;2569126;2421275;2508950;2672830;2758178;2083146
1684837100.464164;53.0339;10.1583;0;1220212;1200270;1216426;1208793;1218126;1200924;1200167;1200585;1201933;1262894;1386559;1200278
1684837101.461712;73.5892;13.8103;0;3097039;2561062;3145084;2610484;2668535;2632040;2841651;2724138;3316149;2287378;2898539;2476888
1684837102.461898;104.946;17.9699;0;3495617;3664421;3279636;3383148;3261804;3599662;3581510;3581663;3390117;3517085;3576748;3434687
1684837103.461472;119.455;20.979;0;1211383;1205328;1200045;1204904;1234057;1205890;1203061;1206005;1200143;1201261;1200485;2137109
1684837104.460488;133.831;23.9864;0;1314129;1234391;1202621;1310930;1215271;1207421;1303907;1551047;1208926;1241128;1237911;1213550
1684837105.459574;148.177;26.9633;0;1200080;1200065;1200063;1200368;1211896;1200140;1200078;1200091;1200098;1207630;1227421;1200053
1684837106.457942;187.029;32.2632;0;3653243;3654084;3635885;3600093;3617532;3641956;3613767;3688162;3625351;3617924;3660366;3630579
1684837107.457165;263.639;43.0391;0;3640930;3637026;3555447;3551079;3634349;3640422;3640930;3637026;3555443;3550928;3634327;3640540
1684837108.456450;341.257;53.5289;0;3663233;3590700;3639739;3649305;3581662;3643376;3662955;3590512;3639735;3649867;3578617;3643000
1684837109.455547;418.054;64.246;0;3635280;3572311;3633882;3633788;3575161;3634021;3635308;3572337;3633827;3633817;3575184;3634053
1684837110.454932;495.2;74.9984;0;3644144;3569066;3639649;3645044;3568144;3638080;3644115;3569039;3639645;3645016;3568146;3638080
1684837111.453718;572.351;85.7559;0;3638807;3563761;3639234;3640280;3563206;3638090;3638810;3563765;3639209;3640223;3563205;3638036
1684837112.452762;649.598;96.4921;0;3636886;3571306;3640293;3638818;3571148;3639565;3636911;3571343;3640318;3638816;3571172;3639589
1684837113.452700;726.998;107.212;0;3642503;3562399;3643556;3638962;3559433;3644228;3642464;3562319;3643713;3638959;3560592;3644243
1684837114.451573;804.459;117.972;0;3640722;3564763;3642757;3641352;3560440;3642654;3640735;3564775;3642756;3641355;3560443;3642647
1684837115.450719;882.081;128.694;0;3642303;3563268;3645666;3643073;3562607;3644776;3642296;3563274;3645643;3643076;3562606;3644758
1684837116.450119;959.709;139.394;0;3641836;3575137;3640754;3641887;3575648;3640058;3641862;3575184;3640784;3641920;3575683;3640089
1684837117.448692;1037.43;150.081;0;3639799;3576499;3642266;3639222;3576384;3640501;3639794;3576483;3642255;3639210;3576369;3640502
1684837118.448308;1115.27;160.765;0;3647278;3571846;3641964;3645742;3574029;3640538;3647013;3571317;3641971;3645634;3573449;3640544
1684837119.447550;1193.21;171.48;0;3646066;3569681;3641269;3643949;3570383;3641544;3646063;3569648;3641232;3643952;3570348;3641513
1684837120.446868;1271.22;182.198;0;3648208;3562625;3643968;3649432;3561690;3641988;3648212;3562624;3643965;3649431;3561722;3641987
1684837121.445784;1349.41;192.904;0;3640914;3576499;3644895;3640905;3575973;3644348;3640913;3576501;3644898;3640901;3575946;3644364
1684837122.444271;1427.74;203.564;0;3645669;3584605;3641679;3645839;3580279;3641960;3645659;3584618;3641708;3645832;3580300;3641984
1684837123.443551;1506.2;214.267;0;3649913;3570529;3643378;3651236;3574230;3642306;3649916;3570531;3643381;3651215;3574236;3642303
1684837124.442988;1584.53;224.942;0;3644549;3566083;3645804;3646328;3562138;3645545;3644552;3566062;3645777;3646354;3562138;3645530
1684837125.442445;1663.01;235.598;0;3649331;3574312;3646561;3650295;3574415;3646252;3649303;3574298;3646587;3650270;3574389;3646255
1684837126.441212;1741.69;246.289;0;3642457;3568654;3647270;3642639;3567940;3644233;3642461;3568669;3647248;3642641;3567942;3644326
1684837127.440182;1820.48;256.941;0;3645224;3580284;3643923;3645928;3581367;3641645;3645244;3580301;3643940;3645945;3581385;3641664
1684837128.439562;1899.15;267.578;0;3647516;3566890;3647571;3647454;3568910;3647219;3647514;3566880;3647570;3647455;3568909;3647216
1684837129.439193;1977.97;278.213;0;3646526;3582489;3644139;3646318;3580450;3646172;3646507;3582490;3644114;3646294;3580431;3646127
1684837130.438466;2057.07;288.859;0;3653351;3572026;3643278;3653957;3570086;3643254;3653459;3572073;3643306;3651606;3570162;3643286
1684837131.437290;2136.06;299.486;0;3645554;3575583;3649024;3644350;3572339;3648703;3645548;3575576;3649021;3644344;3572332;3648681
1684837132.436236;2215.1;310.12;0;3646382;3574630;3645602;3644894;3573140;3644491;3646380;3574637;3645599;3644890;3573148;3644480
1684837133.435606;2294.38;320.785;0;3645386;3572661;3647406;3648194;3573219;3646563;3645407;3572642;3647405;3648175;3573201;3646549
1684837134.434671;2373.63;331.452;0;3644628;3571241;3643342;3644356;3575819;3641653;3644639;3571240;3643321;3644376;3575819;3641630
1684837135.433347;2452.94;342.085;0;3649091;3577812;3648704;3651531;3580483;3648695;3649088;3577833;3648707;3651528;3580487;3648704
1684837136.432559;2532.18;352.704;0;3647785;3579729;3643875;3647496;3580012;3643602;3647783;3579714;3643891;3647478;3580022;3643619
1684837137.431691;2611.76;363.341;0;3647392;3583369;3646463;3649332;3582617;3645494;3647394;3583386;3646461;3649349;3582627;3645490
1684837138.431131;2691.18;373.968;0;3650975;3573214;3644951;3651323;3569394;3644150;3650976;3573197;3644931;3651325;3569378;3644119
1684837139.430284;2770.63;384.582;0;3652737;3571903;3650182;3651816;3568639;3650080;3652729;3571925;3650206;3651788;3568661;3650103
1684837140.429352;2850.28;395.209;0;3648748;3573359;3647737;3647099;3576908;3646315;3648741;3573069;3647710;3647034;3576691;3646286
1684837141.428701;2930.03;405.833;0;3651081;3567324;3649735;3647575;3570532;3649041;3651185;3567357;3649763;3648017;3570561;3649074
1684837142.427999;3009.87;416.476;0;3647521;3567510;3651049;3647938;3567429;3650461;3647717;3567484;3651020;3647780;3567403;3650435
1684837143.426966;3089.77;427.103;0;3650434;3569311;3649292;3651701;3568683;3647930;3650555;3569340;3649319;3651600;3568712;3647960
1684837144.426030;3169.87;437.756;0;3648811;3565857;3657091;3647391;3566469;3655430;3648945;3565832;3657061;3647348;3566441;3655398
1684837145.425185;3250.01;448.385;0;3649429;3568413;3655351;3651087;3565252;3652642;3649583;3568409;3655298;3650889;3565283;3652602
1684837146.424555;3330.19;459.021;0;3651877;3568430;3658162;3651966;3566791;3656502;3652077;3568440;3658123;3651786;3566769;3656491
1684837147.423575;3410.28;469.663;0;3649197;3563536;3653186;3648549;3562631;3653140;3649480;3563559;3653187;3648342;3562648;3653130
1684837148.423116;3490.73;480.3;0;3651136;3568926;3657977;3650117;3566390;3658609;3651176;3568930;3657978;3650085;3566398;3658614
1684837149.421597;3571.05;490.923;0;3649778;3570060;3656526;3649224;3568676;3654985;3649838;3570057;3656520;3649144;3568668;3654979
1684837150.420986;3651.32;501.545;0;3653655;3569755;3654762;3651674;3565676;3653708;3653700;3569757;3654760;3651597;3565676;3653700
1684837151.420348;3731.56;512.114;0;3654994;3566821;3654296;3655328;3565303;3654848;3654515;3566823;3654278;3655295;3565330;3654839
1684837152.419441;3811.76;522.713;0;3654136;3567306;3654080;3653628;3563669;3654725;3654135;3567325;3654066;3653610;3563686;3654615
1684837153.418612;3892;533.3;0;3654648;3569687;3656276;3654847;3568504;3654706;3654654;3569683;3656177;3654995;3568511;3654431
1684837154.417411;3972.27;543.893;0;3655925;3570343;3655300;3655140;3567183;3654906;3655913;3570333;3655293;3655228;3567180;3654903
1684837155.417052;4052.77;554.498;0;3650733;3594113;3645973;3649387;3591362;3645658;3650736;3594132;3645977;3649454;3591365;3645636
1684837156.416314;4133.36;565.126;0;3647144;3591815;3651396;3648104;3589751;3647825;3647100;3591788;3651390;3648129;3589724;3647789
1684837157.415542;4214.05;575.763;0;3655049;3576871;3644782;3658859;3575841;3644561;3655065;3576879;3644784;3658938;3575864;3644504
1684837158.414227;4294.51;586.388;0;3651218;3572425;3647687;3650708;3573621;3645531;3651195;3572408;3647686;3650702;3573608;3645517
1684837159.413555;4375.15;597.009;0;3646868;3574640;3654041;3647126;3572509;3653565;3646890;3574644;3654043;3647250;3572522;3653528
1684837160.413159;4455.89;607.639;0;3654151;3580469;3646776;3652947;3578145;3647051;3654153;3580444;3646748;3653035;3578121;3647018
