TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1683897933.697691;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu2;0;0;0;16984
1683897933.697691;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu3;0;0;0;9912
1683897933.697691;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu4;0;0;0;7167
1683897933.697691;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu5;0;0;0;14041
1683897933.697691;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu0;779;141358;632299;247054
1683897933.697691;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu1;0;0;0;42584
1683897933.697691;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu2;1438;227254;599875;205801
1683897933.697691;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu3;39853;142492401;94503434;25700910
1683897933.697691;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu4;0;0;0;27092
1683897933.697691;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu5;3057;4236000;5201831;1425049
1683897934.695548;#SYSTEM;3264724;845244876;1146670694;11588722358
1683897934.695548;/sys/fs/cgroup/anon.slice/anon_service.service;16162;853387;2545197;1594104
1683897934.695548;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu0;48034;8219450;16007592;8651839
1683897934.695548;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu1;181964;63998085;89913030;36149994
1683897934.695548;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu2;200181;61716851;94242596;39601329
1683897934.695548;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu3;204015;48381826;88933142;30785305
1683897934.695548;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu4;108138;24311069;51549968;20689764
1683897934.695548;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu5;205463;202955405;153080407;46842322
1683897934.695548;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu0;65683;16846864;37146879;12855677
1683897934.695548;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu1;132428;28846910;52487549;19155779
1683897934.695548;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu2;189866;61787506;70434676;34564059
1683897934.695548;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu3;96922;36587556;46865810;22811591
1683897934.695548;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu4;187143;43453627;66943433;20911193
1683897934.695548;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu5;60726;21384826;29141062;12168345
1683897935.695938;#SYSTEM;532784;91090910;160364324;11603555520
1683897935.695938;/sys/fs/cgroup/anon.slice/anon_service.service;15569;843686;2510663;1169631
1683897935.695938;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu0;4442;550688;1444117;930119
1683897935.695938;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu1;38120;13321475;18677827;5127663
1683897935.695938;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu2;8712;4081470;4741797;1999917
1683897935.695938;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu3;13142;4742712;5078617;1491248
1683897935.695938;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu4;12;14844;18710;222375
1683897935.695938;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu5;4119;627399;1645721;1112770
1683897935.695938;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu0;109;18243;38640;178007
1683897935.695938;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu1;18;8568;26529;297822
1683897935.695938;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu2;93;15718;44585;879252
1683897935.695938;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu3;383;18845;53742;944375
1683897935.695938;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu4;23;17564;28774;487079
1683897935.695938;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu5;82;5576;25386;666237
1683897936.694019;#SYSTEM;613041;52909295;248746837;11136094682
1683897936.694019;/sys/fs/cgroup/anon.slice/anon_service.service;16029;848378;2028092;1548210
1683897936.694019;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu0;1153;502220;1001286;2183602
1683897936.694019;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu1;632;328826;656597;2139592
1683897936.694019;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu2;1000;892854;1538934;4095504
1683897936.694019;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu3;1362;786901;1266342;3603441
1683897936.694019;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu4;1279;874602;1392182;3062106
1683897936.694019;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu5;1340;705493;1090206;3079912
1683897936.694019;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu0;1038;694614;1078474;2566089
1683897936.694019;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu1;1520;667727;1152485;2771363
1683897936.694019;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu2;1790;665273;1176526;3443186
1683897936.694019;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu3;1526;539877;1066367;3326286
1683897936.694019;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu4;638;510755;917315;2320229
1683897936.694019;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu5;744;286128;519227;1937298
1683897937.694485;#SYSTEM;1088699;320852434;466621639;10912053313
1683897937.694485;/sys/fs/cgroup/anon.slice/anon_service.service;15030;851046;2438903;1633441
1683897937.694485;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu0;2767;753920;1638255;2575953
1683897937.694485;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu1;2192;593272;1327177;2249825
1683897937.694485;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu2;2132;576851;1202993;2000245
1683897937.694485;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu3;2914;725769;1584138;2604977
1683897937.694485;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu4;3209;1556363;2477779;4681364
1683897937.694485;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu5;603;406279;690449;1234510
1683897937.694485;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu0;4402;1824649;3081027;5364055
1683897937.694485;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu1;2365;1014412;2106282;3374531
1683897937.694485;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu2;2303;827890;1576948;2765629
1683897937.694485;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu3;2277;802281;1521197;2971749
1683897937.694485;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu4;2681;981497;1981338;3279421
1683897937.694485;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu5;2807;823729;1758797;2685566
1683897938.693767;#SYSTEM;124564;20802052;69945939;11955143059
1683897938.693767;/sys/fs/cgroup/anon.slice/anon_service.service;12158;778482;2056053;1786231
1683897938.693767;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu0;4;544;2596;71409
1683897938.693767;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu1;38;18785;34795;256291
1683897938.693767;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu2;70;19059;36857;320386
1683897938.693767;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu3;65;11637;28532;220539
1683897938.693767;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu4;76;29064;56915;328457
1683897938.693767;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu5;49;18243;35441;212916
1683897938.693767;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu0;54;17835;31525;161116
1683897938.693767;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu1;63;12861;35469;401249
1683897938.693767;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu2;82;26207;45973;371594
1683897938.693767;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu3;67;19465;37654;321662
1683897938.693767;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu4;26;11909;24349;273525
1683897938.693767;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu5;34;10821;24635;113631
1683897939.691665;#SYSTEM;2965110;393491077;625084173;11911922343
1683897939.691665;/sys/fs/cgroup/anon.slice/anon_service.service;3505;132687;713697;351440
1683897939.691665;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu0;22;9462;20784;284308
1683897939.691665;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu1;57;26207;58345;261741
1683897939.691665;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu2;95;13133;55168;320592
1683897939.691665;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu3;67;4857;33394;149620
1683897939.691665;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu4;153;39341;93052;325976
1683897939.691665;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu5;77;17971;32917;179654
1683897939.691665;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu0;49;33601;65648;279160
1683897939.691665;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu1;81;12045;60130;189180
1683897939.691665;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu2;560;31240;117423;336540
1683897939.691665;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu3;374;29744;81175;273199
1683897939.691665;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu4;65;16941;59203;432843
1683897939.691665;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu5;114;11365;40675;143379
1683897940.692170;#SYSTEM;358150;38684308;94722041;11955210259
1683897940.692170;/sys/fs/cgroup/anon.slice/anon_service.service;14949;847869;2414998;1676079
1683897940.692170;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu0;8;1088;4991;142579
1683897940.692170;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu1;419;21778;47905;247128
1683897940.692170;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu2;89;12861;32442;380187
1683897940.692170;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu3;0;0;0;17167
1683897940.692170;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu4;54;25935;43382;314874
1683897940.692170;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu5;115;17971;31712;172755
1683897940.692170;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu0;77;18243;35546;216359
1683897940.692170;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu1;47;11637;28854;227658
1683897940.692170;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu2;272;14650;37106;342877
1683897940.692170;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu3;39;18921;35692;259323
1683897940.692170;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu4;82;20731;59382;456835
1683897940.692170;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu5;49;10821;26407;111937
1683897941.690067;#SYSTEM;1167300;183766217;366260182;9067709861
1683897941.690067;/sys/fs/cgroup/anon.slice/anon_service.service;13761;702798;2245262;1420047
1683897941.690067;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu0;2580;641455;1409488;2104683
1683897941.690067;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu1;1430;515048;1041893;1966176
1683897941.690067;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu2;1916;541585;1237404;1941302
1683897941.690067;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu3;1504;372090;849885;1316710
1683897941.690067;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu4;3743;1565139;2698033;4216146
1683897941.690067;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu5;2785;742540;1586080;2444224
1683897941.690067;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu0;6113;3110894;5709041;8994137
1683897941.690067;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu1;3458;1158994;2298353;3515449
1683897941.690067;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu2;6721;800556;2149105;3107626
1683897941.690067;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu3;10191;1675160;4122203;5842403
1683897941.690067;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu4;1856;595578;1373006;2120304
1683897941.690067;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu5;2387;471853;1130129;1624590
1683897942.689307;#SYSTEM;1326179;67432659;305681142;2879191610
1683897942.689307;/sys/fs/cgroup/anon.slice/anon_service.service;14963;837115;4240684;1183942
1683897942.689307;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu0;88;102928;128435;304195
1683897942.689307;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu1;34;43594;64218;154432
1683897942.689307;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu2;187;132985;174625;346585
1683897942.689307;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu3;101;58680;92188;226958
1683897942.689307;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu4;62;43866;57746;157955
1683897942.689307;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu5;19;36310;43822;113569
1683897942.689307;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu0;17584;2735811;5952974;10408816
1683897942.689307;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu1;1852;872243;1486633;2869722
1683897942.689307;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu2;3559;586523;1326135;2204557
1683897942.689307;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu3;13895;2260079;5126869;8445383
1683897942.689307;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu4;7228;2474246;4724387;8285319
1683897942.689307;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu5;1570;433391;920997;1564283
1683897943.688100;#SYSTEM;4668649;798744554;1857933995;3032059157
1683897943.688100;/sys/fs/cgroup/anon.slice/anon_service.service;18074;853405;4151280;1130576
1683897943.688100;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu0;441;190109;333791;800811
1683897943.688100;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu1;660;169844;399647;527702
1683897943.688100;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu2;475;95271;188131;458821
1683897943.688100;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu3;141;85689;153742;455000
1683897943.688100;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu4;180;91787;158792;348915
1683897943.688100;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu5;180;77349;145844;466143
1683897943.688100;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu0;9287;636281;2355882;3089860
1683897943.688100;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu1;1837;589413;1327047;1930229
1683897943.688100;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu2;3538;570962;1562415;2183558
1683897943.688100;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu3;4361;115899;656819;1525481
1683897943.688100;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu4;1792;247771;569285;1348765
1683897943.688100;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu5;442;148461;332055;687921
1683897944.687976;#SYSTEM;960397;39231549;218481617;3381953537
1683897944.687976;/sys/fs/cgroup/anon.slice/anon_service.service;17142;818666;3930948;1128049
1683897944.687976;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu0;62;30224;48297;142759
1683897944.687976;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu1;48;28890;42579;112428
1683897944.687976;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu2;24;15248;24616;76947
1683897944.687976;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu3;57;37236;45264;134099
1683897944.687976;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu4;57;43594;54637;144213
1683897944.687976;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu5;18;21606;34248;95530
1683897944.687976;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu0;11454;479403;2348049;3153387
1683897944.687976;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu1;752;136417;280063;706367
1683897944.687976;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu2;295;122477;220172;571499
1683897944.687976;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu3;1997;205349;547624;1474038
1683897944.687976;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu4;4921;250772;1202478;1752184
1683897944.687976;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu5;466;125658;270544;630465
1683897945.686258;#SYSTEM;887855;26289580;202281177;3377629715
1683897945.686258;/sys/fs/cgroup/anon.slice/anon_service.service;17687;814778;5444403;1590145
1683897945.686258;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu0;53;30224;45582;148089
1683897945.686258;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu1;11;6902;11850;40112
1683897945.686258;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu2;48;23620;35730;158369
1683897945.686258;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu3;47;15384;30054;91007
1683897945.686258;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu4;43;28754;37319;97705
1683897945.686258;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu5;3;14186;23885;63928
1683897945.686258;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu0;19716;950643;4213998;4737086
1683897945.686258;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu1;1136;320457;792752;985083
1683897945.686258;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu2;3433;231319;858495;1325684
1683897945.686258;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu3;2855;254028;991301;890108
1683897945.686258;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu4;2742;264540;941829;916846
1683897945.686258;/sys/fs/cgroup/machine.slice/machine-qemu\x2d58\x2ddacapo0.scope/libvirt/vcpu5;748;135109;440898;436527
1683897946.686418;#SYSTEM;959381;39560108;225902198;3257283313
1683897946.686418;/sys/fs/cgroup/anon.slice/anon_service.service;18166;854263;3890725;1080818
1683897946.686418;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu0;67;37100;46838;121434
1683897946.686418;/sys/fs/cgroup/machine.slice/machine-qemu\x2d57\x2dcloverleaf0.scope/libvirt/vcpu1;28;21606;27101;85018
