TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1683897932.920722;2.15363;0.260315;0;3800049;3800069;3640084;2746881;1206648;1200123;1200129;1200615;1200146;3198845;1200176;1200064
1683897933.697691;20.5551;3.59023;0;1624363;2751968;2100595;1200319;1200035;1268406;1200154;1200221;1200051;1200043;1200191;3032728
1683897934.695548;43.1849;7.69402;0;1822958;2643270;2163975;2504624;2843784;2454125;2116932;2611057;2302844;2115691;2577569;2425904
1683897935.695938;63.9694;11.3803;0;1274222;3540529;2636142;2267042;1641519;2870177;1249887;2791963;1562398;2033381;1430715;3779191
1683897936.694019;86.5068;15.3336;0;2736576;3171442;3180705;2627675;3210123;2734557;3108768;2765435;3571802;3120497;2909221;2943401
1683897937.694485;117.417;19.4844;0;3561027;3544153;3487775;3272500;3326360;3608763;3555539;3425329;3656833;3541481;3212398;3542208
1683897938.693767;131.782;22.556;0;1200082;1206456;1200156;1200123;1200114;1200782;1200088;1200135;1200081;1205053;1200121;1200115
1683897939.691665;148.049;25.8601;0;2102121;3162965;3046354;2586574;2656805;2637667;2283634;3261589;3089105;2704414;2913277;1704066
1683897940.692170;162.796;28.959;0;1257677;1419064;1709092;1341391;1200988;1203411;1201816;1245432;1260542;1208051;1208291;1223033
1683897941.690067;204.237;34.3495;0;3631212;3649309;3623637;3637992;3544231;3693640;3590719;3709197;3763513;3720409;3574306;3624085
1683897942.689307;283.492;43.7553;0;3633934;3651482;3663138;3642181;3799036;3621944;3641308;3655574;3653607;3647123;3798914;3628567
1683897943.688100;363.488;53.6399;0;3638721;3647946;3647548;3645369;3669644;3638970;3636412;3646559;3642457;3640737;3668672;3642107
1683897944.687976;441.783;63.6279;0;3628068;3636006;3646774;3624376;3645451;3624833;3628415;3629917;3642924;3629203;3644954;3628605
1683897945.686258;519.787;73.5947;0;3629270;3638527;3650874;3634878;3642042;3635622;3636615;3632236;3633701;3644979;3642325;3646051
1683897946.686418;597.937;83.6255;0;3625886;3648573;3634204;3632810;3652323;3637129;3630331;3648169;3623754;3627353;3652370;3640199
1683897947.685252;677.854;93.5892;0;3630192;3646021;3632938;3634387;3657059;3649163;3634726;3646849;3631463;3652609;3657039;3649345
1683897948.683537;757.898;103.472;0;3638658;3641475;3633993;3636084;3654015;3635790;3651282;3633255;3634778;3642734;3654122;3633900
1683897949.683335;836.18;113.286;0;3639680;3647049;3635078;3630235;3654722;3627712;3649367;3635031;3652535;3605510;3654418;3625603
1683897950.682122;912.421;123.079;0;3633326;3651678;3628154;3627647;3653365;3625861;3654069;3633644;3627367;3650628;3653212;3593282
1683897951.681212;993.788;132.905;0;3657810;3657253;3639393;3638815;3658332;3636807;3651748;3650165;3637725;3650711;3659974;3652373
1683897952.680554;1076.5;142.831;0;3656423;3657199;3657315;3657987;3658834;3646640;3652643;3655289;3644988;3652842;3659935;3655609
1683897953.680052;1157.64;152.78;0;3655224;3658379;3652955;3647700;3647977;3647982;3653962;3645961;3652696;3647633;3654217;3663819
1683897954.678470;1237.71;162.661;0;3651070;3641124;3653719;3648961;3652043;3644810;3647344;3645994;3653094;3653194;3651671;3654002
1683897955.677536;1318.46;171.947;0;3672546;3661965;3674268;3636674;3799994;3665201;3666051;3666573;3674321;3636693;3799993;3680302
1683897956.676981;1397.78;181.424;0;3658037;3656093;3669583;3642111;3705822;3659313;3668648;3669062;3663678;3644311;3711255;3648475
