FULL;PG1;PG2
13.896539;0;0
57.987776;0;0.140747
60.38837;14.987956;44.818354
60.67009;15.05681;45.318045
60.710816;15.177704;45.533112
60.846484;15.138134;44.973485999999994
60.842936;15.026584;45.374392
60.88447;15.146868;45.589103
60.063416;15.015853;44.755989
60.078596;14.873827;44.621481
60.02977;14.897898;44.985808
60.08047;14.875693;44.627079
60.039084;15.009771;44.737861
60.093748;14.877578;44.924452
60.016384;14.931612;44.649868999999995
60.09591;14.878114;44.780206
60.068364;14.944544;44.833632
60.070852;14.945163;44.69039
60.042492;14.864888;44.740399000000004
60.09384;15.02346;44.778662
60.034604;14.862935;44.880237
60.074224;14.982191;44.801115
60.049896;14.90395;44.567151
60.10857;14.845215;44.826727
60.12583;14.922797;44.623509
60.052164;14.867283;44.747607
60.13103;15.032758;44.806374
60.10773;14.917246;45.044234
60.05179;14.976597;44.493579000000004
60.105236;14.916628;44.896125
60.132348;14.851088;44.844462
60.078544;15.019635;44.625648
60.09486;14.914053;44.888374999999996
54.771388;0;51.756443999999995
53.70435;0;53.357872
53.64437;0;52.952184
16.433779;0;0
13.80587;0;0
13.757634;0;0
