TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699910182.994356;0.592163;0;0;1200023;1200006;1835788;1714765;1200049;1200048
1699910183.993751;14.3219;0;0;1200186;1200058;1264314;1205314;1200055;1200037
1699910185.119631;67.8945;0;0;1200148;3600000;3600000;1331036;3600000;3600000
1699910185.991675;122.907;0;0;1200277;3599999;3599999;1200109;3599999;3600000
1699910186.990848;178.353;0;0;1200242;3600000;3600000;1425302;3600000;3600000
1699910187.989997;233.879;0;0;1200289;3600000;3600000;1491197;3599999;3600000
1699910188.989065;289.322;0;0;1200286;3600000;3600000;1532964;3600000;3600000
1699910189.988174;344.792;0;0;1200269;3600000;3599999;1520798;3599999;3599999
1699910190.987321;400.307;0;0;1200261;3600000;3599999;1525108;3600000;3599999
1699910191.986472;455.766;0;0;1200274;3599999;3600000;1519125;3599999;3600000
1699910192.985624;511.244;0;0;1200262;3600000;3600000;1527208;3600000;3599999
1699910193.984698;566.71;0;0;1200283;3600000;3600000;1548014;3599999;3600000
1699910194.983864;622.246;0;0;1200229;3599999;3600000;1551936;3599999;3600000
1699910195.982998;677.666;0;0;1200283;3600000;3599999;1434207;3600000;3599999
1699910196.982165;733.227;0;0;1200268;3600000;3600000;1450707;3600000;3600000
1699910197.981319;788.781;0;0;1200275;3600000;3600000;1509263;3600000;3600000
1699910198.980405;844.28;0;0;1200256;3599999;3599999;1530236;3599999;3600000
1699910199.979564;899.778;0;0;1200274;3599999;3599999;1551144;3600000;3600000
1699910200.978707;955.347;0;0;1200279;3600000;3600000;1424225;3599999;3599999
1699910201.977854;1010.86;0;0;1200286;3599999;3599999;1448677;3599999;3599999
1699910202.976952;1066.72;0;0;2898177;3600000;3599999;1503613;3600000;3600000
1699910203.976034;1122.27;0;0;1200278;3599999;3600000;1521492;3599999;3600000
1699910204.975207;1177.86;0;0;1200243;3599999;3599999;1517899;3600000;3599999
1699910205.974335;1233.36;0;0;1200291;3600000;3600000;1425112;3599999;3600000
1699910206.973501;1288.85;0;0;1200269;3599999;3600000;1472102;3600000;3600000
1699910207.972577;1344.36;0;0;1200305;3600000;3599999;1534745;3599999;3599999
1699910208.971738;1399.94;0;0;1200253;3599999;3599999;1546995;3600000;3600000
1699910209.970892;1455.45;0;0;1200268;3600000;3600000;1503496;3600000;3600000
1699910210.970040;1510.97;0;0;1200258;3599999;3600000;1433372;3600000;3599999
1699910211.969127;1566.54;0;0;1200295;3600000;3600000;1463771;3600000;3599999
1699910212.968213;1622.05;0;0;1200297;3599999;3599999;1515912;3599999;3600000
1699910213.967373;1677.57;0;0;1200303;3600000;3600000;1510475;3599999;3600000
1699910214.966518;1733.23;0;0;1200240;3599999;3600000;1533324;3599999;3600000
1699910215.965656;1788.81;0;0;1200296;3600000;3599999;1418103;3600000;3599999
1699910217.91729;1839.66;0;0;1200248;1200027;1199961;1200301;1200497;1200652
1699910217.964110;1853.5;0;0;1200054;1200048;1200163;1498762;1200164;1200101
1699910218.963593;1867.33;0;0;1200076;1200019;1200103;1544603;1200160;1200071
1699910219.962969;1881.17;0;0;1200070;1200011;1200129;1529072;1200131;1200109
