TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699910182.994356;#SYSTEM;14034215;13760603;1863291;31418
1699910182.994356;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699910182.994356;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699910182.994356;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699910183.993751;#SYSTEM;30978685;15167485;2945852;110281
1699910183.993751;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699910183.993751;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699910183.993751;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699910185.119631;#SYSTEM;14231561923;41581875816;8332655303;3678259
1699910185.119631;/sys/fs/cgroup/custom.slice/pg1;7088601491;26904657277;6691566585;930597
1699910185.119631;/sys/fs/cgroup/custom.slice/pg2;7081362573;14617645744;1629515819;2494204
1699910185.119631;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699910185.991675;#SYSTEM;14293298206;42006956523;8419677647;2902387
1699910185.991675;/sys/fs/cgroup/custom.slice/pg1;7122165170;27197965884;6765505864;466074
1699910185.991675;/sys/fs/cgroup/custom.slice/pg2;7122351360;14749356579;1642749368;2239564
1699910185.991675;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699910186.990848;#SYSTEM;14404128983;42331469136;8483981924;2738939
1699910186.990848;/sys/fs/cgroup/custom.slice/pg1;7176965391;27402222318;6816312556;447508
1699910186.990848;/sys/fs/cgroup/custom.slice/pg2;7176939710;14868321847;1656000354;2089993
1699910186.990848;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699910187.989997;#SYSTEM;14403334508;42351378158;8487931343;2604419
1699910187.989997;/sys/fs/cgroup/custom.slice/pg1;7176826924;27415098432;6819516343;446934
1699910187.989997;/sys/fs/cgroup/custom.slice/pg2;7177026033;14875786308;1656825456;1964717
1699910187.989997;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699910188.989065;#SYSTEM;14401064103;42352839233;8488736783;2605703
1699910188.989065;/sys/fs/cgroup/custom.slice/pg1;7176431919;27419740015;6820672829;446792
1699910188.989065;/sys/fs/cgroup/custom.slice/pg2;7176256006;14872737682;1656488351;1973491
1699910188.989065;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699910189.988174;#SYSTEM;14401972657;42352045170;8488684893;2598374
1699910189.988174;/sys/fs/cgroup/custom.slice/pg1;7176618189;27420470216;6820853768;446843
1699910189.988174;/sys/fs/cgroup/custom.slice/pg2;7176811056;14871919618;1656394424;1962674
1699910189.988174;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699910190.987321;#SYSTEM;14401968190;42348796377;8487713269;2590047
1699910190.987321;/sys/fs/cgroup/custom.slice/pg1;7176978774;27415819241;6819696780;446537
1699910190.987321;/sys/fs/cgroup/custom.slice/pg2;7176899882;14872854404;1656516033;1963939
1699910190.987321;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699910191.986472;#SYSTEM;14401982931;42354983302;8489309817;2529296
1699910191.986472;/sys/fs/cgroup/custom.slice/pg1;7176839772;27422526965;6821365304;447032
1699910191.986472;/sys/fs/cgroup/custom.slice/pg2;7177037502;14872477593;1656453705;1899786
1699910191.986472;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699910192.985624;#SYSTEM;14403516480;42339663028;8485331853;2494852
1699910192.985624;/sys/fs/cgroup/custom.slice/pg1;7177017842;27405133122;6817038335;446776
1699910192.985624;/sys/fs/cgroup/custom.slice/pg2;7176935913;14873321195;1656559483;1861590
1699910192.985624;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699910193.984698;#SYSTEM;14401176274;42351355547;8488139554;2522833
1699910193.984698;/sys/fs/cgroup/custom.slice/pg1;7176372866;27416444817;6819852100;446667
1699910193.984698;/sys/fs/cgroup/custom.slice/pg2;7176583384;14874417396;1656684839;1899266
1699910193.984698;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699910194.983864;#SYSTEM;14402610974;42357319528;8489753567;2576628
1699910194.983864;/sys/fs/cgroup/custom.slice/pg1;7177116483;27423817455;6821686657;446829
1699910194.983864;/sys/fs/cgroup/custom.slice/pg2;7176991844;14873393797;1656555107;1947971
1699910194.983864;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699910195.982998;#SYSTEM;14401635013;42342866712;8486234692;2555942
1699910195.982998;/sys/fs/cgroup/custom.slice/pg1;7176717610;27409714982;6818177798;446907
1699910195.982998;/sys/fs/cgroup/custom.slice/pg2;7176912709;14872699542;1656478239;1929713
1699910195.982998;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699910196.982165;#SYSTEM;14402267439;42346259444;8487243708;2593347
1699910196.982165;/sys/fs/cgroup/custom.slice/pg1;7177123870;27414723901;6819423700;446297
1699910196.982165;/sys/fs/cgroup/custom.slice/pg2;7176962710;14871755962;1656384202;1968628
1699910196.982165;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699910197.981319;#SYSTEM;14402232129;42348159980;8488048771;2581378
1699910197.981319;/sys/fs/cgroup/custom.slice/pg1;7176949721;27418690619;6820411668;446412
1699910197.981319;/sys/fs/cgroup/custom.slice/pg2;7177150939;14869262765;1656099053;1953364
1699910197.981319;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699910198.980405;#SYSTEM;14401075184;42347647738;8487968632;2569276
1699910198.980405;/sys/fs/cgroup/custom.slice/pg1;7176540671;27418646900;6820400504;446505
1699910198.980405;/sys/fs/cgroup/custom.slice/pg2;7176503634;14868961087;1656073287;1945176
1699910198.980405;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699910199.979564;#SYSTEM;14402159831;42354507085;8489084428;2493340
1699910199.979564;/sys/fs/cgroup/custom.slice/pg1;7176830748;27421249031;6821047076;446535
1699910199.979564;/sys/fs/cgroup/custom.slice/pg2;7177018480;14873253636;1656552815;1866362
1699910199.979564;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699910200.978707;#SYSTEM;14402540484;42345473529;8486330390;2457903
1699910200.978707;/sys/fs/cgroup/custom.slice/pg1;7177028807;27408313614;6817829811;446526
1699910200.978707;/sys/fs/cgroup/custom.slice/pg2;7176907613;14876651497;1656909157;1829587
1699910200.978707;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699910201.977854;#SYSTEM;14401989064;42361517950;8490111613;2464887
1699910201.977854;/sys/fs/cgroup/custom.slice/pg1;7176896751;27422795604;6821431915;446751
1699910201.977854;/sys/fs/cgroup/custom.slice/pg2;7177098363;14878268753;1657106288;1840916
1699910201.977854;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699910202.976952;#SYSTEM;14550356809;42652704367;8551688754;3620894
1699910202.976952;/sys/fs/cgroup/custom.slice/pg1;7176606793;27420976959;6820979564;444917
1699910202.976952;/sys/fs/cgroup/custom.slice/pg2;7176483116;14873709371;1656612745;1878540
1699910202.976952;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699910203.976034;#SYSTEM;14401405854;42333073029;8483386436;2631256
1699910203.976034;/sys/fs/cgroup/custom.slice/pg1;7176364619;27396802179;6814966120;651447
1699910203.976034;/sys/fs/cgroup/custom.slice/pg2;7176504795;14875689520;1656809052;1794904
1699910203.976034;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699910204.975207;#SYSTEM;14404220232;42308449647;8476999180;2896521
1699910204.975207;/sys/fs/cgroup/custom.slice/pg1;7177165353;27370113990;6808327729;883917
1699910204.975207;/sys/fs/cgroup/custom.slice/pg2;7176944994;14877514936;1657028378;1815947
1699910204.975207;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699910205.974335;#SYSTEM;14402307783;42302618919;8475516151;2884342
