TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700534014.904460;#SYSTEM;92088200;79811176;608400213;573359;93888512;1398435840
1700534014.904460;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700534014.904460;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700534015.902428;#SYSTEM;758878949;279944111;31623665525;1575081;103276544;1451630592
1700534015.902428;/sys/fs/cgroup/custom.slice/pg1;255713033;64415323;130407292;230811;3125248;17727488
1700534015.902428;/sys/fs/cgroup/custom.slice/pg2;343714033;79903529;179722774;332787;6254592;35454976
1700534016.901403;#SYSTEM;25325040353;33675878043;19991796628;286423201;107335680;1451548672
1700534016.901403;/sys/fs/cgroup/custom.slice/pg1;8327825865;11947367746;3993089564;131212715;3571712;17727488
1700534016.901403;/sys/fs/cgroup/custom.slice/pg2;16708330827;21480523028;7989583771;153124424;7127040;35454976
1700534017.900398;#SYSTEM;25326085000;34463092109;19980346080;293056458;107589632;1451552768
1700534017.900398;/sys/fs/cgroup/custom.slice/pg1;8362231937;12169873071;3996064603;133764574;3571712;17727488
1700534017.900398;/sys/fs/cgroup/custom.slice/pg2;16724336846;22044386451;7992160411;157114476;7127040;35454976
1700534018.899388;#SYSTEM;25322586691;34452972059;19981445770;293580632;107974656;1451552768
1700534018.899388;/sys/fs/cgroup/custom.slice/pg1;8362514569;12170260307;3996205922;133781778;3571712;17727488
1700534018.899388;/sys/fs/cgroup/custom.slice/pg2;16724622139;22036680121;7992306367;157659801;7127040;35454976
1700534019.898572;#SYSTEM;25334950008;34455038625;19988423401;294073656;110043136;1451569152
1700534019.898572;/sys/fs/cgroup/custom.slice/pg1;8365040170;12174672220;3997390848;133818233;3571712;17727488
1700534019.898572;/sys/fs/cgroup/custom.slice/pg2;16728825819;22029617402;7994256073;158086049;7127040;35454976
1700534020.897756;#SYSTEM;25316273236;34468147760;19977018711;293048370;110276608;1451573248
1700534020.897756;/sys/fs/cgroup/custom.slice/pg1;8361183161;12168738821;3995544866;133755248;3571712;17727488
1700534020.897756;/sys/fs/cgroup/custom.slice/pg2;16723571206;22058252942;7991783415;157179616;7127040;35454976
1700534021.896875;#SYSTEM;25333025809;34486550552;19982248197;293162317;110596096;1451573248
