TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699897168.184124;#SYSTEM;14050399;13719159;1854124;32426
1699897168.184124;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699897168.184124;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699897168.184124;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897169.307554;#SYSTEM;142232004;118180327;22942670;383806
1699897169.307554;/sys/fs/cgroup/custom.slice/pg1;47098480;41230164;6589843;107733
1699897169.307554;/sys/fs/cgroup/custom.slice/pg2;46599397;51348835;11330480;86713
1699897169.307554;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897170.182067;#SYSTEM;21250975007;61048035667;12267376388;32018938
1699897170.182067;/sys/fs/cgroup/custom.slice/pg1;10605391184;20672117642;2227047734;30979996
1699897170.182067;/sys/fs/cgroup/custom.slice/pg2;10602022122;40320078124;10029605959;908183
1699897170.182067;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897171.181120;#SYSTEM;21527474454;62122017135;12460297500;28560288
1699897171.181120;/sys/fs/cgroup/custom.slice/pg1;10764013468;21196244820;2283376971;27966209
1699897171.181120;/sys/fs/cgroup/custom.slice/pg2;10721743518;40866060793;10165442416;466260
1699897171.181120;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897172.180173;#SYSTEM;21527531543;62091390747;12451405893;28811869
1699897172.180173;/sys/fs/cgroup/custom.slice/pg1;10763632852;21204826436;2284299061;27816628
1699897172.180173;/sys/fs/cgroup/custom.slice/pg2;10722791411;40827233877;10155790248;867674
1699897172.180173;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897173.179230;#SYSTEM;21527532357;61746682996;12412548377;33806366
1699897173.179230;/sys/fs/cgroup/custom.slice/pg1;10762458823;20872020637;2248441935;32793490
1699897173.179230;/sys/fs/cgroup/custom.slice/pg2;10722197347;40813480045;10152365538;884661
1699897173.179230;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897174.178288;#SYSTEM;21528211459;62003033595;12434052072;29317464
1699897174.178288;/sys/fs/cgroup/custom.slice/pg1;10763931525;21172330575;2280802140;28308584
1699897174.178288;/sys/fs/cgroup/custom.slice/pg2;10723409816;40771132018;10141837389;882728
1699897174.178288;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897175.177355;#SYSTEM;21527713455;62090577844;12451283034;28830710
1699897175.177355;/sys/fs/cgroup/custom.slice/pg1;10763657001;21204225538;2284246078;27822696
