TIMESTAMP;CPU;RAM;GPU
1701078734.370918;0.499634;0;0
1701078735.369859;15.2626;0;0
1701078736.368867;66.7455;0;0
1701078737.367915;118.296;0;0
1701078738.366972;169.967;0;0
1701078739.366026;221.634;0;0
1701078740.365082;273.374;0;0
1701078741.364133;325.022;0;0
1701078742.363189;376.774;0;0
1701078743.362244;428.523;0;0
1701078744.361315;480.251;0;0
1701078745.360359;532.058;0;0
1701078746.359409;583.806;0;0
1701078747.358459;635.618;0;0
1701078748.357513;687.375;0;0
1701078749.356567;739.157;0;0
1701078750.355628;791.001;0;0
1701078751.354680;842.848;0;0
1701078752.353732;894.758;0;0
1701078753.352788;946.715;0;0
1701078754.351840;998.757;0;0
1701078755.351090;1050.4;0;0
1701078756.350301;1064.01;0;0
1701078757.349468;1077.54;0;0
1701078758.348643;1091.01;0;0
1701078759.347806;1104.48;0;0
