TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699889410.177381;0.597595;0;0;1200022;1200020;1200014;1679835;1758757;1200122
1699889411.176590;14.2915;0;0;1200105;1200143;1200060;1203784;1244686;1200065
1699889412.299657;62.7505;0;0;3600000;3600000;3600000;1741891;1200550;1200193
1699889413.174721;112.873;0;0;3600000;3599999;3599999;1200212;1200202;1200040
1699889414.173871;163.191;0;0;3600000;3600000;3600000;1441958;1200221;1200059
1699889415.173115;213.494;0;0;3599999;3600000;3600000;1515397;1200190;1200045
1699889416.172187;263.896;0;0;3599999;3600000;3600000;1506652;1200237;1243785
1699889417.171324;314.227;0;0;3600000;3600000;3600000;1501028;1200204;1200061
1699889418.170482;364.59;0;0;3599999;3599999;3600000;1472793;1200209;1200075
1699889419.169635;414.988;0;0;3600000;3600000;3599999;1397089;1200223;1200084
1699889420.168781;465.367;0;0;3600000;3600000;3599999;1453456;1200250;1200070
1699889421.167947;515.748;0;0;3600000;3599999;3600000;1507239;1200206;1200061
1699889422.167088;566.187;0;0;3600000;3600000;3600000;1518969;1200220;1200064
1699889423.166244;616.573;0;0;3599999;3599999;3599999;1526181;1200204;1200068
1699889424.165417;666.968;0;0;3600000;3600000;3600000;1548933;1200211;1200052
1699889425.164544;717.348;0;0;3600000;3600000;3599999;1545217;1200236;1200049
1699889426.163715;767.808;0;0;3599999;3599999;3599999;1555081;1200187;1200058
1699889427.162849;818.198;0;0;3600000;3600000;3600000;1412981;1200232;1200056
1699889428.162012;868.671;0;0;3599999;3599999;3599999;1454991;1200228;1200086
1699889429.161163;919.089;0;0;3600000;3599999;3600000;1487958;1200195;1200067
1699889430.160312;969.539;0;0;3600000;3600000;3600000;1513376;1200191;1200054
1699889431.159303;1020;0;0;3600000;3600000;3600000;1533005;1200256;1529064
1699889432.158616;1070.51;0;0;3599999;3599999;3600000;1406397;1200173;1274939
1699889433.157768;1120.95;0;0;3600000;3600000;3599999;1463661;1200222;1200051
1699889434.156912;1171.41;0;0;3600000;3600000;3600000;1508495;1200191;1200031
1699889435.156068;1221.96;0;0;3600000;3600000;3600000;1529431;1200175;1200069
1699889436.155229;1272.48;0;0;3599999;3600000;3599999;1545843;1200180;1226155
1699889437.154378;1322.98;0;0;3600000;3599999;3600000;1413285;1200231;1200047
1699889438.153540;1373.55;0;0;3599999;3600000;3600000;1461128;1200173;1200036
1699889439.152678;1424.08;0;0;3599999;3600000;3600000;1503978;1200190;1200048
1699889440.151855;1474.64;0;0;3600000;3599999;3600000;1532811;1200174;1200055
1699889441.150987;1525.24;0;0;3600000;3600000;3599999;1513918;1200201;1200066
1699889442.150148;1575.83;0;0;3600000;3599999;3599999;1421446;1200171;1200061
1699889443.149304;1626.38;0;0;3600000;3600000;3600000;1446485;1200207;1200089
1699889444.148420;1677.05;0;0;3600000;3600000;3599999;1505331;1200182;1200160
1699889445.147685;1725.77;0;0;3600000;3599998;3591696;1546235;1200129;1200105
1699889446.146846;1760.45;0;0;3599999;1218959;1200279;1590348;1200167;1200056
1699889447.279681;1783.18;0;0;1200456;1200163;1200414;1200515;1200455;1200165
1699889448.145350;1796.7;0;0;1200077;1200169;1200165;1503397;1200130;1200044
1699889449.144424;1810.19;0;0;1200045;1200211;1200110;1261108;1200128;1200033
1699889450.143671;1823.74;0;0;1200051;1199924;1200121;1870293;1200116;1200048
