FULL;PG1;PG2
36.908628;0;0
138.31003;137.058348;0
138.66029;137.51433600000004;0
138.78389;137.739608;0
138.68933;138.16596;0
138.78963;137.746092;0
138.83914;137.477965;0
138.74138;137.69426200000004;0
138.8924;137.848092;0
138.89898;137.751036;0
138.80018;138.06743999999998;0
138.73134;137.68823999999998;0
139.00058;137.95545599999997;0
138.78035;137.73687599999997;0
138.86842;137.82429600000003;0
138.84437;137.69688;0
138.76958;137.308844;0
138.90078;137.22979800000002;0
138.8174;138.293556;0
138.92386;137.77572000000004;0
138.84891;137.804928;0
138.92907;137.780892;0
138.82925;138.20057500000001;0
138.80672;137.34118400000003;0
138.86322;137.919984;0
138.91606;137.97530399999997;0
138.87917;137.73140399999997;0
138.83253;137.892336;0
138.88854;137.225208;0
138.97232;138.44789999999998;0
138.91133;137.46648;0
138.98347;138.45900000000003;0
138.88525;137.73744000000002;0
138.94632;137.9016;0
138.92722;137.36153199999998;0
138.95936;137.911404;0
138.93342;137.888808;0
139.00522;138.06386400000002;0
138.90648;137.86207199999998;0
139.00003;137.851272;0
138.92733;137.87961599999997;0
138.94918;138.00820800000002;0
138.88485;137.52732;0
138.85651;137.70894;0
139.01683;138.49222800000004;0
138.90229;137.85790799999998;0
138.90768;137.86326000000003;0
138.99275;137.84404800000002;0
138.90117;137.856792;0
138.94267;137.58560200000002;0
139.03006;137.67620399999998;0
139.06214;138.4329;0
139.04069;137.15892399999996;0
138.96101;138.33222000000004;0
139.0752;138.13336799999996;0
