TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699894066.855031;0.599426;0;0;1886186;1200014;1749731;1200029;1200008;1200057
1699894067.854395;14.4883;0;0;1235266;1200024;1202446;1200050;1200068;1200028
1699894068.983554;84.0856;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699894069.852063;155.637;0;0;3599999;3599999;3600000;3599999;3599999;3600000
1699894070.851119;227.76;0;0;3600000;3600000;3600000;3599999;3600000;3600000
1699894071.850179;299.835;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699894072.849247;371.897;0;0;3600000;3599999;3600000;3599999;3600000;3600000
1699894073.848305;443.966;0;0;3599999;3600000;3599999;3600000;3600000;3599999
1699894074.847365;516.107;0;0;3600000;3600000;3599999;3600000;3599999;3600000
1699894075.846423;588.163;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699894076.845483;660.215;0;0;3599999;3600000;3599999;3600000;3600000;3600000
1699894077.844549;732.26;0;0;3600000;3599999;3600000;3599999;3599999;3599999
1699894078.843607;804.392;0;0;3600000;3600000;3600000;3599999;3600000;3600000
1699894079.842666;876.477;0;0;3600000;3599999;3599999;3600000;3600000;3600000
1699894080.841728;948.581;0;0;3600000;3600000;3600000;3600000;3599999;3599999
1699894081.840788;1020.71;0;0;3599999;3599999;3600000;3600000;3599999;3600000
1699894082.839854;1092.89;0;0;3599999;3600000;3599999;3599999;3600000;3600000
1699894083.838911;1165.03;0;0;3600000;3599999;3600000;3600000;3600000;3599999
1699894084.837970;1237.15;0;0;3599999;3600000;3599999;3600000;3600000;3599999
1699894085.837031;1309.28;0;0;3600000;3599999;3600000;3599999;3600000;3600000
1699894086.836090;1381.44;0;0;3599999;3600000;3600000;3599999;3600000;3600000
1699894087.835154;1453.56;0;0;3599999;3599999;3599999;3600000;3599999;3600000
1699894088.834209;1525.71;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699894089.833270;1597.87;0;0;3600000;3600000;3599999;3599999;3599999;3600000
1699894090.832338;1670.1;0;0;3599999;3600000;3600000;3600000;3600000;3599999
1699894091.831395;1742.25;0;0;3600000;3600000;3599999;3599999;3599999;3599999
1699894092.830459;1814.41;0;0;3600000;3599999;3599999;3599999;3600000;3600000
1699894093.829516;1886.57;0;0;3599999;3599999;3600000;3600000;3599999;3600000
1699894094.828575;1958.7;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699894095.827640;2030.88;0;0;3600000;3599999;3599999;3600000;3599999;3599999
1699894096.826696;2102.98;0;0;3599999;3599999;3600000;3600000;3600000;3600000
1699894097.825754;2175.1;0;0;3600000;3600000;3600000;3599999;3599999;3599999
1699894098.824813;2247.22;0;0;3600000;3599999;3600000;3599999;3600000;3599999
1699894099.823874;2319.48;0;0;3599999;3600000;3599999;3600000;3600000;3600000
1699894100.822938;2391.62;0;0;3599999;3599999;3600000;3600000;3599999;3600000
1699894101.822011;2462.34;0;0;3600000;3599999;3594981;3600000;3600000;3599999
1699894102.821557;2509.24;0;0;3600000;3598752;1437691;3412893;3599723;1219169
1699894103.959693;2528.99;0;0;1200112;1200212;1200212;1200207;1200103;1200116
1699894104.820337;2542.7;0;0;1200056;1200209;1473713;1200124;1200136;1200029
1699894105.819508;2556.55;0;0;1200117;1200176;1506256;1200079;1200206;1200034
1699894106.818685;2570.42;0;0;1200046;1200205;1420046;1200102;1200225;1200036
