FULL;PG1;PG2
14.106652;0;0
69.10731;0;0
72.10622;35.815917;35.934512999999995
72.19651;36.038587;36.157920000000004
72.13841;35.890935999999996;36.00978
72.14232;35.833849;35.952504000000005
72.1577;36.078846;36.198312
72.14492;36.131884;36.131884
72.14433;35.834845;36.072161
72.135256;35.948591;35.948591
72.13176;35.829384;36.06588
72.14026;36.010507;36.129746999999995
72.17348;36.146187;36.027285
72.21265;35.689941;36.046839
72.19084;36.274404000000004;36.155079
72.175976;35.733023;36.206306999999995
72.242264;35.942605;36.061620000000005
72.20549;36.162222;36.043266
72.2227;35.932875;36.170842
72.18912;35.857094000000004;36.094558
72.20142;36.159987;36.04143
72.24284;35.646138;36.002598
72.25295;36.365723;36.246099
72.22899;35.8769;36.114496
72.25498;35.948929;36.187002
72.23797;35.940473;35.940473
72.23557;36.058082;36.296878
72.20437;35.983031;36.102180000000004
72.19192;35.918727000000004;35.918726
72.19941;35.802342;36.04023
72.20497;36.222027000000004;36.222027
72.23288;35.878832;36.235244
72.241784;36.001677;35.882466
72.27412;35.723048;36.077914
60.45029;40.344282;0
35.829336;0;0
14.167554;0;0
13.915879;0;0
13.765892;0;0
