TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701696030.865881;#SYSTEM;33169688;32306119;32825385;276049
1701696030.865881;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701696030.865881;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701696030.865881;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696031.869759;#SYSTEM;35676700;17063691;5995093707;150241
1701696031.869759;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701696031.869759;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701696031.869759;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696032.989781;#SYSTEM;6021503349;19850680906;4270742302;5701978
1701696032.989781;/sys/fs/cgroup/custom.slice/pg1;600943540;1115966810;255723558;4493926
1701696032.989781;/sys/fs/cgroup/custom.slice/pg2;5300366882;18616501348;1500226219;449300
1701696032.989781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696033.861766;#SYSTEM;6020607838;19989874593;4216829118;5603970
1701696033.861766;/sys/fs/cgroup/custom.slice/pg1;609219204;1137299922;251631240;4593708
1701696033.861766;/sys/fs/cgroup/custom.slice/pg2;5358001432;18913167960;1492821353;419538
1701696033.861766;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696034.861769;#SYSTEM;6029671978;20118395760;4248887511;5362037
1701696034.861769;/sys/fs/cgroup/custom.slice/pg1;565021412;1054955873;247729675;4257607
1701696034.861769;/sys/fs/cgroup/custom.slice/pg2;5372157336;18888566157;1496777314;419489
1701696034.861769;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696035.861792;#SYSTEM;6045773862;20056999122;4245560918;5477842
1701696035.861792;/sys/fs/cgroup/custom.slice/pg1;598971188;1118244689;251607243;4517018
1701696035.861792;/sys/fs/cgroup/custom.slice/pg2;5375128585;18845875595;1497593497;419602
1701696035.861792;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696036.857780;#SYSTEM;6049764812;20190391128;4247683580;5560377
1701696036.857780;/sys/fs/cgroup/custom.slice/pg1;579989821;1082615585;247673418;4375197
1701696036.857780;/sys/fs/cgroup/custom.slice/pg2;5379337897;18968318050;1498768697;420408
1701696036.857780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696037.857798;#SYSTEM;6026813800;20066434109;4242285797;5408152
1701696037.857798;/sys/fs/cgroup/custom.slice/pg1;589200164;1100456697;251663402;4438482
1701696037.857798;/sys/fs/cgroup/custom.slice/pg2;5383472338;18956498214;1499930320;421120
1701696037.857798;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696038.857782;#SYSTEM;6049308104;20154840636;4242796013;5571359
1701696038.857782;/sys/fs/cgroup/custom.slice/pg1;605728142;1131036346;251639053;4565100
1701696038.857782;/sys/fs/cgroup/custom.slice/pg2;5383408449;19068243868;1499907483;421496
1701696038.857782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696039.857784;#SYSTEM;6072326447;20209904202;4246228896;5602521
1701696039.857784;/sys/fs/cgroup/custom.slice/pg1;586098331;1094517282;247677376;4415784
