FULL;PG1;PG2
14.08876;0;0
54.15364;0;0
56.23559;7.836107;47.477589
55.861336;7.783956;47.619498
56.07979;8.120844;47.346051
56.128812;7.842655;47.978598
56.03467;7.808109;47.767257
56.15624;8.308046;47.540487
56.178116;7.632896;47.171298
56.153544;7.824673;47.868590999999995
56.095136;8.231351;47.101623
56.121944;7.730295;47.773224
56.14026;7.822823;47.857269
56.05573;8.247981;47.196780000000004
56.319308;7.75748;48.406677
55.980948;7.821995;47.392089
56.28099;8.258623;47.716491000000005
56.11528;7.708143;47.636322
55.97493;7.952722;47.257521
56.294256;8.129688;47.857788
56.046556;7.719911;47.709051
56.226612;7.945064;47.670387
56.17001;8.310083;47.552142
56.141064;7.536745;47.989070999999996
56.12387;8.083057;47.125752
56.14914;8.153162;47.995976999999996
56.162824;7.714673;47.676681
56.021692;8.046476;47.367933
56.30774;8.000006;47.538501
56.067016;0;0
14.802346;0;0
13.90983;0;0
13.938315;0;0
