FULL;PG1;PG2
36.313064;0;0
221.70437;0.208564;2.502768
227.71451;45.178898;181.036769
229.09309;45.689304;182.757216
229.54042;45.951432;183.80572799999996
229.49245;45.747432;182.989728
229.52976;45.668429;183.10556799999998
229.68805;45.937608000000004;183.31500799999995
229.4328;45.649137999999994;182.38071599999995
229.6786;45.784544;183.13817599999996
229.95778;45.861756;183.44702400000003
230.1817;46.079808;184.31923199999997
230.21926;45.652544;182.936264
230.15653;46.074772;184.19042100000004
230.87102;45.718106;184.066958
181.43862;0;0
32.808648;0;0
30.361028;0;0
30.290178;0;0
