TIMESTAMP;CPU;RAM;GPU
1700536811.17979;3.93304;0;0
1700536812.16387;42.4763;0;0
1700536813.14751;240.691;0;0
1700536814.13488;442.104;0;0
1700536815.12609;643.962;0;0
1700536816.11645;846.29;0;0
1700536817.10695;1049;0;0
1700536818.9857;1252.12;0;0
1700536819.8834;1455.79;0;0
1700536820.7889;1659.75;0;0
1700536821.6946;1863.86;0;0
1700536822.6038;2068.03;0;0
1700536823.5083;2272.33;0;0
1700536824.4128;2476.77;0;0
1700536825.3202;2681.16;0;0
1700536826.2253;2885.58;0;0
1700536827.1342;3090.1;0;0
1700536828.381;3294.64;0;0
1700536828.999448;3499.09;0;0
1700536829.998502;3703.54;0;0
1700536830.997549;3908.1;0;0
1700536831.996638;4112.58;0;0
1700536832.995705;4317.06;0;0
1700536833.994751;4521.61;0;0
1700536834.993883;4725.95;0;0
1700536835.992880;4930.55;0;0
1700536836.991955;5135.09;0;0
1700536837.991006;5339.67;0;0
1700536838.990085;5544.07;0;0
1700536839.989126;5748.67;0;0
1700536840.988220;5952.99;0;0
1700536841.987244;6157.59;0;0
1700536842.986304;6362.2;0;0
1700536843.985422;6566.8;0;0
1700536844.986032;6753.06;0;0
1700536845.985134;6911.05;0;0
1700536846.984256;7067.98;0;0
1700536847.983276;7224.8;0;0
1700536848.982459;7381.5;0;0
1700536849.981759;7537.92;0;0
1700536850.980831;7694.69;0;0
1700536851.980000;7851.4;0;0
1700536852.979223;8008.13;0;0
1700536853.978381;8165.04;0;0
1700536854.977421;8321.91;0;0
1700536855.976544;8478.64;0;0
1700536856.975613;8635.47;0;0
1700536857.974626;8792.11;0;0
1700536858.973932;8948.76;0;0
1700536859.973101;9105.39;0;0
1700536860.972233;9262.17;0;0
1700536861.971428;9418.7;0;0
1700536862.970706;9575.21;0;0
1700536863.969691;9731.75;0;0
1700536864.968832;9888.16;0;0
1700536865.967928;10044.5;0;0
1700536866.967090;10200.6;0;0
1700536867.966237;10356.4;0;0
1700536868.965418;10512.2;0;0
1700536869.964533;10667.9;0;0
1700536870.963680;10823.6;0;0
1700536871.962904;10979.3;0;0
1700536872.962092;11134.7;0;0
1700536873.962458;11261.4;0;0
1700536874.961536;11292.9;0;0
1700536875.960639;11322.9;0;0
1700536876.959831;11354.2;0;0
