TIMESTAMP;CPU;RAM;GPU
1700021707.717962;3.0094;0;0
1700021708.717378;36.8196;0;0
1700021709.715313;223.352;0;0
1700021710.713946;413.441;0;0
1700021711.713022;603.352;0;0
1700021712.712054;793.683;0;0
1700021713.711227;984.108;0;0
1700021714.710258;1174.54;0;0
1700021715.709300;1365.04;0;0
1700021716.708365;1555.73;0;0
1700021717.707390;1746.53;0;0
1700021718.706458;1937.34;0;0
1700021719.705555;2128.87;0;0
1700021720.704609;2320.61;0;0
1700021721.703685;2512.52;0;0
1700021722.702755;2704.64;0;0
1700021723.701803;2896.76;0;0
1700021724.700869;3089.11;0;0
1700021725.699968;3281.45;0;0
1700021726.699026;3473.88;0;0
1700021727.698076;3666.35;0;0
1700021728.697123;3858.97;0;0
1700021729.696196;4051.67;0;0
1700021730.695343;4244.36;0;0
1700021731.694335;4437.17;0;0
1700021732.693449;4630.15;0;0
1700021733.692484;4822.92;0;0
1700021734.691471;5015.95;0;0
1700021735.690613;5208.95;0;0
1700021736.689681;5402;0;0
1700021737.688728;5595.17;0;0
1700021738.687818;5788.39;0;0
1700021739.686863;5981.51;0;0
1700021740.685913;6174.68;0;0
1700021741.684986;6367.99;0;0
1700021742.684071;6561.17;0;0
1700021743.683160;6754.42;0;0
1700021744.682197;6947.65;0;0
1700021745.681246;7141.08;0;0
1700021746.680313;7334.23;0;0
1700021747.679444;7527.59;0;0
1700021748.678429;7720.94;0;0
1700021749.677476;7914.08;0;0
1700021750.676560;8107.44;0;0
1700021751.675586;8300.79;0;0
1700021752.674726;8494.05;0;0
1700021753.673769;8687.33;0;0
1700021754.672838;8880.7;0;0
1700021755.671910;9074.09;0;0
1700021756.670992;9267.28;0;0
1700021757.670015;9460.66;0;0
1700021758.669089;9654.07;0;0
1700021759.668138;9847.28;0;0
1700021760.667244;10040.7;0;0
1700021761.666288;10234.1;0;0
1700021762.665364;10427.4;0;0
1700021763.664407;10620.8;0;0
1700021764.663613;10814.2;0;0
1700021765.662531;11007.6;0;0
1700021766.661615;11200.9;0;0
1700021767.660672;11394.4;0;0
1700021768.659725;11587.9;0;0
1700021769.658795;11781.2;0;0
1700021770.657734;11974.6;0;0
1700021771.656792;12168;0;0
1700021772.655856;12361.3;0;0
1700021773.655139;12554.6;0;0
1700021774.654123;12748;0;0
1700021775.653086;12941.3;0;0
1700021776.652114;13134.7;0;0
1700021777.651269;13328.1;0;0
1700021778.650386;13521.4;0;0
1700021779.649337;13714.7;0;0
1700021780.648464;13908.2;0;0
1700021781.647650;14101.5;0;0
1700021782.646644;14294.8;0;0
1700021783.645670;14488.3;0;0
1700021784.644784;14681.7;0;0
1700021785.643839;14875.1;0;0
1700021786.642871;15068.4;0;0
1700021787.641927;15261.8;0;0
1700021788.641030;15455.2;0;0
1700021789.640086;15648.6;0;0
1700021790.639158;15842;0;0
1700021791.638187;16035.4;0;0
1700021792.637281;16228.8;0;0
1700021793.636311;16422.2;0;0
1700021794.635368;16615.7;0;0
1700021795.634474;16809.1;0;0
1700021796.633547;17002.5;0;0
1700021797.632591;17196;0;0
1700021798.631722;17389.4;0;0
1700021799.630723;17582.9;0;0
1700021800.629795;17776.4;0;0
1700021801.628829;17969.9;0;0
1700021802.627921;18163.5;0;0
1700021803.626966;18357;0;0
1700021804.626056;18550.6;0;0
1700021805.625099;18744.4;0;0
1700021806.624187;18938.1;0;0
1700021807.623358;19131.9;0;0
1700021808.622377;19325.8;0;0
1700021809.621419;19519;0;0
1700021810.620478;19712.7;0;0
1700021811.619692;19905.9;0;0
1700021812.619905;20079;0;0
1700021813.619773;20224.4;0;0
1700021814.619577;20317.1;0;0
1700021815.618318;20347.4;0;0
1700021816.617739;20377.6;0;0
1700021817.616881;20405.8;0;0
