FULL;PG1;PG2
36.1062;0;0
142.001;46.942476;93.884952
143.1306;47.3871;94.66650199999998
143.17974;47.256896;95.16412
143.1297;47.351176;94.27188799999999
143.22584;47.525916;94.835806
143.27702;47.61472;95.01301000000001
143.16779;47.110304;94.54476099999998
143.16675;47.327852;94.548141
143.14869;47.28244;95.10711
143.25006;47.569832;94.59909900000001
143.28531;47.40266;94.80532
143.22027;47.524072;94.83212400000001
143.16994;47.111012;94.54618300000001
143.28939;47.404008;94.80801599999998
143.23579;47.565088;71.23953
143.2303;47.384464;71.076696
143.34686;47.133656;71.132904
143.25549;47.571632;82.709766
143.25634;47.499641;59.293402
143.23176;47.34934;82.86134499999999
143.33595;47.383784;71.075676
143.37827;47.287774;70.985766
143.22998;47.56316;71.34474
143.3357;47.129984;83.017952
143.31434;47.41226;71.11839
143.3856;47.506625;70.77297
143.32232;47.629768;83.35209400000001
129.1791;79.733432;0
87.28889;0;0
32.337032;0;0
31.79138;0;0
32.01582;0;0
