TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700016855.889188;#SYSTEM;130754295;83417781;16258509;173979;96706560;1441677312
1700016855.889188;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700016856.888865;#SYSTEM;604812638;376003524;74623496;1279975;111357952;1494581248
1700016856.888865;/sys/fs/cgroup/custom.slice/pg1;416350626;132988750;26198873;426879;11702272;54370304
1700016857.885311;#SYSTEM;88252753762;100277303232;11356302292;86712975;127905792;1583714304
1700016857.885311;/sys/fs/cgroup/custom.slice/pg1;87504965774;99917820648;11272819714;85075324;28581888;141819904
1700016858.883702;#SYSTEM;89151298766;118111799478;13182987409;90310478;128253952;1583714304
1700016858.883702;/sys/fs/cgroup/custom.slice/pg1;88855341942;117804724795;13122394982;89872381;28581888;141819904
1700016859.882827;#SYSTEM;85259367193;112875027676;12599925052;86197145;128753664;1583718400
1700016859.882827;/sys/fs/cgroup/custom.slice/pg1;84943928730;112557490223;12537978971;85874170;28581888;141819904
1700016860.881989;#SYSTEM;85299807667;112874460450;12600065312;85696972;130973696;1583726592
1700016860.881989;/sys/fs/cgroup/custom.slice/pg1;84995795411;112582462262;12540464733;85378695;28581888;141819904
1700016861.881050;#SYSTEM;85235446275;112975472356;12610960018;86486609;131399680;1583738880
1700016861.881050;/sys/fs/cgroup/custom.slice/pg1;84942753771;112693915354;12553020548;86072338;28581888;141819904
1700016862.880126;#SYSTEM;85235305624;112961529342;12611951364;86393467;131731456;1583738880
1700016862.880126;/sys/fs/cgroup/custom.slice/pg1;84917060210;112637533604;12546341209;85984402;28581888;141819904
1700016863.879178;#SYSTEM;85167429072;113167799874;12631155847;86121046;132005888;1583738880
1700016863.879178;/sys/fs/cgroup/custom.slice/pg1;84879936477;112881104712;12574854899;85823944;28581888;141819904
1700016864.878185;#SYSTEM;85170497291;113091385226;12621496747;85808928;132005888;1583738880
1700016864.878185;/sys/fs/cgroup/custom.slice/pg1;84874211457;112787240639;12562950236;85406108;28581888;141819904
1700016865.877186;#SYSTEM;84995463135;113204757671;12613767328;85635276;132005888;1583742976
1700016865.877186;/sys/fs/cgroup/custom.slice/pg1;84943342207;113142417592;12602844130;85503463;28581888;141819904
1700016866.876301;#SYSTEM;85154688953;112997028099;12613976534;86219886;132005888;1583751168
1700016866.876301;/sys/fs/cgroup/custom.slice/pg1;84834266533;112665053724;12549236937;85788353;28581888;141819904
1700016867.875442;#SYSTEM;85140947465;112891350694;12601853105;86619450;132005888;1583763456
1700016867.875442;/sys/fs/cgroup/custom.slice/pg1;84844519236;112591559280;12541236724;86200060;28581888;141819904
1700016868.874546;#SYSTEM;85138429979;112859767947;12596353036;86161470;132005888;1583763456
1700016868.874546;/sys/fs/cgroup/custom.slice/pg1;84843359442;112557318096;12539154259;85845227;28581888;141819904
1700016869.873457;#SYSTEM;85141467366;112868532810;12598037694;86056430;132005888;1583763456
1700016869.873457;/sys/fs/cgroup/custom.slice/pg1;84848616750;112578165243;12540952491;85611247;28581888;141819904
1700016870.872571;#SYSTEM;85149346436;112746421304;12586020389;85787134;132005888;1583767552
1700016870.872571;/sys/fs/cgroup/custom.slice/pg1;84869590173;112474113221;12527624570;85398505;28581888;141819904
1700016871.871603;#SYSTEM;85120834309;112762576027;12587205621;85985296;132005888;1583767552
1700016871.871603;/sys/fs/cgroup/custom.slice/pg1;84836781557;112487350725;12529518649;85459683;28581888;141819904
1700016872.870749;#SYSTEM;85159223700;112726965061;12583852843;85798740;132042752;1583783936
1700016872.870749;/sys/fs/cgroup/custom.slice/pg1;84889044765;112466397335;12527967670;85450358;28581888;141819904
1700016873.869763;#SYSTEM;85151866499;112810254212;12592057453;85823614;132268032;1583783936
1700016873.869763;/sys/fs/cgroup/custom.slice/pg1;84838747372;112495259979;12531043672;85355532;28581888;141819904
1700016874.868854;#SYSTEM;85052315248;112720285586;12559675796;85179489;132268032;1583783936
1700016874.868854;/sys/fs/cgroup/custom.slice/pg1;85005547850;112679318283;12551266612;85026806;28581888;141819904
1700016875.867983;#SYSTEM;85157124387;112789423543;12587400568;85604340;132268032;1583792128
1700016875.867983;/sys/fs/cgroup/custom.slice/pg1;84880972377;112516472504;12533306333;85276764;28581888;141819904
1700016876.867043;#SYSTEM;85148466373;112727711853;12582113746;86100834;132268032;1583792128
1700016876.867043;/sys/fs/cgroup/custom.slice/pg1;84854720077;112443339662;12526045825;85709139;28581888;141819904
1700016877.866086;#SYSTEM;85146031076;112741267143;12584399147;85568532;132268032;1583792128
1700016877.866086;/sys/fs/cgroup/custom.slice/pg1;84867667699;112467143621;12527991593;85292597;28581888;141819904
1700016878.865094;#SYSTEM;85143491051;112834382371;12595223029;85978189;132268032;1583808512
1700016878.865094;/sys/fs/cgroup/custom.slice/pg1;84843027064;112537865885;12535392629;85598355;28581888;141819904
1700016879.864198;#SYSTEM;85146569309;112819939304;12592399285;86168648;132268032;1583808512
1700016879.864198;/sys/fs/cgroup/custom.slice/pg1;84857648608;112524989410;12535009488;85759424;28581888;141819904
1700016880.863228;#SYSTEM;85155428666;112757129341;12585550543;85962780;132268032;1583812608
1700016880.863228;/sys/fs/cgroup/custom.slice/pg1;84866200577;112473000897;12529442376;85472596;28581888;141819904
1700016881.862523;#SYSTEM;85040355934;112693899408;12578367766;85629135;132268032;1583812608
1700016881.862523;/sys/fs/cgroup/custom.slice/pg1;84744391723;112399328313;12520983990;85431891;28581888;141819904
1700016882.861347;#SYSTEM;85154940725;112669158690;12576056431;85857682;132268032;1583812608
1700016882.861347;/sys/fs/cgroup/custom.slice/pg1;84852173774;112356986426;12516218649;85364012;28581888;141819904
1700016883.860448;#SYSTEM;85067177004;112650650843;12556503362;85472845;132268032;1583812608
1700016883.860448;/sys/fs/cgroup/custom.slice/pg1;84958306846;112550719122;12537201776;85372883;28581888;141819904
1700016884.859537;#SYSTEM;85106683725;112782663931;12582952299;85757756;132268032;1583824896
1700016884.859537;/sys/fs/cgroup/custom.slice/pg1;84889755459;112549204373;12536691497;85408897;28581888;141819904
1700016885.858614;#SYSTEM;85108344350;112773446274;12588423826;85843895;132268032;1583824896
1700016885.858614;/sys/fs/cgroup/custom.slice/pg1;84793505978;112450300015;12525694775;85562342;28581888;141819904
1700016886.857595;#SYSTEM;85118078699;112726884944;12582117789;85540062;132268032;1583828992
1700016886.857595;/sys/fs/cgroup/custom.slice/pg1;84845439179;112465686577;12528518029;85226338;28581888;141819904
1700016887.856698;#SYSTEM;85087379672;112903838010;12602767800;86114645;132304896;1583828992
1700016887.856698;/sys/fs/cgroup/custom.slice/pg1;84811840150;112640570683;12547018437;85694734;28581888;141819904
1700016888.855814;#SYSTEM;85115690359;112716267846;12582357451;85439330;132304896;1583833088
1700016888.855814;/sys/fs/cgroup/custom.slice/pg1;84820385034;112423313642;12522425271;85008358;28581888;141819904
1700016889.854889;#SYSTEM;85085591615;112805174406;12591662558;85475146;132304896;1583841280
1700016889.854889;/sys/fs/cgroup/custom.slice/pg1;84784805732;112500848480;12531537108;85132509;28581888;141819904
1700016890.853927;#SYSTEM;85090706558;112841077661;12594401751;85832254;132304896;1583841280
1700016890.853927;/sys/fs/cgroup/custom.slice/pg1;84791410252;112547514152;12538070703;85367336;28581888;141819904
1700016891.852955;#SYSTEM;85072669535;112866975063;12598149883;85685733;132304896;1583845376
1700016891.852955;/sys/fs/cgroup/custom.slice/pg1;84773165570;112551881802;12537468669;85209200;28581888;141819904
1700016892.852026;#SYSTEM;85050364099;112796723487;12577413864;85571063;132304896;1583845376
1700016892.852026;/sys/fs/cgroup/custom.slice/pg1;84871076547;112637507998;12547167394;85314637;28581888;141819904
1700016893.851153;#SYSTEM;84986067248;112986483639;12600003407;85841381;132304896;1583845376
1700016893.851153;/sys/fs/cgroup/custom.slice/pg1;84861310853;112859236774;12571924163;85651799;28581888;141819904
1700016894.850141;#SYSTEM;85074433435;112982356212;12612159689;85904301;132304896;1583849472
1700016894.850141;/sys/fs/cgroup/custom.slice/pg1;84758663027;112650775522;12547431935;85599522;28581888;141819904
1700016895.849200;#SYSTEM;85089043547;112854992086;12597721363;85932929;132313088;1583865856
1700016895.849200;/sys/fs/cgroup/custom.slice/pg1;84786428458;112555885790;12537222309;85439491;28581888;141819904
1700016896.848287;#SYSTEM;85085692920;112640474855;12573759018;85675788;132521984;1583865856
1700016896.848287;/sys/fs/cgroup/custom.slice/pg1;84775477999;112325266072;12511723531;85338623;28581888;141819904
1700016897.847658;#SYSTEM;85078067464;112865509166;12597595159;86082762;132521984;1583869952
1700016897.847658;/sys/fs/cgroup/custom.slice/pg1;84769257598;112560857808;12539124767;85664359;28581888;141819904
1700016898.846562;#SYSTEM;85048303335;112906801927;12602536530;85778111;132521984;1583869952
1700016898.846562;/sys/fs/cgroup/custom.slice/pg1;84753601029;112615800193;12545191723;85435555;28581888;141819904
1700016899.845537;#SYSTEM;85026990358;112920768165;12603615870;86106676;132521984;1583874048
1700016899.845537;/sys/fs/cgroup/custom.slice/pg1;84728413101;112627046877;12546605442;85684754;28581888;141819904
1700016900.844576;#SYSTEM;85046183205;112841695800;12594985645;85937158;132521984;1583882240
1700016900.844576;/sys/fs/cgroup/custom.slice/pg1;84768128988;112578825495;12541272214;85505983;28581888;141819904
1700016901.843737;#SYSTEM;85040283195;112739139441;12573433158;85752080;132521984;1583886336
1700016901.843737;/sys/fs/cgroup/custom.slice/pg1;84842043728;112555344870;12538162416;85484925;28581888;141819904
1700016902.842845;#SYSTEM;83173053415;111369311836;12419117339;83429593;127148032;1557295104
1700016902.842845;/sys/fs/cgroup/custom.slice/pg1;83065167635;111269672267;12394485016;83296545;23207936;115228672
1700016903.844770;#SYSTEM;27734693375;45963516290;5153853625;22352130;104390656;1444286464
1700016903.844770;/sys/fs/cgroup/custom.slice/pg1;27328480022;45500845992;5072915120;21477348;450560;2215936
1700016904.845393;#SYSTEM;1015751846;1651027438;207063394;1041644;103940096;1442070528
1700016904.845393;/sys/fs/cgroup/custom.slice/pg1;723327891;1377102614;153440756;609251;0;0
